id,system_index,evaporation_from_bare_soil_sum_201703010315,evaporation_from_bare_soil_sum_201703160331,evaporation_from_bare_soil_sum_201704010415,evaporation_from_bare_soil_sum_201704160430,evaporation_from_bare_soil_sum_201705010515,evaporation_from_bare_soil_sum_201705160531,evaporation_from_bare_soil_sum_201706010615,evaporation_from_bare_soil_sum_201706160630,evaporation_from_bare_soil_sum_201707010715,evaporation_from_bare_soil_sum_201707160731,evaporation_from_bare_soil_sum_201708010815,evaporation_from_bare_soil_sum_201708160831,evaporation_from_bare_soil_sum_201709010915,evaporation_from_bare_soil_sum_201709160930,name,soil_temperature_level_1_201703010315,soil_temperature_level_1_201703160331,soil_temperature_level_1_201704010415,soil_temperature_level_1_201704160430,soil_temperature_level_1_201705010515,soil_temperature_level_1_201705160531,soil_temperature_level_1_201706010615,soil_temperature_level_1_201706160630,soil_temperature_level_1_201707010715,soil_temperature_level_1_201707160731,soil_temperature_level_1_201708010815,soil_temperature_level_1_201708160831,soil_temperature_level_1_201709010915,soil_temperature_level_1_201709160930,surface_solar_radiation_downwards_sum_201703010315,surface_solar_radiation_downwards_sum_201703160331,surface_solar_radiation_downwards_sum_201704010415,surface_solar_radiation_downwards_sum_201704160430,surface_solar_radiation_downwards_sum_201705010515,surface_solar_radiation_downwards_sum_201705160531,surface_solar_radiation_downwards_sum_201706010615,surface_solar_radiation_downwards_sum_201706160630,surface_solar_radiation_downwards_sum_201707010715,surface_solar_radiation_downwards_sum_201707160731,surface_solar_radiation_downwards_sum_201708010815,surface_solar_radiation_downwards_sum_201708160831,surface_solar_radiation_downwards_sum_201709010915,surface_solar_radiation_downwards_sum_201709160930,temperature_2m_201703010315,temperature_2m_201703160331,temperature_2m_201704010415,temperature_2m_201704160430,temperature_2m_201705010515,temperature_2m_201705160531,temperature_2m_201706010615,temperature_2m_201706160630,temperature_2m_201707010715,temperature_2m_201707160731,temperature_2m_201708010815,temperature_2m_201708160831,temperature_2m_201709010915,temperature_2m_201709160930,temperature_2m_max_201703010315,temperature_2m_max_201703160331,temperature_2m_max_201704010415,temperature_2m_max_201704160430,temperature_2m_max_201705010515,temperature_2m_max_201705160531,temperature_2m_max_201706010615,temperature_2m_max_201706160630,temperature_2m_max_201707010715,temperature_2m_max_201707160731,temperature_2m_max_201708010815,temperature_2m_max_201708160831,temperature_2m_max_201709010915,temperature_2m_max_201709160930,temperature_2m_min_201703010315,temperature_2m_min_201703160331,temperature_2m_min_201704010415,temperature_2m_min_201704160430,temperature_2m_min_201705010515,temperature_2m_min_201705160531,temperature_2m_min_201706010615,temperature_2m_min_201706160630,temperature_2m_min_201707010715,temperature_2m_min_201707160731,temperature_2m_min_201708010815,temperature_2m_min_201708160831,temperature_2m_min_201709010915,temperature_2m_min_201709160930,total_evaporation_sum_201703010315,total_evaporation_sum_201703160331,total_evaporation_sum_201704010415,total_evaporation_sum_201704160430,total_evaporation_sum_201705010515,total_evaporation_sum_201705160531,total_evaporation_sum_201706010615,total_evaporation_sum_201706160630,total_evaporation_sum_201707010715,total_evaporation_sum_201707160731,total_evaporation_sum_201708010815,total_evaporation_sum_201708160831,total_evaporation_sum_201709010915,total_evaporation_sum_201709160930,total_precipitation_sum_201703010315,total_precipitation_sum_201703160331,total_precipitation_sum_201704010415,total_precipitation_sum_201704160430,total_precipitation_sum_201705010515,total_precipitation_sum_201705160531,total_precipitation_sum_201706010615,total_precipitation_sum_201706160630,total_precipitation_sum_201707010715,total_precipitation_sum_201707160731,total_precipitation_sum_201708010815,total_precipitation_sum_201708160831,total_precipitation_sum_201709010915,total_precipitation_sum_201709160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2749,00000000000000000219,-10.15507774,-99.41094335,-176.1923494,-398.8957368,-609.4765563,-580.8342942,-470.7645978,-410.8735905,-427.2705263,-358.8726726,-189.0480804,-242.1766198,-106.8168267,-53.89670207,Shuimogou,-1.148066437,1.1422077037259508,4.978932767895958,10.496970434131317,14.201190054885576,18.875815668442968,19.59759835947744,24.076302639164357,25.932675255122035,25.48097653534797,24.696291297323533,20.879754755314348,21.102233078655836,14.46237282228654,4.589826219813005E9,5.402866959168986E9,4.699364544346253E9,5.779145217105946E9,6.977240239674419E9,7.221058066467703E9,6.392510267641798E9,6.13573973143411E9,6.8881929237974825E9,7.051395359465118E9,6.27700146784238E9,6.205719456300387E9,5.442233113928618E9,4.509957859936953E9,-2.477456334,1.9196654307441925,5.636695413099341,11.073601958247167,14.290226353073912,18.080042000149668,18.847626475866264,23.02872924903275,24.577931471525535,23.737648984135436,21.937280634974133,18.86147701081082,18.95452696904018,12.4764696846808,3.8049042260616255,18.520405464270965,17.74830415316641,20.835937034744962,27.820374095039494,29.722810817196113,30.82844926701038,31.47846926509259,36.4659564863496,34.59589223147057,33.73944344927177,27.866080989394103,30.06864498246858,25.300199551052543,-9.610340318,-8.883824028,-4.350433697,1.7726499256853834,0.6543174447939606,5.387354954761459,8.101929113107158,13.875986289485198,14.97579184046706,14.356387932356037,11.922017600678068,8.250488170850517,8.754147027382887,1.8183212753414415,-62.3016778,-175.506222,-301.1254863,-566.1007158,-796.3770883,-758.5391908,-647.6775207,-571.1354169,-559.3585701,-494.2607451,-317.3548831,-384.5615376,-170.8671424,-127.1706516,12.188841969849822,87.02793734603684,704.9192568232355,329.2485673593963,261.1372682891823,183.66510934055836,338.885467471075,272.18093227000094,165.4450618873118,132.75083557185846,209.76794082193595,156.06676365171413,43.24579751028694,192.13617730561515,650105,水磨沟区,650100,乌鲁木齐市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2749,2026-06-02 20:16:50,
2750,0000000000000000021b,-14.53602761,-102.9188639,-166.0386618,-338.6975712,-396.8374411,-283.0967462,-220.8563285,-167.1104181,-189.3182175,-164.022445,-64.2029428,-95.10029746,-20.46434019,-13.66021585,Xinshi,-0.350445148,2.667778788881051,8.054422282036724,14.391354506130464,18.970660092879985,23.857074408486053,24.995680044730207,29.62932413521909,31.0346043057489,30.32781984253976,28.989095291731406,25.06687456732275,25.116499652859858,17.594861283195332,4.473276180386481E9,5.23752193609686E9,4.67420218386635E9,5.734246218942674E9,6.902288925756105E9,7.154695159014247E9,6.555142875023066E9,6.223082289823609E9,6.798535531416213E9,7.08043692249118E9,6.245035714315806E9,6.187850647409091E9,5.336085413181479E9,4.376438965058253E9,-0.780244817,3.6863868699576408,8.219717678735426,14.405272077137464,18.22589488484542,21.87140108544826,22.837937680639545,27.085814709363813,28.536058575316794,27.621917966845423,25.515580001122697,22.309686751389528,22.36950376876694,15.194050616778142,6.581530405611348,22.2767708145618,21.943231408211098,25.020510342519056,32.83478220469918,35.07292107384113,35.70533589294518,36.64695257758838,41.39728700800863,39.35139850839024,38.020208644996366,32.14650218451204,34.24056976194138,29.05172589119612,-7.817127177,-7.067018896,-5.302566234,3.8622253749231703,4.47896583588187,7.89666311608243,11.19023499197684,16.96806867954044,17.58090713480275,15.529329197959974,14.690909856954155,11.170276868553652,11.002971389335748,3.8089615385762285,-83.89659969,-210.127523,-328.7150802,-528.8679195,-586.3352941,-429.9521845,-359.1645621,-294.645246,-323.9643509,-323.6760461,-218.388651,-248.9222845,-94.88194733,-124.1303745,5.93107965407185,67.90785272691318,593.1758705510355,161.6066927784643,107.81514233926501,165.3066205657908,147.81570200174957,151.42105093116703,147.93384829859983,63.15724649136696,138.0040319353732,72.69202033069155,25.19881314512367,126.43519648065339,650104,新市区,650100,乌鲁木齐市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2750,2026-06-02 20:16:50,
2751,0000000000000000021c,-14.00590574,-83.6162288,-131.150419,-273.7286781,-406.1364111,-380.7301076,-311.6917343,-267.2661067,-276.5362048,-244.1119333,-138.1494517,-148.0916609,-65.60086148,-36.69402157,Shayibake,-0.538928626,1.9843388625854643,6.238090560329204,11.72317289390308,15.076217292914794,19.960111043942803,21.426597192131435,26.271510560553082,28.13882313490458,27.350412892821787,26.18078439051497,22.28893587562963,22.62006669033985,15.614316003334975,4.372447288763297E9,5.276739180081356E9,4.680311319233029E9,5.780248834460264E9,6.906928542186466E9,7.112304991280009E9,6.434918828154388E9,6.14536576052856E9,6.732357221448882E9,6.909208576221854E9,6.1493307286620455E9,6.036129414253932E9,5.266699032145488E9,4.418803394641911E9,-1.60852583,2.498148732469592,5.835931189609307,11.525856959530287,14.798765698700306,18.580407583529432,19.584770337372266,23.91817519754254,25.486133391020484,24.582948197960746,22.51439156465637,19.39912889977439,19.47230455568396,12.729309205538748,6.814511088188143,18.113426913330912,18.439639739484996,21.332958206277834,28.66672286987307,30.957179957509855,32.000346263355,32.66425347233453,37.492160857750115,35.76689704743444,34.61184554447404,28.82898925377046,30.905870839302136,25.973983067392535,-9.485752828,-7.247668225,-9.204941443,2.352968352362043,1.1789421031017406,5.7895452587810015,7.939520940717506,14.669024370206136,15.612011471173643,13.645395112195576,12.237186820933385,9.082239464260908,8.819742326547003,0.8540547958273199,-122.8907511,-266.6698353,-359.6807784,-632.3847609,-837.4093301,-714.7413797,-583.3946291,-468.0918386,-445.2454972,-452.2535786,-335.4647684,-360.7634991,-139.3130695,-134.4342246,10.58547360171714,131.67047199383177,690.4781996100895,370.895610298964,251.65738356099678,260.3066069558682,255.016729574634,181.65339277005725,133.76861410636099,127.11625017041067,219.9258645067868,145.8676674255404,40.661043146294745,188.43348439344484,650103,沙依巴克区,650100,乌鲁木齐市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2751,2026-06-02 20:16:50,
2752,0000000000000000021d,-13.81368925,-119.907124,-190.7043171,-399.452267,-625.3304106,-623.5083317,-512.5825235,-453.5360397,-465.8292358,-411.035614,-234.7922795,-262.2153716,-125.284199,-68.93999073,Tianshan,-0.750205006,1.2992869916766985,5.330280363085486,10.789338955314458,14.380540377525762,18.627961101061135,19.736085983995107,24.17758449751561,26.028680655920457,25.442700472421116,24.785979776160225,20.978695167468377,21.338965041549272,14.733339463187354,4.380685623515979E9,5.317335742141793E9,4.673462712564301E9,5.77503488694033E9,6.930028846159464E9,7.172428541010803E9,6.386168340256173E9,6.138120411541153E9,6.808920526210392E9,6.95603113208179E9,6.204185570033437E9,6.103824908502059E9,5.351976285731997E9,4.487381194907606E9,-1.655178842,2.5492612349480326,5.694176452629722,11.136472965235194,14.43427624486603,18.04763772559601,18.97066565340502,23.175220157918233,24.665946644563842,23.777385568291876,21.886355015388997,18.904301000917016,19.02910029058552,12.466156099351732,6.828157200440481,17.58206184920953,18.053277744874073,21.027571426203245,27.807697110902154,30.243686490784974,31.14243808322485,31.687568181041854,36.76730263792441,34.89125003265257,34.029120915416854,28.22465105723945,30.30434378792722,25.647335871943746,-10.92716994,-7.547596069,-6.778099355,1.880731515138751,1.77373829908334,5.569960781772464,7.69375464670945,14.194705463927493,14.991387405709498,13.000296434944081,11.776299986034777,8.437014877256564,8.470096905241311,0.6095177795661557,-67.3105169,-207.9876007,-323.4271674,-587.745554,-838.3095016,-836.8282874,-686.2014636,-608.3734079,-601.4989478,-563.1677627,-376.41033,-426.7298882,-196.4038922,-155.9894401,10.437808465279721,120.47504315812407,753.6551313663913,414.7986895282668,265.47701934143004,226.96930007273548,284.9793040177436,206.02594926268125,133.2961984611245,153.13724790847579,226.6618149364494,160.14809313452778,34.657737221510544,210.6733879297229,650102,天山区,650100,乌鲁木齐市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2752,2026-06-02 20:16:50,
2753,00000000000000000161,-0.628508857,-0.558096706,-0.19250517,-0.210183959,-0.289944781,-0.360784555,-0.408467894,-0.441598902,-0.507316414,-0.572588753,-0.381732055,-0.356473118,-0.246397074,-0.15060713,Wuerhe,2.364572666929963,8.418313743413222,14.631449479607058,21.52464045033983,24.784079462336937,28.813133981040533,31.841672272093017,35.322720426135795,36.41034449886647,36.631757343837876,32.55855750144954,30.196027051497612,26.083300456657334,18.268281539699196,4.132680998892691E9,4.879744474781497E9,4.866233492013183E9,5.596362271910539E9,6.865717609615866E9,6.954610407138088E9,7.099855686319784E9,6.177799880024465E9,6.804520373746658E9,7.468444547967481E9,5.988940430075254E9,6.184399181137898E9,4.962158925799955E9,4.40473789736336E9,0.9349928397149073,5.805956341810556,11.876222325206962,18.24274244621656,21.17289812639692,24.471717137231007,26.431513103037105,30.052215673650416,31.3792625468017,31.079758808232995,27.437505897127092,25.320412206777966,22.51137017883496,15.44359467125183,8.666331829493638,20.982260280690888,22.30626538213927,28.35785840852812,36.97738104117279,37.762359694727415,38.67853319637323,39.71484935779629,43.99806157407601,42.73980312373499,38.47955779171412,33.95843769392878,34.41796338380318,30.99823526365929,-7.299357384,-5.97773654,-0.927693283,7.554203217429193,5.919704330251917,9.795353043258732,12.773486020677003,19.37084447735805,18.465207789788753,20.41645220721899,15.730131537021995,13.569638837794937,9.891905974530307,1.4051669380618321,-139.8030089,-116.3990238,-115.3270686,-36.64499562,-68.51573608,-163.2041378,-47.48950591,-148.0894615,-90.93601142,-52.92993813,-71.38084425,-40.26709348,-48.51036028,-54.41824254,0.4306696181479655,74.29315339557668,48.91852028575517,65.26223434312381,31.086935308999607,74.38955894753083,24.760308401351594,155.34952256624322,29.496606864563198,28.749386310394502,63.81632954320754,28.003098690246546,40.14703559670599,28.806310810311768,650205,乌尔禾区,650200,克拉玛依市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2753,2026-06-02 20:16:50,
2754,00000000000000000162,-0.008665791,-0.015697781,-0.017785337,-0.028146252,-0.040345038,-0.048463662,-0.051983934,-0.055773121,-0.064316211,-0.070265632,-0.047240769,-0.042315196,-0.029913113,-0.017833797,Baijiantan,2.5771191108011298,8.81906265326813,15.102790262020651,22.054412285924826,25.515572701704315,29.276922395765418,32.072879978851596,35.65832180231437,37.086995786732984,37.319071420900414,33.38176488504136,30.657762606532444,26.709728957698825,18.37027119095323,4.2039315294317656E9,4.90973963930423E9,4.69063757465848E9,5.62331226380249E9,6.868735048017767E9,6.911242792933516E9,7.05204338266898E9,6.234470906798118E9,6.766808364780554E9,7.419493441088829E9,6.016079326897107E9,6.155258513501818E9,5.044919457984927E9,4.3414126968218355E9,1.1431822212348393,6.163250508229249,12.616163298622675,18.947802984261465,22.222927061400217,25.15183284721245,27.144508242521027,30.671239773177344,32.33459097446824,31.902405763389286,28.41117792800689,26.144094736665046,23.470491985573954,16.128411718008984,8.73889199997505,21.21884601331177,23.168781618346785,29.87628773911326,38.097384483368224,38.84779867221019,39.507099173174915,40.09936723465236,44.145559967575004,43.37541181890354,39.86034634206372,34.288730720941054,35.02093762157746,32.122716677269125,-7.945253342,-6.019449095,-0.357907758,9.684612802990696,6.687634527891856,9.266737790832954,13.253683677046993,20.635828955176727,20.28206485630207,20.733355560918863,16.526727019729744,15.023968953560075,10.566588336847053,2.133417659877631,-113.1146785,-84.87712562,-111.4116942,-41.10842434,-52.60069692,-162.9042659,-29.73004227,-144.5788807,-101.0497668,-40.68894814,-51.9004724,-28.01258826,-42.3294176,-85.09696475,0.31529655939736123,55.97880620806506,49.61331607582471,58.91900336483411,29.09839808662906,93.13910555145917,14.360518641006179,173.80653631458065,35.36248590153994,16.50769621870086,49.62597328549226,17.416024427766978,34.63360147585233,57.36791236566288,650204,白碱滩区,650200,克拉玛依市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2754,2026-06-02 20:16:50,
2755,00000000000000000163,-0.167996118,-0.633437771,-0.958591161,-0.996326767,-0.526102432,-1.128530283,-0.383831739,-0.168890621,-0.193145966,-0.17507214,-0.105601539,-0.141409358,-0.068144626,-0.061179438,Kelamayi,2.3904379397495505,8.227756637194881,13.844525933411006,21.57585376160593,25.30772715563336,28.25704267054657,31.438665275879178,34.806081849993056,36.82108693773402,37.17257865836126,33.525497447303934,30.400934327569214,27.26890119572122,19.14769889277242,4.28970262928073E9,4.922075213365891E9,4.572626125190006E9,5.619684382353805E9,6.845498487203046E9,6.871827207699082E9,6.921006448981522E9,6.259808271752742E9,6.717634854745386E9,7.437997890888813E9,5.996231762995287E9,6.104974636714044E9,5.142905806575005E9,4.256374749938915E9,1.0485619260616257,5.989876395782984,12.065845610604619,18.81993013127428,22.403832416326114,24.577918810227565,26.924850770585365,30.34466991547604,32.23372061719918,31.82828622013044,28.57486830954322,25.887970523091198,23.80451433122722,16.36112343658185,9.636865840099944,20.8274949511154,23.3961764058833,30.368776356948025,37.939291226904295,38.87458795729736,39.545868065417615,39.96925736249813,44.51550066598084,43.42579249030645,40.566093333115155,34.50463882041459,35.15569893886249,32.43584291711911,-7.632784637,-4.556728153,1.5225386660089268,8.311284731049392,6.308715323557211,9.790001599783453,13.513546661310013,20.035920829476197,20.472168738233734,20.246008500457425,16.308865407886294,15.379959644596921,11.264966109173299,2.6250033689263605,-196.6942104,-118.1358582,-221.4658646,-70.88365131,-74.20258356,-265.1428639,-36.91144553,-156.5138709,-108.4030859,-40.24389283,-51.02396706,-71.69470546,-65.14848915,-74.10579724,0.30667369008555323,93.59978642415722,99.00883610666111,75.67416831138948,43.77337687973922,161.27600026752228,20.602564558631276,167.27671824225834,66.94930056934552,12.099910988475456,41.69259653009487,45.03509228436316,52.633795626742184,97.63533174796346,650203,克拉玛依区,650200,克拉玛依市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2755,2026-06-02 20:16:50,
2756,00000000000000000166,-8.226066038,-39.04096838,-87.58041699,-191.1077942,-245.8978304,-227.096431,-242.0707605,-187.8830555,-196.1143386,-181.2463534,-121.9568245,-164.6136278,-100.5614415,-56.93366982,Dushanzi,-0.840925945,1.4080965521715898,6.60059992995697,12.621370176969513,16.242254896007342,19.75337910997707,20.19974514844233,25.34023961274538,28.82773270943333,28.5658192439012,26.865413540679093,20.82998534603409,21.452470814433227,15.649751847198138,4.5634791061802845E9,5.218645804991954E9,4.658764741369348E9,5.763206815068478E9,6.871809134900653E9,6.75304503458674E9,6.542539102378913E9,6.128623735428044E9,6.63601107991326E9,7.136947758061088E9,5.881354707795E9,5.833779680316088E9,5.219035918546522E9,4.41516363562584E9,-1.035255519,2.8687884366685243,7.848195119590536,13.803801685130558,17.120348363019474,19.592290339055385,20.818349267637213,24.614742287530017,27.30267337913347,26.446589196246777,24.091693968621026,20.212751430290457,20.439156595866038,14.090347251118144,5.177988374129608,14.667557572074585,18.012942133364497,22.71592188296113,31.61553267769193,32.97882011081864,31.82551468558936,32.62391654636552,38.76391792629079,37.43434453549594,34.68047822371775,28.933820827318296,30.112930059018368,26.667274939495602,-8.521766371,-8.533920726,-0.653510185,5.202678939155933,3.622904291567618,7.773120621390988,11.666495414402196,15.352351764181407,17.66233475394873,17.497029790463678,13.313230683699922,13.833832662831206,10.13423522949221,2.7699099068019932,-146.1161404,-225.7202445,-411.4257233,-695.6911821,-813.9821552,-839.4704221,-871.9069383,-637.1654254,-512.6039185,-487.4284682,-397.8348886,-723.3989007,-347.6030003,-222.0460644,30.37001779730921,290.7225157114581,479.02809350121,243.31231581409668,235.00405565104288,936.195830773461,426.5513476497219,370.82272350380214,259.74174473628153,82.90093742386966,668.327610987136,397.31898933753115,115.51187605378792,215.91567442695106,650202,独山子区,650200,克拉玛依市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2756,2026-06-02 20:16:50,
2757,0000000000000000070f,-0.662799349,-5.263142178,-11.4946169,-24.50263482,-41.56345184,-61.82559089,-56.83450139,-61.38238261,-78.74886368,-73.23544494,-62.38710444,-52.13168471,-46.59334637,-35.64509119,Gaochang,4.908910406017383,9.068271649537149,13.285326617468447,17.32407736153332,19.0376098337465,26.618940292133004,26.234733278731984,30.922525555219128,32.80584831423328,31.942326320332025,29.577365938431477,26.495259586011947,24.91151152137466,19.30479555629948,4.666174666456698E9,5.782318825195403E9,5.186210359686332E9,6.256629783948155E9,6.769493159715564E9,7.8180135090397005E9,6.669095555355419E9,6.522916439021971E9,7.215120965709315E9,6.885535583469621E9,6.279753739271752E9,6.339332063048034E9,5.694880461729013E9,5.139468585578409E9,2.520452971240235,6.511694951112864,10.289269506427951,14.708249748826985,16.125216391104345,22.271176315396346,22.08741362227862,26.648984001898143,28.13599824254303,27.014166252722443,25.280737863894533,22.246995348931446,21.390643538166874,16.149830310863212,8.898684782814714,18.013524487983382,18.824987127191644,23.381908223361904,27.9905410401119,31.71169449211633,33.541213363584006,33.68768089404082,37.65944941772269,35.62616911802475,33.3491495736541,31.309113103882037,29.563555698659894,26.219243988606667,-4.654524266,-4.025288966,2.027027750987655,4.791133106851134,0.7810626607675285,10.976940991384751,10.19882537257822,18.35124347886781,17.871195378304368,18.741894089795203,16.507837876299657,11.670199186884716,12.140670169466718,4.856104610873828,-50.54409622,-54.91291695,-128.7099735,-256.8361332,-363.7579927,-234.9981429,-304.7952243,-270.2842302,-310.7453527,-287.5688742,-290.1247116,-277.5223301,-196.8573598,-121.2859352,27.762592772065137,34.46577236719557,259.5372343594623,152.89253449277547,296.6195941122359,209.06778377774722,339.8837164995206,369.56127494172387,331.85023439328654,331.94454762496713,303.38616980723623,317.9976280116122,202.14958606922178,74.0140443870507,650402,高昌区,650400,吐鲁番市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2757,2026-06-02 20:16:50,
2758,000000000000000007a1,-0.083249259,-0.583847078,-2.330964125,-7.547911478,-13.0296389,-17.8038748,-17.41183427,-17.75003186,-21.79189781,-20.81281128,-15.45843799,-13.63994718,-11.24820408,-8.417613609,Tuokexun,5.358571561636391,9.847139349302587,13.825180100566442,18.175373912142522,20.698303466808756,27.463627375219197,27.088878169291107,32.383444240871725,34.34623555648796,32.92006048720186,30.7287362430789,27.27307670590637,25.86739646080831,19.89210957526807,4.598438527348076E9,5.742887570007844E9,4.971788482179444E9,6.278106804384241E9,6.8643088446501255E9,7.729960999128252E9,6.6645898494311905E9,6.563321389178984E9,7.147749339872836E9,6.770447319740294E9,6.175255413828124E9,6.275398011654674E9,5.676040095345392E9,5.135825717984584E9,3.462702055332376,7.553636120076718,11.125226910425356,15.607889890170767,17.57069211653642,23.016818834596222,22.90131403875044,27.630190765455165,29.299734397764304,27.800253005886507,26.244651819992207,22.910137381363334,22.366878308880953,16.860517509643923,9.844421712655814,19.398320803085525,20.299704557620387,25.033559892691258,29.515548995614903,33.00148965531295,34.84315187888232,35.03604732763198,39.17089956273701,37.24744513768725,34.78474470206229,32.27642722513542,30.59643821085505,27.682083948892338,-5.240497253,-3.571020894,2.738287482885153,4.207383038685006,2.483158540604818,11.763447724344372,10.855009323109844,18.53814231892562,18.741980434254078,18.569335880156736,16.939186007597076,10.661736782759588,12.054601661283789,4.855833565916267,-38.05323178,-31.15425044,-130.5629868,-244.6382722,-229.2196382,-108.3483821,-221.5858823,-91.82565504,-116.4142882,-119.2349765,-124.468638,-145.8766226,-57.29872304,-35.85327943,12.418837795351868,15.735871292230431,262.98099482944,96.23414456958804,160.4540089579043,85.79913789912122,166.82423240195132,86.31720742051856,93.28389548281905,98.79647375314201,97.18730738676345,125.19226587531209,50.34217330521787,31.512623507280697,650422,托克逊县,650400,吐鲁番市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2758,2026-06-02 20:16:50,
2759,000000000000000007a2,-0.11836592,-1.211566255,-3.157742043,-6.972043783,-13.29727212,-19.72418112,-19.05386285,-20.37656796,-27.51587773,-24.65082352,-20.88604261,-16.79143996,-15.56380105,-11.0810566,Shanshan,6.717346159348048,11.516851419961279,15.779525013897272,20.014271751184772,20.94497217681569,29.26107791496541,29.472643873768845,33.87391592360951,35.71361769780807,34.946922934775955,32.54148642055376,29.170782772794112,27.062623462756335,20.82411806463673,4.745934527336682E9,5.879803207394173E9,5.496239788876358E9,6.225237652299014E9,6.752575826877387E9,7.9368335871113205E9,6.878131985715684E9,6.861484950049312E9,7.409873891591876E9,7.011548396529722E9,6.513070684467152E9,6.51420785675911E9,5.845736158502533E9,5.332359973998586E9,4.729935831047876,8.727705577484592,12.439517685283155,16.840193984431593,17.863259430253702,24.537492020987845,24.5403270893005,29.112707645862244,30.464999648864737,29.564993116560114,27.635761170009168,24.69916635519676,23.462717182328078,17.672862988605516,12.134196679038567,21.210749024768628,22.57577977029269,26.16171410608712,30.576865146468943,34.98536719814869,36.89831706565721,37.01841283178624,40.941518774037085,38.944551684021384,36.7645350527039,34.921570815450885,32.562637928360985,28.817673344419404,-4.450396976,-4.639524548,3.0566292192458357,5.475038213110245,2.0820016335293046,11.729909594759809,10.535190793790882,19.33036614757301,18.713912196837516,19.85804559398277,17.038191867466164,12.340100312707392,12.586905498305292,5.214755223233932,-22.59318399,-18.93293773,-88.65830261,-166.5536117,-308.5187901,-84.8920955,-115.9713578,-110.4147944,-126.8849843,-81.27854702,-99.13185138,-98.34725926,-69.45212922,-34.68716109,8.579333569719418,8.101036049871265,123.46867272456146,103.5066736774532,259.37628738687124,57.71243874869468,117.52246825950235,126.42706519463707,81.91129977896799,62.71257674476739,85.5161076693961,99.45472372170167,53.90752517059452,18.3500319049287,650421,鄯善县,650400,吐鲁番市,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2017_2017.csv,ERA5_Land_SemiMonthly_2017_2017,2759,2026-06-02 20:16:50,
