id,system_index,evaporation_from_bare_soil_sum_202103010315,evaporation_from_bare_soil_sum_202103160331,evaporation_from_bare_soil_sum_202104010415,evaporation_from_bare_soil_sum_202104160430,evaporation_from_bare_soil_sum_202105010515,evaporation_from_bare_soil_sum_202105160531,evaporation_from_bare_soil_sum_202106010615,evaporation_from_bare_soil_sum_202106160630,evaporation_from_bare_soil_sum_202107010715,evaporation_from_bare_soil_sum_202107160731,evaporation_from_bare_soil_sum_202108010815,evaporation_from_bare_soil_sum_202108160831,evaporation_from_bare_soil_sum_202109010915,evaporation_from_bare_soil_sum_202109160930,name,soil_temperature_level_1_202103010315,soil_temperature_level_1_202103160331,soil_temperature_level_1_202104010415,soil_temperature_level_1_202104160430,soil_temperature_level_1_202105010515,soil_temperature_level_1_202105160531,soil_temperature_level_1_202106010615,soil_temperature_level_1_202106160630,soil_temperature_level_1_202107010715,soil_temperature_level_1_202107160731,soil_temperature_level_1_202108010815,soil_temperature_level_1_202108160831,soil_temperature_level_1_202109010915,soil_temperature_level_1_202109160930,surface_solar_radiation_downwards_sum_202103010315,surface_solar_radiation_downwards_sum_202103160331,surface_solar_radiation_downwards_sum_202104010415,surface_solar_radiation_downwards_sum_202104160430,surface_solar_radiation_downwards_sum_202105010515,surface_solar_radiation_downwards_sum_202105160531,surface_solar_radiation_downwards_sum_202106010615,surface_solar_radiation_downwards_sum_202106160630,surface_solar_radiation_downwards_sum_202107010715,surface_solar_radiation_downwards_sum_202107160731,surface_solar_radiation_downwards_sum_202108010815,surface_solar_radiation_downwards_sum_202108160831,surface_solar_radiation_downwards_sum_202109010915,surface_solar_radiation_downwards_sum_202109160930,temperature_2m_202103010315,temperature_2m_202103160331,temperature_2m_202104010415,temperature_2m_202104160430,temperature_2m_202105010515,temperature_2m_202105160531,temperature_2m_202106010615,temperature_2m_202106160630,temperature_2m_202107010715,temperature_2m_202107160731,temperature_2m_202108010815,temperature_2m_202108160831,temperature_2m_202109010915,temperature_2m_202109160930,temperature_2m_max_202103010315,temperature_2m_max_202103160331,temperature_2m_max_202104010415,temperature_2m_max_202104160430,temperature_2m_max_202105010515,temperature_2m_max_202105160531,temperature_2m_max_202106010615,temperature_2m_max_202106160630,temperature_2m_max_202107010715,temperature_2m_max_202107160731,temperature_2m_max_202108010815,temperature_2m_max_202108160831,temperature_2m_max_202109010915,temperature_2m_max_202109160930,temperature_2m_min_202103010315,temperature_2m_min_202103160331,temperature_2m_min_202104010415,temperature_2m_min_202104160430,temperature_2m_min_202105010515,temperature_2m_min_202105160531,temperature_2m_min_202106010615,temperature_2m_min_202106160630,temperature_2m_min_202107010715,temperature_2m_min_202107160731,temperature_2m_min_202108010815,temperature_2m_min_202108160831,temperature_2m_min_202109010915,temperature_2m_min_202109160930,total_evaporation_sum_202103010315,total_evaporation_sum_202103160331,total_evaporation_sum_202104010415,total_evaporation_sum_202104160430,total_evaporation_sum_202105010515,total_evaporation_sum_202105160531,total_evaporation_sum_202106010615,total_evaporation_sum_202106160630,total_evaporation_sum_202107010715,total_evaporation_sum_202107160731,total_evaporation_sum_202108010815,total_evaporation_sum_202108160831,total_evaporation_sum_202109010915,total_evaporation_sum_202109160930,total_precipitation_sum_202103010315,total_precipitation_sum_202103160331,total_precipitation_sum_202104010415,total_precipitation_sum_202104160430,total_precipitation_sum_202105010515,total_precipitation_sum_202105160531,total_precipitation_sum_202106010615,total_precipitation_sum_202106160630,total_precipitation_sum_202107010715,total_precipitation_sum_202107160731,total_precipitation_sum_202108010815,total_precipitation_sum_202108160831,total_precipitation_sum_202109010915,total_precipitation_sum_202109160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1043,00000000000000000646,-325.5362757,-549.6551458,-466.2600281,-500.0978833,-695.0023355,-537.8088651,-496.9625009,-567.1969939,-1031.806045,-837.5787737,-374.9709759,-745.9892801,-867.9544523,-788.6542743,Yongchun,15.420873359807171,17.35725266572558,18.96595044466235,18.946720244919156,22.34723514960277,23.823752264623455,23.59402332398065,24.915492959670253,26.425698241532437,26.401453828427893,25.006730654722297,25.2477860594335,25.647240151709067,25.20269953143659,3.343854902974989E9,4.874836672737716E9,4.0565879190441556E9,4.2173301028285775E9,5.279310668377717E9,4.411590586720939E9,3.9877932315918617E9,4.069403099682065E9,6.310049962907002E9,5.836089273213013E9,3.748798625511096E9,5.361137620701539E9,5.437240883063253E9,5.514033063874232E9,14.951296946289622,17.24417797067898,18.40477507463794,18.823009427490998,22.554099223515326,23.628444277491717,23.5479382656752,24.760303186692198,26.32012427059238,26.171496621038393,24.499577551661194,24.75976014248624,25.24476117243146,24.531787501082942,25.567889140769495,27.675924242176315,30.137922974369975,29.305397011577238,31.58181163400845,31.514657205775176,30.604164299527245,31.89382420046896,32.867272944611635,34.35478469922349,30.435745608749038,30.566041016693866,31.33566288418242,32.02201517169603,7.262676152399795,5.871322052259973,10.898301724420099,11.723723347981785,13.62302406605893,19.27029353155608,19.35045433136578,19.79992118411596,21.32223193864317,19.582981714073604,21.329333379994292,20.664401354766717,20.074565252589736,17.312218971068177,-518.0523845,-759.7632087,-673.5446178,-728.3503198,-1006.237449,-979.5357037,-853.1476097,-893.5750401,-1269.440216,-1225.114851,-884.7241688,-1155.377425,-1179.2295,-1061.987589,640.9363154610825,395.35269121068234,356.2290167827146,565.1041980589886,1317.4875220360684,3293.284289183175,1584.0101483345663,1042.1860594700795,163.823688353342,1568.5876591518852,4001.494313381112,1600.8347938211216,736.6835671845344,566.1240535653376,350525,永春县,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1043,2026-06-02 20:30:18,
1044,00000000000000000649,-288.7852349,-536.2673525,-430.4772019,-537.7162971,-685.8252804,-486.8557731,-494.0005203,-550.4752075,-1036.716568,-782.7985887,-385.9591668,-724.7112403,-855.3982323,-808.3187932,Dehua,14.55138913841431,16.762825619258688,18.16710338085673,18.128023172779645,21.821407372549945,23.109254304898293,23.05848836688986,24.343359395434106,26.094130599578317,25.755027654090203,24.550302536173565,24.809563456437097,25.055028987397954,24.477222599147517,3.098969848140296E9,4.822825614650137E9,3.7826633538864484E9,4.283632148336548E9,5.2308909898257675E9,4.1414274163004436E9,3.98858971232814E9,3.9709725447288327E9,6.347926789846587E9,5.692699638895498E9,3.688652361954549E9,5.235526442571365E9,5.407625108812463E9,5.500356145677188E9,14.078645263631637,16.677128851464886,17.611898066680823,18.089603466181185,22.031306504449777,22.912782439264433,23.03265578826204,24.169376199715963,25.919464168747897,25.451729092470796,24.079659597956905,24.27252507852024,24.647342674137306,23.793540198920237,24.95491279579414,27.314481795223273,29.42041832143784,28.622618158870605,31.234495558017098,31.005853078296965,30.035331969067816,31.266956997200737,32.31630170239187,33.76138327095796,30.344899613166334,30.264211212067668,30.73293278332872,31.386734473646353,5.902448846984947,5.195538879454927,9.697917596381238,10.616421312583094,12.736020787934311,18.347817374360574,18.0388061704551,18.95485216210553,20.925673188795347,19.43390013923987,20.941892137536914,20.290758435167284,19.801693810105466,17.421281639876423,-495.3207221,-778.0434312,-675.4913571,-779.0882403,-1053.273237,-967.8551309,-899.0207506,-907.7344443,-1312.787865,-1183.588661,-890.5650086,-1153.284404,-1174.409513,-1145.541824,581.0671716582286,417.12163769023846,510.4147494371622,545.4101005806917,1529.9689202383156,4157.504274822826,1796.4494288169892,1257.6313315428345,231.3647485175439,1422.9351220527353,4126.30060272933,1678.4842409733858,794.461102810971,1083.0179236657614,350526,德化县,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1044,2026-06-02 20:30:18,
1045,0000000000000000064c,,,,,,,,,,,,,,,Jinmen,,,,,,,,,,,,,,,1109889,559944,,,,,,,,,,,,849915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350527,金门县,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1045,2026-06-02 20:30:18,
1046,00000000000000000688,-344.0961339,-417.8239163,-321.7011563,-284.6302878,-620.0103631,-537.700774,-623.401934,-645.9540673,-987.1987751,-627.2191174,-428.1654926,-931.6348556,-919.8667829,-822.6925361,Licheng,17.789376980672053,20.227982703029724,21.46833453635785,22.17396367753235,25.265799545041894,27.12195630352062,26.502075474984682,27.957512618786907,29.84298619979487,30.580486114480426,27.890090747482038,28.303851068801208,28.916227752961063,28.57238083936343,4.451280408071098E9,5.243178396708957E9,5.078930347271367E9,4.648300691707265E9,5.539423355034188E9,5.0668331542970085E9,4.489954696698718E9,4.48862324275E9,6.665118804722222E9,6.0483416562029915E9,4.126625550399573E9,5.833035041645299E9,5.516927098476495E9,5.544221019549631E9,16.488548717879226,19.12762698821543,19.82363865663082,21.28883240238794,24.816820525036388,26.424049406921277,26.267854242424626,27.58388275516019,29.204424237344757,29.75704543502263,27.146443953337673,27.657898279948302,28.381492302470022,27.68261794790375,26.96271693563871,29.968574484800705,30.752065440120884,32.69575190095822,32.88442382812502,34.13839945996931,31.9580271402995,35.00757086338143,35.43345318655685,37.77488606770835,31.790246842865272,32.25145469730738,33.968860358865875,33.953337736211296,10.550012989533275,10.762664429754295,13.839211384047832,15.311518768571402,16.878762817382835,21.647592815170963,21.809610115768585,23.07024757841716,24.746466768704952,24.33153256147338,24.402200447799835,24.0815132597573,24.747002521743145,22.36368283002807,-520.2833721,-599.2231616,-529.4977685,-497.8321648,-861.3443983,-946.4986186,-978.8192168,-998.8750407,-1238.442682,-1030.84897,-960.9189984,-1301.481296,-1229.747741,-1067.509407,392.09468714252,252.17037134346884,171.0054125041739,417.35776016100095,450.6973603862193,1410.7473103796142,1207.1883806160308,845.1045566288119,108.03627227073967,919.7498314581039,3425.487581419554,673.1307553259637,445.51364111759744,185.50010877221285,350502,鲤城区,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1046,2026-06-02 20:30:18,
1047,0000000000000000068b,-329.4634342,-404.5825912,-318.3143353,-276.0512282,-620.4258229,-534.1537578,-631.0452902,-644.4771163,-984.9855018,-607.0687228,-428.1721113,-934.5750062,-912.6380009,-798.1216326,Fengze,17.83636577906242,20.353844500034615,21.509306028114615,22.23083900962841,25.35347599882029,27.27290082808311,26.63605215300451,28.035176002131173,30.05634941771007,30.76740919558466,27.992362338227814,28.418002863025745,29.111481241043037,28.804252991694383,4.493383270487643E9,5.282554456872502E9,5.12751620374719E9,4.703780915319288E9,5.589013778812733E9,5.1309740813323965E9,4.578029282190074E9,4.525874168068351E9,6.720888825798689E9,6.109875243558988E9,4.18292828738764E9,5.904933991537453E9,5.57111882029588E9,5.576867289356075E9,16.35287415261975,19.00577527512335,19.658079987270867,21.145747933008884,24.741220507580238,26.430853321430437,26.311044247389702,27.58231364189482,29.232375838287453,29.717594848709215,27.196656415624396,27.704535163416445,28.42850009348329,27.736126728827973,26.533716677547858,29.620246870062346,30.28700017464743,32.04531307149025,32.75267201398644,33.80709868584681,31.77756881428124,34.78787386890656,35.193295608120486,37.50617284881937,31.651123572646032,32.06397514200391,33.855279941058804,33.88812148419215,10.66364549501114,11.019471426403053,13.913343290979073,15.264558324921019,17.110497875427956,21.661077217930732,21.933088392622036,23.09773895606568,24.685965560170168,24.790727948249526,24.63089876210647,24.191858538795522,24.85428114758897,22.845020948545784,-521.6448709,-599.9896754,-556.9216422,-504.7343691,-888.2856175,-966.4072549,-1004.276671,-1017.192146,-1271.189808,-1035.002803,-958.6319673,-1326.076516,-1234.314374,-1064.229856,382.0569646447558,262.37683911107973,172.05276275827725,424.5660566911614,443.1637680576454,1380.944966778013,1216.1922231810822,813.9069823679151,106.66650717530331,891.4523612767664,3266.098589672414,642.4336673077825,392.10516039038254,193.37674250628405,350503,丰泽区,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1047,2026-06-02 20:30:18,
1048,0000000000000000068e,-403.004584,-512.3864813,-420.3395591,-382.9893863,-767.3407462,-625.2961586,-654.7408601,-685.2502105,-1220.315141,-861.4592263,-413.7814226,-922.2221686,-982.1521517,-909.6350179,Luojiang,16.838535815560427,19.2306297778145,20.511009674833932,21.091087504437894,24.34351020153673,25.876708723993545,25.471987699003307,26.853065301641323,28.525065731833358,28.882281499100834,26.883715579226223,27.275613017980472,27.66519059015147,27.10747604360116,4.18735746214027E9,5.13750797243768E9,4.777758289234633E9,4.545444425195626E9,5.505706205005319E9,4.726046576823582E9,4.307311668919917E9,4.258085292737589E9,6.597254893036644E9,5.912083199432329E9,3.931232789241726E9,5.645324396127955E9,5.462421251560285E9,5.490862162021626E9,15.749569739022894,18.397535213642644,19.116499716596262,20.358836560340894,24.151359280445355,25.303090891488807,25.289297983557,26.555629041535166,28.17403039393683,28.402846158556166,26.204800398906688,26.657945099189025,27.136258210527323,26.311732263768153,26.6853229279214,29.486081235628628,30.510690506017543,31.613413954570245,32.52397869281456,33.4001775358304,31.58094790483482,33.91168298743861,34.36145145064552,36.64324948646782,30.862713926058316,31.139997073775508,32.44308029066588,33.00377764329845,9.647624845031329,8.437696391076367,12.958537714532104,14.05547656697305,15.559169536617656,20.58302905215723,20.96879122398144,21.917399568309765,23.763893066117692,22.284022475078057,23.307925494399218,23.267942038100966,23.2789031152748,20.144181805694096,-563.8505805,-689.1981426,-589.9774906,-578.0124909,-994.9003315,-996.3741977,-997.7321821,-1032.206241,-1443.410423,-1264.180592,-945.144258,-1289.46395,-1261.74603,-1184.357134,456.44516747127835,326.9296140541482,167.25550297823452,437.8582281754726,667.209238839294,1960.1684015870214,1472.9571006049334,1224.8693183202863,144.7568179971017,1461.2843499656103,4178.120769627836,1189.1623769037908,569.1573755240923,515.4213222834333,350504,洛江区,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1048,2026-06-02 20:30:18,
1049,00000000000000000691,-380.2920803,-491.6217438,-415.6043001,-382.8837387,-711.8574265,-592.8264837,-599.3128365,-613.1466145,-1141.572451,-833.6310382,-364.5681065,-843.0856994,-879.0532531,-816.3182513,Quangang,16.572280825476923,18.948684357874424,19.980594963647558,20.913986882168167,24.32268106051715,25.986845170689143,25.840584469847837,27.12596569168333,28.865535892097164,29.049003403917506,27.313791765069766,27.812938911906997,28.16929030455877,27.435481637340526,3.1731246473341513E9,3.851655597102072E9,4.879333925470708E9,4.651047241125253E9,5.6057115056964655E9,4.813795642576768E9,4.48925344404293E9,4.292719511131313E9,6.713451013734848E9,6.0342445715535345E9,4.0452694809E9,5.811015195260606E9,5.579468167933839E9,4.114616154637912E9,15.537370648624968,18.149182113252593,18.708057600678654,20.33935907503049,24.216077922731284,25.55927647019094,25.80494661547402,26.996465495288504,28.62680737359508,28.76569965503853,26.788877150324907,27.285204550473566,27.655157464709404,26.736042785387834,25.276322644166296,28.379229058159744,29.02653318462952,29.896723151929475,31.89339436232444,32.70706263070157,31.508396803730687,33.60301038953995,33.6359977953362,35.450956309925445,30.975414977410853,31.073380503028353,32.249859187578934,32.7197647248856,9.96996826788394,10.084196518406745,13.242657963916534,14.689483765881494,16.609886246498206,20.92370580808083,21.383302569148544,22.4384138627486,24.324772320371707,24.41910237013694,24.131263008503026,23.99624735514325,24.247087821575146,22.109368958136074,-582.380073,-731.9808025,-657.3805091,-630.2683317,-996.6490754,-1042.741414,-1004.577936,-1049.672803,-1455.614126,-1363.826775,-977.6263602,-1284.283109,-1242.527616,-1181.199582,453.2087265227016,347.5989658654097,182.25917345997328,491.02996710587314,674.1818033441288,2048.703254362092,1530.8954448420054,1497.1803807899973,136.54685026162662,1680.5607423372114,4326.377753709409,1134.8553478776223,695.7766041104933,665.1005821277698,350505,泉港区,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1049,2026-06-02 20:30:18,
1050,00000000000000000872,-296.8585097,-374.5760956,-327.4115862,-276.2553946,-540.2438922,-497.828974,-576.8857989,-581.2582647,-873.264044,-602.1161399,-417.9853234,-896.8756351,-800.1765394,-709.7831986,Shishi,18.004665912382873,20.27788990687221,21.43897697642082,22.393659006457263,25.46397407189695,27.883946817381542,27.267519746003504,28.434828566017874,30.40235608195721,31.013994632966547,28.419712456299973,29.158200795748282,30.03885860108513,29.65812068515374,3.0087530324394474E9,3.428082310357174E9,5.412473554201754E9,4.884739983066886E9,5.671996583308114E9,5.505136267859649E9,4.856596743442982E9,4.784680947800439E9,6.830972014421052E9,6.328952809108553E9,4.464992655302631E9,6.194291592129386E9,5.744283731609649E9,3.6084487379186716E9,16.249688857526632,18.537025524022383,19.32709855345501,20.984130023562322,24.330578422174728,26.682476600569096,26.649022982413484,27.687263687312452,28.977696457058098,29.4918403714723,27.540076404147865,28.043428589586828,28.70118513348991,28.034935963502598,23.302554535447527,26.818779714483988,27.212527813827805,29.011615873637975,30.779825096799637,32.59777342143814,30.983991709926695,33.14826114052223,33.042186924449204,35.31777290210391,31.101002127664156,31.902395134641438,33.6492540326035,32.56965642560995,11.263018477590485,12.130279059159152,14.479877458538946,15.587190112733024,18.069430756150656,22.347013025116524,22.695871774773874,23.713515887344116,25.485096232096375,26.061186191491938,25.61402476795935,24.715280285216238,25.409926819383074,24.358451294480734,-521.3053198,-585.2714983,-631.9607112,-551.5276455,-770.8445256,-965.9517553,-998.0767741,-980.7729245,-1261.946687,-1106.09177,-989.8262742,-1336.342458,-1169.831799,-1030.719837,352.7019985826566,223.78396668083994,150.16833536238877,487.79405786562216,347.99045846690973,1050.7352348502613,1070.9997493614947,776.6031885954502,80.2994946054224,608.2262048765793,2778.9105618170256,251.66993018839892,312.90968124277566,86.8830853938662,350581,石狮市,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1050,2026-06-02 20:30:18,
1051,00000000000000000873,-318.6523368,-384.6244731,-296.4803797,-262.1522783,-556.7959447,-521.1194041,-614.575719,-627.9976333,-940.5907342,-626.9283119,-450.3628761,-948.1531356,-872.689319,-796.9165665,Jinjiang,18.1681346781465,20.385997499298988,21.73538628807165,22.505899092101348,25.431405509772258,27.726527031893205,27.049058690400177,28.302931139945503,30.12577541662736,30.88729601027866,28.29183450778478,28.886832577561886,29.59224723012844,29.210087600392836,4.253971109476266E9,4.869105002059169E9,5.325827305991349E9,4.79534460092628E9,5.602132117242432E9,5.386431762039834E9,4.718133509552452E9,4.710445566598594E9,6.749999108268024E9,6.231579815466115E9,4.367457951666186E9,6.078240406068133E9,5.660713376695746E9,5.138404665032655E9,16.41675736790127,18.73475416122631,19.57838996570015,21.166789568799054,24.46177226898348,26.62054066573238,26.511388834151536,27.6377375915879,28.938516598883265,29.539195065909965,27.408022404458286,27.886136269626892,28.537396359598567,27.862907338557044,24.233955589024927,27.60558034928482,28.27807103647291,30.206784658287646,31.27028183720487,32.969392906579536,31.154013329954942,33.594238646492855,33.61664907707101,35.90736576402112,31.19189283925164,31.97898996981601,33.736672335558026,32.71481737110715,11.01245405641323,11.628271642793598,14.267218594045739,15.716461216844776,17.645712350681716,22.15729542177364,22.468536544172757,23.39857008974591,25.280182767069093,25.248282634842393,25.3402594029345,24.52863662378689,25.220137143839867,23.61716116511231,-509.4749837,-579.3049726,-531.3811181,-493.1001787,-795.2366825,-926.1501902,-979.4289966,-987.876621,-1229.403673,-1051.491241,-969.9675933,-1298.789512,-1190.842628,-1060.063619,369.41826027208765,212.83037714503533,152.9179076109045,473.5546832647713,372.61870645898244,1173.1966650321801,1085.3300974277884,902.7803302158919,88.29167877228495,773.8185956098163,3127.055272501226,359.11790643196457,453.6103773406582,129.10265472988078,350582,晋江市,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1051,2026-06-02 20:30:18,
1052,00000000000000000874,-410.0573025,-541.888556,-441.8635458,-412.055563,-740.8831944,-622.6867702,-609.859305,-678.2432492,-1151.507241,-877.4582146,-417.3036592,-893.4071052,-952.9936708,-899.0020439,Nanan,17.151656610733006,19.40264441709035,20.93501120950717,21.28988337928389,24.357222060287874,26.08812839196643,25.54354477775879,26.93539597533444,28.434761113087564,28.854844279770845,26.953263041956813,27.302200777299234,27.764418567652346,27.24563958092433,4.1060222659400973E9,5.077079191171427E9,4.771486585336535E9,4.458907150386887E9,5.409533457271027E9,4.813056152272071E9,4.2145753263682175E9,4.314443609534427E9,6.472863297899351E9,5.920685795438392E9,3.943088813520646E9,5.619010059785798E9,5.447711153468206E9,5.474845838135142E9,16.070704804334483,18.59814699588797,19.465998929702018,20.54318189026349,24.109272514341722,25.467794636359248,25.28750512145257,26.57267162950375,28.009983367104603,28.32224898533485,26.200762101545546,26.60758186097272,27.171071729020895,26.393638819099753,26.857031024117664,29.37896542782683,30.979440377995974,31.932711219578167,32.35790873459872,33.49377279803175,31.591773635927947,33.89608199540376,34.281543790506014,36.655329625904514,31.13123730500925,31.476750990450597,32.85691866272497,33.249236091330594,9.478187602257032,8.346789977075575,12.757624356751405,13.987799483143645,15.672604877514676,20.817805463194787,21.217401806726443,21.85397506033541,23.583844987486806,21.790691995903515,23.393342692548842,23.080394993042034,22.65648177674964,19.732561241064463,-591.3643017,-727.9167763,-630.8426475,-617.8715775,-1003.183972,-1012.449352,-945.7054844,-1010.767566,-1391.710888,-1272.467712,-932.3620901,-1269.513848,-1248.187858,-1157.610725,540.2976506500889,299.5469212522869,198.9004553908582,494.95695503033517,738.4900645734725,2003.3063695313144,1491.9730737439234,1086.6358435533823,144.8751266260897,1361.1088348356343,4066.287073801651,1098.5725428281287,522.4049233999311,366.10043182343594,350583,南安市,350500,泉州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1052,2026-06-02 20:30:18,
1053,00000000000000000340,-417.4425281,-655.6044824,-516.8297751,-423.7269694,-766.7613679,-714.3974714,-462.9214499,-609.0924975,-979.9738695,-965.8137461,-463.6089755,-886.7763167,-979.191649,-887.5552781,Pinghe,17.236618471994785,19.184260368253494,21.470371410362105,21.339154847071843,23.754707193441327,25.738774873717116,24.750114607039702,25.748503723277015,26.683489358404636,27.186759200723746,26.098380668126254,26.32666061485729,26.99702974538986,26.38163672361184,3.809775900834089E9,5.15292089215681E9,4.831626371259658E9,4.296897221539494E9,5.319311801551055E9,5.150177413887276E9,3.855870493327558E9,4.127336479826036E9,5.83072367531257E9,6.025151287615293E9,4.1259160021963253E9,5.798124291451132E9,5.758659918987485E9,5.5825142116136875E9,16.38163376419208,18.77052163669059,20.1740856797161,20.485786814762974,23.435952422367205,25.340246765959524,24.360249317641934,25.38248272178528,26.247781297076987,26.573240167322478,25.36871974888452,25.603119940610295,26.488186379255247,25.577112379002873,26.901326578907707,29.008352974208098,31.508494569613646,31.011988527365506,31.05478594271368,32.66279201964984,30.06585691442589,32.01389589051944,31.496312915466582,34.01850160526877,31.95588432111622,30.86834208093128,33.03984541586248,32.774317245570536,9.440705316875407,8.548668565231011,13.028668332544644,14.94523873679486,15.708535357106102,20.9988695177326,20.192183107652745,21.40563289147166,21.979830597469842,21.372820340938176,22.209325941860534,21.532985501095165,21.835471045149575,20.2648767280361,-621.2990312,-867.408713,-697.9672563,-640.6234176,-1100.53471,-1156.443119,-898.7400794,-982.6511985,-1312.666083,-1376.600798,-974.9097323,-1310.752255,-1327.117315,-1175.321222,965.9150108695517,225.04269769940544,189.80202810753565,866.931541677746,1371.7859649191898,3304.5475173006103,1898.2588127706708,2126.7745820216333,464.6589700830156,1486.756568040945,3338.324804549379,1548.5829269826868,637.9347015915428,538.3822528195172,350628,平和县,350600,漳州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1053,2026-06-02 20:30:18,
1054,00000000000000000342,-319.8178125,-572.9587196,-463.7539364,-452.4271427,-694.1233851,-620.717106,-463.7885163,-576.5181137,-949.5570136,-896.6598167,-390.5795974,-786.4894006,-903.3127448,-806.7993509,Huaan,16.38474073287915,18.13751594561785,20.336467172338917,20.001306700869318,22.89659956984807,24.76594635820527,24.140683945541234,25.260278061582536,26.35514525314148,26.73859965002141,25.443523773680266,25.700577951108514,26.408390561251643,25.990088489668075,3.3278104177670875E9,4.994248206256747E9,4.332121137650965E9,4.080807278386472E9,5.197285896266908E9,4.911789855810903E9,4.02076903438354E9,4.146139089397256E9,5.972942157493874E9,6.174669656701258E9,3.9525446331965146E9,5.675628124510179E9,5.740810091120081E9,5.627708177549696E9,16.075474705947357,18.23453464437313,19.873722896688662,19.840083716660065,23.08927905847133,24.651690744701206,24.036694901194995,25.126254261901302,26.23702934504432,26.5139762546707,24.95246115764163,25.32313095836622,26.328798758845757,25.572987193343316,26.360628594292546,28.4057153884751,31.55269166723954,30.319326406285402,31.467556248803753,31.715910742676137,30.401811239322875,32.04795260222064,32.212322505216434,34.59889583864076,31.758744164381966,30.471769928125962,32.89596188415571,33.33045339117058,9.315481807479724,7.515940573661409,12.865040995911802,13.168811325799874,15.770261901686998,20.283549711176104,19.937144018453616,20.581463993722796,21.65664140426185,20.948747416641748,21.55178046795812,20.685010410095607,20.94443993104419,19.55297258586372,-535.3465773,-800.9295584,-670.5004546,-703.100681,-1015.508816,-1051.959588,-883.3665371,-928.2165271,-1250.676465,-1314.414673,-919.925124,-1215.149093,-1268.809165,-1108.245315,870.1584271074561,247.10882317393308,276.08143220145195,734.1504124234749,1359.1408647902706,2749.6520739248326,1651.9678301805266,1454.3176528835072,324.67541282872696,1509.1493905454795,3260.9198842639003,1365.8503171916707,671.5765812928395,496.01798597345163,350629,华安县,350600,漳州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2021_2021.csv,ERA5_Land_SemiMonthly_2021_2021,1054,2026-06-02 20:30:18,
