id,system_index,evaporation_from_bare_soil_sum_201003010315,evaporation_from_bare_soil_sum_201003160331,evaporation_from_bare_soil_sum_201004010415,evaporation_from_bare_soil_sum_201004160430,evaporation_from_bare_soil_sum_201005010515,evaporation_from_bare_soil_sum_201005160531,evaporation_from_bare_soil_sum_201006010615,evaporation_from_bare_soil_sum_201006160630,evaporation_from_bare_soil_sum_201007010715,evaporation_from_bare_soil_sum_201007160731,evaporation_from_bare_soil_sum_201008010815,evaporation_from_bare_soil_sum_201008160831,evaporation_from_bare_soil_sum_201009010915,evaporation_from_bare_soil_sum_201009160930,name,soil_temperature_level_1_201003010315,soil_temperature_level_1_201003160331,soil_temperature_level_1_201004010415,soil_temperature_level_1_201004160430,soil_temperature_level_1_201005010515,soil_temperature_level_1_201005160531,soil_temperature_level_1_201006010615,soil_temperature_level_1_201006160630,soil_temperature_level_1_201007010715,soil_temperature_level_1_201007160731,soil_temperature_level_1_201008010815,soil_temperature_level_1_201008160831,soil_temperature_level_1_201009010915,soil_temperature_level_1_201009160930,surface_solar_radiation_downwards_sum_201003010315,surface_solar_radiation_downwards_sum_201003160331,surface_solar_radiation_downwards_sum_201004010415,surface_solar_radiation_downwards_sum_201004160430,surface_solar_radiation_downwards_sum_201005010515,surface_solar_radiation_downwards_sum_201005160531,surface_solar_radiation_downwards_sum_201006010615,surface_solar_radiation_downwards_sum_201006160630,surface_solar_radiation_downwards_sum_201007010715,surface_solar_radiation_downwards_sum_201007160731,surface_solar_radiation_downwards_sum_201008010815,surface_solar_radiation_downwards_sum_201008160831,surface_solar_radiation_downwards_sum_201009010915,surface_solar_radiation_downwards_sum_201009160930,temperature_2m_201003010315,temperature_2m_201003160331,temperature_2m_201004010415,temperature_2m_201004160430,temperature_2m_201005010515,temperature_2m_201005160531,temperature_2m_201006010615,temperature_2m_201006160630,temperature_2m_201007010715,temperature_2m_201007160731,temperature_2m_201008010815,temperature_2m_201008160831,temperature_2m_201009010915,temperature_2m_201009160930,temperature_2m_max_201003010315,temperature_2m_max_201003160331,temperature_2m_max_201004010415,temperature_2m_max_201004160430,temperature_2m_max_201005010515,temperature_2m_max_201005160531,temperature_2m_max_201006010615,temperature_2m_max_201006160630,temperature_2m_max_201007010715,temperature_2m_max_201007160731,temperature_2m_max_201008010815,temperature_2m_max_201008160831,temperature_2m_max_201009010915,temperature_2m_max_201009160930,temperature_2m_min_201003010315,temperature_2m_min_201003160331,temperature_2m_min_201004010415,temperature_2m_min_201004160430,temperature_2m_min_201005010515,temperature_2m_min_201005160531,temperature_2m_min_201006010615,temperature_2m_min_201006160630,temperature_2m_min_201007010715,temperature_2m_min_201007160731,temperature_2m_min_201008010815,temperature_2m_min_201008160831,temperature_2m_min_201009010915,temperature_2m_min_201009160930,total_evaporation_sum_201003010315,total_evaporation_sum_201003160331,total_evaporation_sum_201004010415,total_evaporation_sum_201004160430,total_evaporation_sum_201005010515,total_evaporation_sum_201005160531,total_evaporation_sum_201006010615,total_evaporation_sum_201006160630,total_evaporation_sum_201007010715,total_evaporation_sum_201007160731,total_evaporation_sum_201008010815,total_evaporation_sum_201008160831,total_evaporation_sum_201009010915,total_evaporation_sum_201009160930,total_precipitation_sum_201003010315,total_precipitation_sum_201003160331,total_precipitation_sum_201004010415,total_precipitation_sum_201004160430,total_precipitation_sum_201005010515,total_precipitation_sum_201005160531,total_precipitation_sum_201006010615,total_precipitation_sum_201006160630,total_precipitation_sum_201007010715,total_precipitation_sum_201007160731,total_precipitation_sum_201008010815,total_precipitation_sum_201008160831,total_precipitation_sum_201009010915,total_precipitation_sum_201009160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2635,00000000000000000637,-86.57963829,-234.8216418,-206.2055761,-303.4908517,-343.0748229,-430.2708991,-394.1719637,-368.3000388,-432.6252508,-394.7714006,-381.8324768,-424.89038,-322.0494776,-217.5145029,Huanxian,0.876040537971568,5.1853701392498355,6.6577435396347955,8.552685974770139,14.339820887703457,15.709720774227938,18.026447666455287,22.98250980350293,22.40598995775025,23.73604234759261,22.094755314527,18.512233071140002,17.85885726435796,15.870741649538004,4.727364378020151E9,5.906606498400327E9,6.087602136254639E9,5.909010688271085E9,5.872656922324987E9,6.451199392858856E9,6.079759974560812E9,6.48228592602291E9,5.746627086370216E9,6.055598163312389E9,5.037461124465077E9,5.588858462148882E9,4.63464430550449E9,3.5362326360484343E9,0.1453227874380121,5.250840900846894,5.455264670324894,8.507865280551096,13.956621544318113,15.190351768422023,17.02444644820406,21.159849145190787,21.625621793094265,22.222060530986997,20.960679142969756,17.064796166857196,16.497822853764426,14.392422599439882,16.27672797140726,22.65103815655897,20.904159334352332,20.17442527059209,26.74745817957044,28.06600463808137,28.462205172262973,30.359842997214212,30.287486675676725,30.324661321247667,27.91645473295056,24.06273944848637,24.47271077536429,24.7842605983618,-13.22482288,-7.66415688,-6.612512087,-2.230752163,4.029622178082936,1.9931478117035415,8.066183823272402,10.97067958176805,12.006414289675881,14.983857690466662,11.797834275795173,9.634034317592985,9.54427852160479,5.388942751174863,-250.5780575,-433.3166093,-391.7619352,-580.8968133,-600.2617578,-754.698321,-678.4830967,-533.447191,-771.1024699,-739.3751011,-815.9091347,-793.1122128,-606.5769841,-504.8844207,129.0487076808992,187.90803279019815,124.86857950421721,642.1332198311057,364.0355860484747,345.55854251064284,326.8397571698931,479.71016791783234,263.29784589125774,985.1907510291186,1233.092820542745,583.9237479082758,393.5093298249868,628.0819532731936,621022,环县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2635,2026-06-02 19:53:23,
2636,0000000000000000063b,-159.2226182,-360.7975722,-305.7873476,-499.4968075,-526.2815986,-651.9274232,-578.5833429,-526.266268,-457.7267398,-505.7180349,-607.9581207,-604.2440644,-544.7993619,-376.2990678,Qingcheng,2.1913459316342117,7.057266340019696,7.880199156231612,10.430904538239218,15.725583442294438,17.273822366410567,18.97237962318367,23.922088783087872,24.303448573011945,24.429182714955733,23.370052546353715,19.211453884426586,18.875145713439778,17.20927974226492,4.44704896127589E9,5.694849594229071E9,5.645766495691776E9,5.918125656546906E9,5.563010781150437E9,6.354759059531078E9,5.863887372360553E9,6.239022861067502E9,5.494135352193888E9,5.598825457776093E9,5.028105197906841E9,4.815755799917941E9,4.545711935465975E9,3.488308149247E9,1.5790305149202613,7.034805581848403,6.861051141009898,10.3021306484616,15.657394845399004,16.865530473511622,18.227769757905897,22.753110501818423,23.14653836495411,23.208294601685846,22.327674103005467,18.119384634003254,17.893699583917112,15.816970599484756,17.29914940357905,24.389579504199105,20.39347055760015,21.822901447856992,28.667040000593506,30.07555336098486,29.919150020149623,32.13388589917315,32.644827945714816,31.320216494009163,29.533166277356564,25.616090381961055,25.08420161173683,26.727289144857505,-10.44559676,-6.99342909,-5.3053334,-1.94302545,4.41405648088527,1.1888445480768914,8.09213985792937,11.05268112249252,12.42823862134112,15.388945162799534,12.6605431791303,10.687613787921777,10.863958675823207,6.472680739579093,-263.3884162,-475.5489725,-407.3532694,-648.147193,-668.4788651,-818.597161,-745.1909441,-671.9361193,-646.791596,-730.9959632,-889.9559863,-796.3511041,-724.0773179,-561.5578449,130.63908525476637,129.42148765970578,116.28490887122709,616.4451868711233,299.7230919759582,290.50162648978556,332.2083067364758,251.04588796813277,280.5530474014506,1636.1989941665843,1391.0224017596781,1222.1392276672982,520.2972123023864,649.9289425593344,621021,庆城县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2636,2026-06-02 19:53:23,
2637,0000000000000000063f,-163.5506279,-364.0432817,-289.9561649,-500.8836447,-496.4439812,-547.8866798,-494.3171476,-402.4915108,-452.3976681,-525.2105616,-579.6026325,-615.5101161,-526.6690118,-404.9671061,Heshui,1.6423559426211027,6.454732203713516,7.296708329802524,9.877110663638021,15.510853427107012,17.073652770111345,19.067285418104518,24.723459896548025,23.647103157466113,23.79507423099701,22.770648359630723,18.73434038881162,18.294583665857637,16.735641908163043,4.445127537593951E9,5.602989133526137E9,5.410605819895902E9,5.871710717457497E9,5.510778175523109E9,6.236173652491828E9,5.934415895383374E9,6.526777245289927E9,5.4420472011184025E9,5.656382393100015E9,4.927870454853296E9,4.888472327645265E9,4.513859429344052E9,3.5765430289954867E9,1.2133440166027047,6.569432709940192,6.4556425140260485,9.958965535656155,15.380736707201583,16.67436611027163,18.117003905757613,22.990718630079567,22.577766498049304,22.70179328978099,21.967498130566796,17.862445025377703,17.49791574876799,15.54226218338629,16.693509821263184,23.035646768551572,19.973919995012544,21.54053767655059,28.194859819320264,29.818069777739154,29.8656779560118,32.30950026271941,31.626584447388517,30.676274450696702,28.7699482385241,25.686617113054133,24.589285367861464,26.52098496938955,-10.93136003,-6.07015366,-5.278757323,-1.738398104,5.71988484872246,2.0987628217167895,7.691237392200685,11.339395468692457,12.528620235201911,14.941000420998682,12.312341694969865,10.18361954602145,10.630340963365716,7.210147472107677,-294.9691582,-523.6079021,-417.7920156,-720.1351569,-667.7945644,-789.5554638,-705.371796,-545.3708712,-739.925867,-852.6504383,-980.2727285,-898.2237205,-804.0542066,-645.6204767,129.30624844380242,103.72098258935337,129.37366782775277,560.1458514944155,217.8504998590937,297.3799253070792,300.5409874142813,423.19735191867335,392.38141396259516,1774.1542981723883,1635.344888290468,1216.6277673400862,727.877273829215,710.1109606541262,621024,合水县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2637,2026-06-02 19:53:23,
2638,00000000000000000642,-139.1709618,-354.1835376,-288.9790928,-464.2647703,-512.8559962,-612.3980867,-551.984183,-495.9530289,-511.8762724,-515.4126475,-582.5812957,-664.3533249,-516.6699018,-375.9219067,Huachi,1.1221462894817755,5.349917539707404,6.598938143025272,9.091481952019405,14.492226590047355,16.410018663386634,18.527329324634366,23.57139015239251,23.331833132750354,23.898820836814146,22.6427566671892,18.745279892656665,18.227862722937658,16.448249476308348,4.536894760752113E9,5.666188585499956E9,5.732583175207735E9,5.862848145673096E9,5.640600367339959E9,6.418239723425697E9,5.9706465216733265E9,6.52216697215852E9,5.605190051250669E9,5.813834317587049E9,5.049181977508807E9,5.302180882352863E9,4.637186774242814E9,3.5882696447565417E9,0.4957883130633305,5.564839843630935,5.586959616289651,9.071395847475106,14.456578867311846,16.055279440925094,17.62661251206844,22.045446716636583,22.220301777942517,22.51583195030203,21.44274188946514,17.48132217102248,16.976773712451514,14.917918861219531,16.03143309949541,22.673453336318605,19.421436153328173,20.705544562932715,27.18888504941616,29.064833738335494,28.865037562558065,31.16732144094932,31.12455635577751,30.550518917666544,28.42823461743038,25.138005166679118,24.206279740412658,25.750591686701128,-12.4885717,-7.394996152,-6.21646989,-2.15197097,5.127460433285623,1.0171229820609307,8.086204379003052,10.34651406385314,12.64891853336451,14.902210750326379,11.656612830016176,9.668217565879006,10.328004429629472,5.736077178203716,-253.5094335,-491.1476106,-420.3212645,-639.4246808,-685.0611025,-810.326437,-730.0275379,-655.4065237,-732.6361543,-776.6639979,-909.9960954,-876.6372649,-741.1090993,-581.161441,126.68342414282436,119.45063509313815,145.6711462810645,620.1104481086087,271.56837853950714,279.85331634859307,292.34148102509664,433.91800787940775,268.0465523129928,1250.054567293896,1353.2180801710074,1323.6664421383791,677.8298262994064,794.2813774147476,621023,华池县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2638,2026-06-02 19:53:23,
2639,00000000000000000658,-171.231758,-345.8872735,-287.9085131,-511.371976,-474.8568241,-534.0456685,-486.4529226,-391.9949731,-427.9200812,-596.159273,-619.0832394,-604.4329191,-550.1182058,-418.0268875,Ningxian,2.5361228406626357,7.761294308532708,8.440040522305818,11.17864769068614,16.692007187440094,17.84098135198445,19.612541066886884,25.38009812804492,24.304642555165437,24.041574855310202,23.376796036482435,19.267705645128554,18.851719385410032,17.35154702167318,4.36604563706245E9,5.599161158097228E9,5.372509895618573E9,5.981924589304885E9,5.467522244675349E9,6.133170824462473E9,5.904696628646773E9,6.458197817560977E9,5.353781817501451E9,5.655005239566663E9,4.875877632290541E9,4.69631530504366E9,4.47008360667494E9,3.44213928124383E9,2.06275167814225,7.612142907235941,7.4745932972277895,10.985778105024211,16.449303861344216,17.243348290010346,18.602012401283034,23.672147539582223,23.09415417203896,23.118057777727756,22.57031729112687,18.339292431766086,18.08288968131988,16.22105874953529,17.318835819348738,23.751663277860796,20.370412141162657,22.077055890948564,29.293202396352022,30.547146439523985,30.78465963356846,33.16063915347943,32.578410834222886,30.836340542043754,29.283808724747015,25.939721838444257,25.015711102389297,27.17551052170619,-9.540979309,-6.032702949,-4.057781653,-1.191554402,7.184037610665253,2.461371837529808,7.663045919012396,12.699129312812385,12.59899814528605,15.710720667345795,12.12118520929473,10.768789778538208,11.066813943615733,8.381797642656819,-291.7099445,-490.8843833,-404.0791171,-713.0242937,-630.926046,-764.5551886,-695.469554,-546.5255478,-713.6380425,-912.2830782,-964.0069977,-886.4736044,-799.5223709,-622.0862496,132.22610494669476,104.15123833910705,103.86810755993169,513.7720585556439,209.52605277517296,292.57767098664624,327.1456625212992,367.521998857568,522.2278887719248,2241.173011299791,1682.0651359302904,1056.8511942154626,670.84285188318,652.1515157909216,621026,宁县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2639,2026-06-02 19:53:23,
2640,0000000000000000065c,-135.7904257,-285.6987899,-237.9138868,-422.9615055,-413.0578279,-448.7642936,-439.1794032,-387.0854894,-436.9802188,-566.0412567,-521.8136122,-523.2104592,-454.2356853,-368.6298682,Zhengning,2.1749791368209803,7.245441413737617,8.030181236070202,10.797491997271603,16.287235535108973,17.4738258418162,18.971316435623386,25.189994654909885,23.541521178679734,23.23512303162425,22.797521676298913,18.812345943510106,18.452105213030215,16.934591302442044,4.37335820985095E9,5.561226181502211E9,5.312324506980728E9,5.9956382940178795E9,5.457313826846053E9,6.030623532527787E9,5.930590643861533E9,6.543463165640558E9,5.339837056417802E9,5.652155695831502E9,4.720790047082508E9,4.705271802879875E9,4.442540690799227E9,3.4898764690414453E9,1.5320952427211132,7.05819209854663,6.855363439527733,10.499219957055708,15.753372407591128,16.59925340929523,17.801535320223,23.152473321658295,22.340911804451327,22.275093838649543,21.88238596251889,17.74074427970803,17.505589122398302,15.629934481478813,16.771838421423023,22.6432064186309,19.469292201936824,21.018032208611007,28.129680357186075,29.656763082687362,29.84298123102811,32.26082294097998,31.244044206459854,29.412518192444818,28.249637539984665,25.094580819806104,24.318589466201285,26.293040395447367,-10.24664061,-5.776655224,-4.13463234,-1.181051721,7.1053503975410806,2.702000167421535,7.202611813382859,13.492817116374226,12.544576922437379,15.229017511609928,11.804390071715387,10.246436581449267,10.789913605019795,7.899745504184426,-297.4873828,-495.7776373,-393.4555709,-704.4134557,-609.6386728,-744.4176889,-740.3975462,-570.7268004,-832.3584736,-986.2904756,-929.2645372,-884.8670805,-789.3110436,-619.361219,147.77996772835007,96.88281624740911,97.52673669050104,489.0519590923132,168.66446750181564,383.6890418997072,329.80024721711237,511.8441049745003,637.7743144136724,2146.1903879548363,2306.27047564847,1083.5584548329807,796.3067311181308,634.5608525260985,621025,正宁县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2640,2026-06-02 19:53:23,
2641,00000000000000000662,-160.7991054,-377.6116024,-335.1521479,-523.1839595,-527.4765604,-653.2424431,-576.7889488,-513.5598511,-550.3631457,-555.137092,-584.6934745,-526.2868402,-514.2406011,-331.5847065,Zhenyuan,2.308621619335119,7.383272575272935,8.075927822273464,10.556949480367129,15.898861774628342,17.01628755707464,18.641341920509223,23.276105022995196,23.37163281132958,23.95641433070816,23.147050343527088,18.893287899145953,18.55809033909913,16.83385133918887,4.379977795590246E9,5.785883131174886E9,5.750788001215443E9,5.967443636865016E9,5.583943979871861E9,6.238171992484481E9,5.859672941359216E9,5.905925630086205E9,5.355919109301509E9,5.53970684376563E9,4.987587242007968E9,4.549844745339049E9,4.414627190747212E9,3.2997149834957714E9,1.5971912973429532,7.082232008232394,6.8614408459833065,10.428638464736007,15.625829992255825,16.583571306131287,17.82579882699612,22.25669018465147,22.689672103854683,22.836610297994675,22.092948289933698,17.756974083294754,17.61482938337928,15.496027469313983,17.757338902047074,24.1017637317482,20.638964430867166,21.640949929871127,28.331168717082154,29.618298203362095,29.948716693726492,32.04929042006985,32.31865692258997,30.79132361154751,29.372858755806373,25.07461673710361,24.90863813,26.02645155896044,-10.17092895,-6.581301026,-5.982752227,-2.168721527,5.276916603946999,1.4328536724311252,7.0912754826762425,12.163137518979571,11.426753345389399,15.301502497566592,12.90393770679211,10.28609847240358,9.970500013448797,6.2692469215371815,-263.4827092,-493.1892254,-439.6109696,-664.8766564,-668.3807133,-826.0799259,-758.0149259,-667.5476697,-746.6829184,-795.1851623,-872.4539236,-743.5303795,-691.5972044,-529.7206327,145.07003610565832,182.70334644917676,99.02154613851096,599.4473431107475,295.47348769526326,352.4094949352988,350.1862512770694,394.35618995276155,298.4924216348931,1615.6939835522223,1237.1403952120081,1243.1376581992488,598.7945265361927,694.488168016358,621027,镇原县,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2641,2026-06-02 19:53:23,
2642,00000000000000000686,-178.0726451,-385.4407212,-334.628227,-563.4648417,-548.5189196,-645.4994655,-582.1714491,-503.2292952,-456.6319073,-570.5147586,-651.0705067,-604.0120685,-579.8278014,-405.263693,Xifeng,2.5461215748388213,7.7748325831658605,8.462470783553414,11.085563507677373,16.48214085205495,17.740327106430883,19.33303689091681,24.526878924423258,24.449375147990427,24.41830213717421,23.647823684167676,19.410101318309174,19.022023368332835,17.374115997956217,4.3313664786308365E9,5.669232104277441E9,5.545589290361047E9,5.970178040535333E9,5.519848001209819E9,6.245815713580761E9,5.868758829915875E9,6.198246647202496E9,5.380413884957245E9,5.600323220980306E9,5.033323498947349E9,4.598630605886481E9,4.479466840311562E9,3.360174456548857E9,1.9426160676294777,7.531622802377406,7.380108336046494,10.834286161818499,16.354265645962634,17.120248184892592,18.452741164033615,23.206300147848662,23.237598633634203,23.26826709306612,22.64970586579923,18.31299663883754,18.107936231939274,16.070717578229257,17.43542477810848,24.5259976638468,20.624792946810235,22.055424836582382,29.265870406754154,30.49475008012376,30.610515915243216,32.86380933699682,33.16555732733094,31.19955282807825,29.847825302401926,25.788854963554844,25.08172570936095,27.030121451262367,-9.632349483,-6.338298217,-4.839863808,-2.122839537,6.171929871233724,0.9686369520657272,7.952809419730144,12.361768464898672,12.603769029630923,15.8359315595831,12.834832304579276,11.211700884048113,11.72571603347648,6.825604482425765,-274.6491169,-494.2148475,-429.9886575,-707.4196924,-677.6914061,-813.3509509,-750.3543494,-643.3557069,-657.8877251,-801.3963302,-941.2231102,-817.4215608,-753.2126675,-575.1592126,130.21899818019617,124.78795919863505,102.04646520593576,568.195260700373,227.55023639919486,283.33109206887707,362.1275465214799,223.2705781572773,380.0131483725773,1841.7128600195824,1396.5984140291346,1239.9793243085192,581.9330848922244,651.7313140358839,621002,西峰区,621000,庆阳市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2642,2026-06-02 19:53:23,
2643,00000000000000000916,-103.8875759,-353.2348713,-322.2017354,-462.3547508,-481.1226368,-498.8994984,-650.2725253,-559.0734283,-577.89503,-687.8724318,-488.7915877,-521.9139557,-380.3200055,-242.1743806,Tongwei,0.9699622160156639,4.314204059630968,5.608576142955773,8.137589589772737,13.732804958357038,13.473480538954995,15.398445375967647,19.258770482714475,19.41610613727324,21.440536451214232,20.77110110038263,17.435250179460347,16.543341603415932,14.881789167585662,4.622040230624409E9,5.973052174401377E9,5.739065329966542E9,5.920809692221073E9,5.820016161811051E9,5.4319456657843075E9,6.137292795048685E9,5.539795358851492E9,5.09985394371518E9,6.28024452387241E9,4.672231083546709E9,5.238005448334082E9,4.440165750015536E9,3.169195938567454E9,-1.162589603,3.941013909620867,4.120580678982365,7.789641741118384,12.446980432728864,12.694003002173782,14.466103499943864,18.483600814288973,18.98786443996431,20.16025047071357,19.53934463663183,15.667210611361828,15.021916968289439,13.240032527712538,14.035460849365856,20.407720360037242,15.79122211313861,20.080439525821575,22.79945782723563,24.438580373003518,26.016079933164438,27.40496265310528,26.933981372316538,28.92066255799755,26.913592417424063,22.5259254931754,22.207018822966056,24.490535397762258,-17.20845106,-6.422538148,-5.05412792,-4.285667744,4.249645499943994,-1.418820184,6.413144676559942,10.72001227,8.28440672447392,13.502863935801754,11.457125382879596,8.376540085092579,7.395408326359811,5.348108153448493,-221.6411941,-487.2816431,-452.5095697,-619.4327345,-666.4572599,-738.138636,-863.4307225,-760.7900456,-826.0510598,-1011.647444,-789.0776708,-762.5328463,-618.6544109,-466.5321383,294.5031056356721,174.0033408425332,139.270953301257,459.97166916305406,144.02938712669038,1012.9011493633662,310.7520592050922,495.38098133159417,494.14331653172,931.803110095239,926.224964659233,807.456381070459,559.0653225944309,895.1913073330961,621121,通渭县,621100,定西市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2643,2026-06-02 19:53:23,
2644,00000000000000000919,-96.97523429,-314.273635,-336.9511933,-450.3599176,-539.0907237,-479.4458716,-686.8808835,-658.5533954,-592.7595197,-864.9077594,-564.7049225,-682.8734548,-496.5528078,-333.0252445,Weiyuan,0.32087571930270165,2.4421078951595416,4.437822539789333,6.950375320321349,12.851331058943641,12.050962533856106,13.740845530053216,17.685848660186092,17.300396512047655,19.87802027042193,19.435581506433596,16.795210324460307,15.607869344195976,14.050070024441002,5.059741966098135E9,6.1174134740085335E9,6.150994869634242E9,6.00964059550985E9,6.380420606400444E9,5.495659456124927E9,6.210941703243597E9,5.742642905585534E9,5.005307643083836E9,6.811473294682902E9,5.017135239716622E9,6.118036688344169E9,5.041365195398845E9,3.5797651521478686E9,-1.899374715,2.4549136464180608,3.56590207092901,6.248841516424107,11.360950769622248,10.59442142391966,12.600250103625964,16.521520554315416,16.571071137334723,18.712967010565148,17.91627437111939,14.626260689688516,13.729557751294216,11.809843681189486,15.193342220484828,19.9236523744275,17.55085543797779,18.20575854854634,22.744961392095274,23.460029955315605,23.010240722632584,24.32089661224918,25.036621581747003,29.641854802136677,26.41130054310277,22.531299080414726,24.189898205488255,25.60821114733872,-15.96769588,-6.909006423,-6.684736134,-5.27543186,0.9856058237322919,-1.546705167,3.4959679569338644,7.321747148344663,6.1857630233128225,8.673623076841826,8.108994225550713,5.260337004318275,5.781836815776141,1.6037702356476051,-194.8023472,-438.2872333,-461.3155422,-613.6704456,-718.2227139,-759.0067137,-918.8006814,-833.5744075,-848.023764,-1162.028413,-873.5035638,-925.4585197,-729.4428956,-529.1772913,280.78722590934973,142.25530892123933,140.03562224479634,484.7462404264358,152.3232246708196,1453.5673380010414,326.69561574559515,388.4663660100292,781.5064648494215,625.6289979639153,768.6572870540492,545.1117996824407,481.9268310353116,752.2561463879468,621123,渭源县,621100,定西市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2644,2026-06-02 19:53:23,
2645,0000000000000000091b,-101.0070681,-325.773762,-311.2182,-424.8269612,-465.1565748,-446.2965588,-645.5429587,-555.7250588,-568.8939055,-736.4769176,-513.8132564,-582.6517622,-426.9147626,-295.4937874,Longxi,0.7376268914121432,3.6073294334424135,5.486276795572562,8.089893599648102,13.956247981631078,13.201276654524767,15.056962732678784,19.09649101293226,18.900344060251015,21.40953941255506,20.653008335059273,17.636989606088086,16.500711133046035,14.865640565545142,4.879944984891245E9,6.074738635731274E9,6.072522956972637E9,5.950340012595668E9,6.182056590016739E9,5.447405879097391E9,6.250485321815352E9,5.702205337005743E9,5.204567708830325E9,6.774802599162743E9,4.955897114789588E9,5.926905870488185E9,4.839913755199214E9,3.4876405066321597E9,-1.247449143,3.6084241189289905,4.1894037700814595,7.538894391356299,12.469298800490783,12.193594145388827,14.074925914984618,17.959293465843434,18.28967704882852,19.965982190796737,19.237845001315414,15.597316296493752,14.842649288182384,12.969956651718295,14.752609043603362,21.08849223894022,17.805262136881904,19.678392712374325,23.461721783729722,24.565755836980102,25.145666520932814,26.654420333476732,26.30574438622793,29.727372083172565,26.968847543073576,22.79523358947536,23.772546897515117,26.04583509474613,-16.04101403,-6.051296502,-5.13162343,-4.014374765,3.7399093167211643,-1.09847818,5.590337620964611,8.99718094097424,7.3547616486006575,11.847525787603928,10.657924303806627,7.486695819250067,6.656326547841169,3.670403073708056,-207.5826057,-449.2958583,-435.4411802,-575.7796223,-628.6455833,-696.6532631,-850.8166546,-730.2363895,-807.3872443,-1044.390624,-808.3306332,-819.9910838,-656.4674056,-494.3313099,279.8793117574709,129.10798163340712,129.30467782760797,419.20892628374463,89.79405050600145,1183.0121915156112,216.9989876668654,410.40472706202297,560.3417073099878,758.3106102072908,636.7055994188755,554.0875848996116,462.4711676933767,668.3713222982836,621122,陇西县,621100,定西市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2010_2010.csv,ERA5_Land_SemiMonthly_2010_2010,2645,2026-06-02 19:53:23,
