id,system_index,evaporation_from_bare_soil_sum_201803010315,evaporation_from_bare_soil_sum_201803160331,evaporation_from_bare_soil_sum_201804010415,evaporation_from_bare_soil_sum_201804160430,evaporation_from_bare_soil_sum_201805010515,evaporation_from_bare_soil_sum_201805160531,evaporation_from_bare_soil_sum_201806010615,evaporation_from_bare_soil_sum_201806160630,evaporation_from_bare_soil_sum_201807010715,evaporation_from_bare_soil_sum_201807160731,evaporation_from_bare_soil_sum_201808010815,evaporation_from_bare_soil_sum_201808160831,evaporation_from_bare_soil_sum_201809010915,evaporation_from_bare_soil_sum_201809160930,name,soil_temperature_level_1_201803010315,soil_temperature_level_1_201803160331,soil_temperature_level_1_201804010415,soil_temperature_level_1_201804160430,soil_temperature_level_1_201805010515,soil_temperature_level_1_201805160531,soil_temperature_level_1_201806010615,soil_temperature_level_1_201806160630,soil_temperature_level_1_201807010715,soil_temperature_level_1_201807160731,soil_temperature_level_1_201808010815,soil_temperature_level_1_201808160831,soil_temperature_level_1_201809010915,soil_temperature_level_1_201809160930,surface_solar_radiation_downwards_sum_201803010315,surface_solar_radiation_downwards_sum_201803160331,surface_solar_radiation_downwards_sum_201804010415,surface_solar_radiation_downwards_sum_201804160430,surface_solar_radiation_downwards_sum_201805010515,surface_solar_radiation_downwards_sum_201805160531,surface_solar_radiation_downwards_sum_201806010615,surface_solar_radiation_downwards_sum_201806160630,surface_solar_radiation_downwards_sum_201807010715,surface_solar_radiation_downwards_sum_201807160731,surface_solar_radiation_downwards_sum_201808010815,surface_solar_radiation_downwards_sum_201808160831,surface_solar_radiation_downwards_sum_201809010915,surface_solar_radiation_downwards_sum_201809160930,temperature_2m_201803010315,temperature_2m_201803160331,temperature_2m_201804010415,temperature_2m_201804160430,temperature_2m_201805010515,temperature_2m_201805160531,temperature_2m_201806010615,temperature_2m_201806160630,temperature_2m_201807010715,temperature_2m_201807160731,temperature_2m_201808010815,temperature_2m_201808160831,temperature_2m_201809010915,temperature_2m_201809160930,temperature_2m_max_201803010315,temperature_2m_max_201803160331,temperature_2m_max_201804010415,temperature_2m_max_201804160430,temperature_2m_max_201805010515,temperature_2m_max_201805160531,temperature_2m_max_201806010615,temperature_2m_max_201806160630,temperature_2m_max_201807010715,temperature_2m_max_201807160731,temperature_2m_max_201808010815,temperature_2m_max_201808160831,temperature_2m_max_201809010915,temperature_2m_max_201809160930,temperature_2m_min_201803010315,temperature_2m_min_201803160331,temperature_2m_min_201804010415,temperature_2m_min_201804160430,temperature_2m_min_201805010515,temperature_2m_min_201805160531,temperature_2m_min_201806010615,temperature_2m_min_201806160630,temperature_2m_min_201807010715,temperature_2m_min_201807160731,temperature_2m_min_201808010815,temperature_2m_min_201808160831,temperature_2m_min_201809010915,temperature_2m_min_201809160930,total_evaporation_sum_201803010315,total_evaporation_sum_201803160331,total_evaporation_sum_201804010415,total_evaporation_sum_201804160430,total_evaporation_sum_201805010515,total_evaporation_sum_201805160531,total_evaporation_sum_201806010615,total_evaporation_sum_201806160630,total_evaporation_sum_201807010715,total_evaporation_sum_201807160731,total_evaporation_sum_201808010815,total_evaporation_sum_201808160831,total_evaporation_sum_201809010915,total_evaporation_sum_201809160930,total_precipitation_sum_201803010315,total_precipitation_sum_201803160331,total_precipitation_sum_201804010415,total_precipitation_sum_201804160430,total_precipitation_sum_201805010515,total_precipitation_sum_201805160531,total_precipitation_sum_201806010615,total_precipitation_sum_201806160630,total_precipitation_sum_201807010715,total_precipitation_sum_201807160731,total_precipitation_sum_201808010815,total_precipitation_sum_201808160831,total_precipitation_sum_201809010915,total_precipitation_sum_201809160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1393,00000000000000000750,-108.4805669,-180.8590181,-196.3583745,-648.544097,-433.3834039,-577.2729784,-436.6980157,-414.0000022,-496.8517579,-897.046621,-831.6922765,-838.6693831,-515.2367747,-460.1757985,Weibin,10.957931918632633,14.69393766158968,15.876436767991706,19.224642126605538,23.124137250905573,22.688468072860374,28.830914369702207,28.905108909296988,27.951197084049735,30.271892555748753,30.181068085461327,26.74513521272011,25.485931224874868,20.317305215975264,4.686580892170969E9,5.744526406381954E9,5.108607004076219E9,5.80647189752134E9,5.817872544237805E9,5.063958506225609E9,6.701038523835366E9,5.506212618533536E9,4.509542239557926E9,6.093919093954268E9,5.545788998027439E9,5.047146416503049E9,4.586336417143293E9,3.9360721627583876E9,10.297049360611197,14.236178830774856,14.961462899598377,19.496104145825488,22.371132626830857,22.519685468441246,27.804840199540497,27.71760263934063,27.358221678488484,29.870851389179602,29.657528785767788,25.98441745827856,24.455834234180987,19.1925753678734,28.336926195098155,33.675005321967916,33.03227888898154,31.398522949218766,35.654847531202385,32.79775316191884,38.732951317763934,36.140603637695335,33.890238357171796,38.651962503572804,36.50124586151869,32.50136197718181,35.842968675566894,30.899870188643312,-2.276877575,1.4399369774795387,0.833392296767839,9.297378019007263,12.220378819907605,11.897189107755358,16.177092984827578,19.699268843488017,20.55597802138912,24.299615478515648,24.524834088581386,19.571956206531084,15.063817317311377,10.159197774747545,-172.2786246,-266.3903655,-331.1927064,-790.1536558,-569.8265164,-788.0301627,-560.2325838,-602.2205731,-754.5065469,-1199.873775,-1089.892508,-1054.521299,-619.2327555,-647.106718,47.023791110071556,106.34334243928667,605.9229336223923,391.0387044405126,589.4428328195413,359.6816105492692,107.7353945222643,842.5735549790132,876.2720227452884,697.3129940034569,329.1065043093824,1262.3763783593513,186.59854876364645,825.7696876131298,410703,卫滨区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1393,2026-06-02 20:20:10,
1394,00000000000000000751,-108.5819992,-215.9354476,-211.184028,-658.4414265,-432.3828971,-608.7697606,-490.2368684,-431.102901,-525.4462419,-920.5325026,-883.1089324,-864.3388931,-558.8835973,-468.9578603,Hongqi,11.1595034675222,14.730809990665618,15.920584113956737,19.444485665387177,23.372457159393928,22.82463810333235,28.863012584466503,29.01398729606036,28.102533275212775,30.437844285884708,29.97187524379745,26.652079090488797,25.55330453070593,20.478466162058,4.661851534522621E9,5.736643312555172E9,5.078748508046836E9,5.840090875590507E9,5.831951153861392E9,5.0558580106348095E9,6.708881986267088E9,5.525713447657595E9,4.558678848689874E9,6.082546008146203E9,5.502890473949367E9,4.989661323895569E9,4.619041429865823E9,3.956459733697065E9,10.31667411954421,14.275398231860493,14.944804476645475,19.586242791670887,22.52798362699755,22.67367633586206,27.986733513898013,27.92416521622345,27.58593797396693,30.1163967520881,29.574072111964252,26.004827380079945,24.633903017433223,19.411435967403918,28.130602447896088,33.463409655607215,33.05954099244711,31.540169013301046,35.607267741915564,33.01689391317249,38.755571930317956,36.30378599529027,34.170207426819644,38.926805481729644,36.33138404556469,32.52088059051129,35.92948511823825,30.90032943532439,-2.083627706,0.4832383940491723,1.235074741025537,8.558184968972531,12.962957956821127,12.264783332921303,15.823164464250418,20.051138151144702,20.606202639809155,24.400620781620873,24.692313162888173,19.573597157152417,15.423010331165962,10.565774690652217,-175.1260147,-304.6588848,-342.4302378,-796.165947,-557.7014801,-811.4939596,-621.0734842,-621.4144713,-781.4105804,-1219.725196,-1149.125937,-1082.068652,-662.2765885,-657.0069648,50.816873870696085,129.40106311317052,594.8136711773011,399.6533987968997,649.117859198576,350.4766066167966,122.85326445625036,854.1264278056177,867.1345912293318,815.2899348188458,384.0772640275226,1301.5066809049858,182.6247638272712,805.9838918312616,410702,红旗区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1394,2026-06-02 20:20:10,
1395,00000000000000000753,-114.9604871,-182.740718,-206.9128332,-640.95692,-463.5245696,-577.2724766,-444.0748436,-430.4915625,-498.3584228,-885.9273984,-813.9612612,-840.1317247,-534.4736227,-455.988869,Fengquan,10.66605845662228,14.48084543748005,15.580523066980627,18.998064497166876,22.74711461656484,22.56562178221488,28.487296322723797,28.639833780868717,27.67330180686799,30.032211350030977,30.006618185012055,26.49294253140543,25.26825359499774,20.218038637716035,4.704284677062623E9,5.753757260820738E9,5.0885953543176565E9,5.778488983270627E9,5.837474418856436E9,5.166751103788778E9,6.682257852169143E9,5.512643452762377E9,4.487127713499175E9,6.071055452364686E9,5.526654890787128E9,5.059592397735973E9,4.583445179385314E9,3.9618615660192647E9,10.07981973654361,14.073422307517042,14.787795720451914,19.303146333208453,22.082758700039037,22.309703995712137,27.579783558749547,27.519945374626452,27.143199700613458,29.65163709480005,29.43668370122758,25.779109595134237,24.399135072160654,19.09620485812886,28.21406287265692,33.70303721412183,32.87898459859416,31.219289889194023,35.11701259298295,32.68301889148878,38.503384923148104,35.97346641616068,33.65138193262688,38.28793399420511,36.185350414313916,32.169112544799425,35.49906703835669,30.83859790764235,-2.154107434,1.3265542914765338,-0.038724148,9.659849200862492,11.216403157954979,11.188048953821188,15.9123466567238,19.313500321895003,20.316648517268742,24.233403815845474,24.404909935878866,19.391734399575235,15.463722294470678,10.42498143765795,-182.1356538,-264.3738615,-340.8568173,-774.7302601,-604.6821826,-789.7155728,-564.2052952,-612.1510496,-760.4938532,-1180.178938,-1067.404699,-1056.544365,-635.1952266,-637.4049605,50.73118485770039,101.071451681228,638.8977241488639,393.1440776228509,465.23256657903323,379.71161480035033,139.04414990625608,881.1413183029842,853.6937502412196,687.0220906881497,325.01988162249484,1424.398471548706,151.95377430894402,750.6849480702483,410704,凤泉区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1395,2026-06-02 20:20:10,
1396,00000000000000000771,-110.4159537,-194.0826075,-206.6921315,-630.5474412,-446.5589969,-579.5904781,-468.7280487,-425.9719726,-495.0924133,-887.2538061,-846.8762062,-845.6024012,-546.4037107,-452.9209435,Muye,10.887204434476999,14.622409959617693,15.755933572884425,19.244865439464757,23.051004610286025,22.755082425965796,28.648664698550398,28.856678225709608,27.93271695018768,30.25391443741953,29.99877725392806,26.611944138987454,25.444550232032267,20.413043611771965,4.688989426363435E9,5.748405476400172E9,5.079878201473029E9,5.799408779422199E9,5.836502440986514E9,5.135986805533195E9,6.690635362462655E9,5.519311217223029E9,4.511514594001037E9,6.072296718237553E9,5.514573184797717E9,5.031554835585062E9,4.599215099161825E9,3.963974642804068E9,10.180385523295229,14.225171861872838,14.911224133257216,19.453175664244945,22.31669798446957,22.530433146027097,27.794754347003376,27.771929542080898,27.40309542844588,29.889571019129356,29.533024908816095,25.939677941585003,24.602255223873698,19.309800360201812,28.251326602919985,33.75451746263941,33.05433728229952,31.44345698059844,35.3568418890609,32.91594785318337,38.67238497278999,36.20832277669949,34.009879185846756,38.61619369063637,36.30060926255351,32.385014552199515,35.80679692311902,30.995332558026472,-2.281205642,0.9175453407636054,0.4990517770601239,8.933455445855506,12.01871782358259,12.182243480128395,15.933067834624634,19.68138018722853,20.477143701577113,24.366670575280427,24.49365896644436,19.506576132873302,15.582317152854339,10.619539670825521,-176.3937788,-275.9018223,-339.2828301,-764.3891799,-580.4335745,-788.0807513,-590.6790909,-610.5945464,-756.6041719,-1184.148183,-1107.775633,-1066.312433,-649.2756394,-637.7652661,49.42207775448278,107.24145814226374,623.4530209668575,396.27085162047734,503.43226054988935,358.33323300584334,126.28655778811896,856.6418454321714,853.720657531665,752.2951967085262,355.1808348540774,1389.371144470701,160.11031870505278,761.2959675613679,410711,牧野区,410700,新乡市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1396,2026-06-02 20:20:10,
1397,00000000000000000274,-226.9965337,-318.7170439,-326.5148045,-671.5396743,-652.4273194,-605.4804148,-652.0693502,-640.4725638,-531.5452281,-912.4140453,-834.4931388,-849.7800398,-550.0101891,-509.6372342,Qinyang,9.99746022914575,13.86845875640966,15.152784272312038,18.62934295006124,21.46353764448853,21.444017703018638,27.187424950285244,26.965562076678516,26.056540618847635,28.781549926906383,28.745106328596584,25.801019203307643,23.66289436763919,19.033303835630306,4.680740486587954E9,5.854257472735076E9,5.236699589901479E9,5.57018515499361E9,5.948633502210996E9,4.96926988954018E9,6.820027550470746E9,5.358264455098857E9,4.2089295100082374E9,5.913884698684095E9,5.382658278637692E9,5.226007637003026E9,4.394830222499663E9,3.7370023422312717E9,9.806663338938275,13.539052161067325,14.65695055180816,18.761058227429693,21.15548497798395,21.29394169364708,26.727085069230274,26.269216140870377,25.726366392493667,28.58704733722462,28.267453479061555,25.139195342866824,22.841777855015934,18.052561305779523,26.929945475123617,32.31284530013702,31.52290989889264,30.014696883898754,33.56555534111389,31.437492367527046,38.081287296297745,34.50944039011932,32.16641772231083,36.38978862133939,34.38983280718048,32.843867403401106,34.040370366007366,29.12823521422316,-3.637818284,1.272027823904197,-1.447621152,7.842204000425585,8.96936663362753,9.545006831668754,15.36525823494375,18.23875939498113,19.136382350652287,23.573296842081266,21.771891520948504,18.877704830208177,13.32451601624892,10.241355656904128,-311.588874,-415.7889967,-459.8975902,-812.4871436,-822.7762485,-823.6106045,-793.8089139,-825.2184041,-822.0440592,-1212.787518,-1116.934201,-1081.0314,-677.5192025,-669.6040872,105.52365837982768,97.3610939154011,518.9669384501987,455.56243443653136,322.30288440477835,466.89607142094906,316.4273082494663,1048.770648876058,1231.8978900566979,670.1482569174091,480.6225976595733,1292.686936260829,408.444509294559,1177.7781141630746,410882,沁阳市,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1397,2026-06-02 20:20:10,
1398,00000000000000000278,-253.2166721,-359.5419356,-336.1115264,-617.777067,-519.6647767,-519.6280576,-564.2229763,-592.227324,-495.1365543,-898.1245616,-821.7258863,-829.1605106,-523.6037971,-481.9137363,Mengzhou,10.26435597391963,14.035604133559424,15.44861338153898,19.298043248134814,22.80290853094815,22.08303413183479,28.180097997905044,27.923185069867216,26.96530453156844,29.796228737565794,29.513414288062336,26.515995579969168,24.02660249763963,19.44996859980972,4.633381875165954E9,5.871606970929481E9,5.21814539645111E9,5.583240848930524E9,5.940838007930128E9,4.717274127498022E9,6.83324704852811E9,5.314926548600358E9,4.1505557945215764E9,5.906081167694577E9,5.351323022578188E9,5.24604910451643E9,4.381725372041174E9,3.681097115595711E9,10.371708432705354,13.921592626423188,15.128619051017427,19.511834187632324,22.21001850858775,21.969673089510554,27.363411818224552,27.15321211453716,26.581717829244287,29.579907269967613,29.05154027696395,25.925138251804935,23.371186252297832,18.63273209392056,27.48803746940029,32.8070787902494,32.354467079966035,30.87037451858101,35.388728884638844,32.50278244924661,38.90469137812456,35.19339291050809,33.309456358461865,37.64691262143244,35.404457699978835,33.29011777030603,34.638109266654176,29.99937514835943,-2.568892142,1.1345143056161466,-0.963707099,8.656067025010229,9.89920208010521,9.267577796386357,15.435585037678484,19.132188034963747,19.98603989698544,24.353091831766065,22.608357829549274,20.040677355889407,13.891265226410976,10.195540654536593,-342.4735436,-472.7179674,-483.5457861,-765.4191453,-658.1734881,-736.0008126,-700.8026001,-782.3502548,-771.5234573,-1176.69334,-1075.434738,-1068.410577,-675.4305988,-654.1017987,116.26895700070361,112.48405767996582,464.86414931162386,361.33416790685243,144.65528191752094,498.7857289095468,193.51319902098038,808.3428064541117,1243.2639249311853,541.191019548586,383.10992277333605,1215.7068635381659,460.22326856609567,1345.6047638751468,410883,孟州市,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1398,2026-06-02 20:20:10,
1399,0000000000000000046c,-163.1891487,-219.2038053,-238.5989018,-631.0809931,-443.9174059,-566.7231199,-435.5237265,-516.5229311,-521.8224258,-954.6808243,-810.773489,-850.2349324,-563.7290535,-500.8109943,Wuzhi,10.771393523256949,14.830060440081617,16.02597909538453,19.478708842740545,23.26151946253393,22.51466397354708,29.213882103690565,28.646752862700772,27.394429279530403,29.888765141696613,30.151084130442236,26.536453561087534,24.83145755653936,19.93199292078242,4.66213621146442E9,5.77279377990538E9,5.187037678992633E9,5.725416926588662E9,5.796757418366883E9,4.815503777971779E9,6.76343676218469E9,5.438984870607392E9,4.339220977544705E9,6.027461032054944E9,5.522205144906094E9,5.099471703020479E9,4.516305006348526E9,3.8219386241310077E9,10.44148684520803,14.350274689960548,15.335679717460403,19.70431625428889,22.537897344609053,22.4774776952569,28.22740477008227,27.577560385891488,26.97940253220614,29.756426208002793,29.656538402122703,25.998249308030232,24.087320635678577,19.0135939319149,28.48087411550854,33.88648391708391,33.19502728716598,31.434319870193306,36.45552213289642,32.84702285172105,39.498353515685984,36.181053750021974,33.60798057533289,38.3836319869096,36.455218908289,33.29828386335346,35.20599625289263,30.30258948662424,-1.613059234,1.763920696917851,1.6895276141095459,9.496722105714131,11.298490451504083,10.396003770399544,16.954708897364863,19.692909730040487,20.36799619447937,24.39433675912712,23.635156714928158,19.995133629188214,15.26153261259007,11.482713546524298,-254.0696837,-317.6334614,-389.5423531,-787.6764677,-591.6168317,-784.402042,-583.2154056,-714.2797014,-799.522229,-1258.642094,-1079.590956,-1102.217183,-690.5538034,-689.5654909,84.34614272608593,84.14676367909928,497.68371282385675,385.5711746071208,425.6319264252438,373.7986218049103,128.69003927221667,891.3559822536789,1084.8023563897925,682.4855881460855,371.79037288313805,1586.6670302574992,256.77211741341944,1083.325868003239,410823,武陟县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1399,2026-06-02 20:20:10,
1400,00000000000000000470,-202.9784552,-279.5521562,-263.8110732,-582.3275952,-445.9488933,-478.5461827,-430.5172586,-554.2983032,-492.8385944,-926.6692521,-819.9440684,-849.877341,-561.5032878,-485.2869898,Wenxian,10.659976754904879,14.647483609100286,16.050000795608767,19.754981641040796,23.37339602146889,22.702676570349652,29.274609713098695,28.60879769084129,27.440799918585068,30.08868536421121,29.94756920111512,26.673577154250566,24.63844730240624,19.84729248531294,4.638773251198876E9,5.837811391389289E9,5.209021383407185E9,5.649402863573713E9,5.861437280454943E9,4.721434791485259E9,6.809917893579322E9,5.37493600076765E9,4.2330242575004153E9,5.967183424764536E9,5.435172662911755E9,5.177341432528447E9,4.45019082852637E9,3.740732613332804E9,10.444452101579618,14.368574601656086,15.526244779933965,19.861808476636508,22.62491729020998,22.570418428926,28.293008130518373,27.67093436986436,27.013816296566027,29.93659472602833,29.477429792897933,26.139168331710398,23.952835037524515,18.970817216272714,28.10893521229693,33.722817993164085,33.15513842002898,31.434810174580853,36.32686939936542,32.993234810559876,39.70231499656097,36.042981453829064,33.82857937226663,38.433126131482325,36.15843102337913,33.59368620710915,35.02727209959319,30.17512592556472,-1.948066858,1.3065607115280025,0.4816971889762219,9.233620911658427,10.531842449099544,10.121516413387694,16.789413317810283,19.654221663364172,20.32355302069277,24.599170981372335,23.038268819916713,20.187209099551,14.352186239755854,11.295607942600212,-296.1048067,-385.0775801,-403.5971125,-732.6988363,-588.6212945,-694.2210317,-568.7696826,-748.3028594,-766.7026539,-1210.212793,-1090.073098,-1099.20543,-692.7849528,-665.8119495,115.42506227353238,96.76648764959901,424.45497296478266,363.4210701065652,206.45327028316225,382.1488893306118,158.03119666419116,828.2798186217617,1253.3609212230442,569.0656434274382,427.54625187329486,1689.7116764539346,354.67524602249296,1187.8531882345012,410825,温县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1400,2026-06-02 20:20:10,
1401,00000000000000000476,-200.6274806,-263.4218963,-299.3438252,-689.1385622,-642.4031603,-624.9145997,-588.577063,-603.1285011,-537.1696229,-930.1144769,-828.0809877,-859.9736643,-551.8496897,-523.7455992,Boai,10.045468862086112,14.1101248290804,15.139713051250501,18.528045332480946,21.435939892113584,21.435312991083553,27.43487127453231,27.144378736833666,26.061146224850187,28.754274654977326,28.96023931809433,25.753231444182408,23.81060352152775,18.970091403286276,4.697502014216364E9,5.83115367941826E9,5.228245187350926E9,5.604649092162965E9,5.9095401727627325E9,5.021820642863658E9,6.7920807619833355E9,5.394848549431019E9,4.262756243784723E9,5.955266409716206E9,5.451865482164353E9,5.205239292702548E9,4.430398143858564E9,3.781499319920448E9,9.674264070173303,13.528324805365694,14.467150773099464,18.583313101309408,20.95567152549222,21.21435473995458,26.765876717273294,26.163420133551632,25.618325422938653,28.43649231533966,28.322415316860564,24.99215529818612,22.82157211460711,17.935136898025185,27.0332204182943,32.43290190520113,31.478761234989904,29.804377958509683,33.63454476815686,31.326781830964293,37.98151944478356,34.612687668976996,32.00339005081745,36.299467637803836,34.46195497866033,32.8911389951353,33.97260052716294,29.031885104709225,-3.520050388,1.2771768075448726,-1.389604357,7.620312217429856,9.041071799949389,9.72615424262155,15.870027231287098,18.090466195565707,19.126678014684636,23.45579737910521,21.803397397641806,18.75544676604097,13.664477313006392,10.323989006325075,-286.4697938,-349.2925808,-435.5463913,-834.1605442,-813.5836815,-845.6052065,-738.849696,-785.463861,-831.1141013,-1225.518293,-1109.737689,-1093.730338,-668.8228323,-690.4576216,93.9659468413658,78.6292962311257,554.6789612292837,456.46438816764396,378.51445388784384,441.0298598974753,294.97956648516197,1040.287054162443,1204.0947563663142,656.2574535847656,451.2683160801207,1479.3629916942273,342.45453543035643,1095.0190459518706,410822,博爱县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1401,2026-06-02 20:20:10,
1402,00000000000000000479,-178.396152,-233.1682152,-274.6045617,-692.5008356,-625.6034606,-672.4450958,-611.917297,-530.5181284,-536.7355634,-910.4854399,-733.7692305,-812.7319772,-541.7551908,-500.308386,Xiuwu,9.626473129820866,13.721214585014547,14.628665506202175,17.794828398485194,20.81723539787438,20.82675789050392,26.550187797312606,26.830108735184417,25.67633244263244,28.30452242821896,29.099637670031548,25.420392662508835,23.47402247977229,18.726770646554204,4.739377788856945E9,5.789464985060068E9,5.201521657713094E9,5.663414293704909E9,5.865837689658056E9,5.155206546882062E9,6.710400384970635E9,5.440408367768774E9,4.350503701533536E9,6.031932138113769E9,5.542686528161906E9,5.189265791020218E9,4.4643313219043665E9,3.8583089268699083E9,9.280694059427132,13.086870022579108,13.81707225593348,18.109940790501028,20.472338415474344,20.69889930285204,26.079118165220535,25.712372966772513,25.230148118301795,27.94485709396876,28.252295376744236,24.526130923135472,22.5849844019419,17.661810845911234,26.834693514979417,31.99043839813352,31.009670358444843,29.29361485688159,33.0072282764205,30.87985712132193,36.745226102738414,34.09467809087048,31.22886922931796,35.83858497629426,34.32385897165088,32.016270558427046,33.43615900708104,28.78494449561615,-2.606146025,0.8987409501082093,-1.26482799,7.723275854774274,9.262635519201572,9.886923840661126,15.366872773274554,17.66257942797133,19.220893877492202,23.09845512106118,22.667843328238476,18.616817908231983,14.158493735395458,10.014593609674009,-277.7900896,-342.1046865,-427.5031628,-883.378253,-844.739246,-947.5396535,-823.0401589,-758.2381214,-869.2560102,-1271.685853,-1047.965108,-1083.106301,-692.1660911,-706.6208672,69.18612179723239,90.46898599779998,670.8387077949061,497.544263158346,561.995010176516,556.13547272065,254.65154639752376,1259.1436264806207,1212.6906512687472,620.4736998671214,354.87789539603585,1534.5284366685034,223.399929778766,980.927398779918,410821,修武县,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1402,2026-06-02 20:20:10,
1403,000000000000000004b5,-188.9999985,-233.5708895,-306.2994791,-736.0811816,-669.4275396,-687.6252852,-622.5059432,-577.4180345,-562.2849612,-948.3021058,-756.2650877,-847.7749874,-555.1546706,-539.4107873,Jiefang,10.364735777897128,14.556312451748525,15.429994114929144,18.55961330097774,21.568319931716406,21.527760977276632,27.644416087058268,27.55809268008173,26.330316222135302,29.084431259894167,29.95018907962297,26.238075826714912,24.284853854023364,19.30600135817936,4.719878278901655E9,5.805972290236566E9,5.214289642937862E9,5.638301484588152E9,5.869514388459538E9,5.075674736263006E9,6.755503026436418E9,5.417667640744221E9,4.30649614691185E9,6.000787665267342E9,5.522214429001446E9,5.198681709338151E9,4.456142142208093E9,3.822517396794709E9,9.85806887338152,13.908006514473952,14.711998242848077,18.78131746599602,21.218495901961745,21.444991877818747,27.15573199988196,26.505004288190314,25.958432771000584,28.78008549962221,29.11999264559707,25.394586160049915,23.39388413744719,18.32674781074119,27.663172004126427,33.071978601003686,32.03510930937841,30.18557111266034,34.10963420537169,31.709800305669738,38.13042196814039,35.171097225123084,32.323318552006214,36.914605360086284,35.299496759844686,33.93886030781478,34.795464999689564,29.837812813995914,-3.305306689,1.9054978034400067,-0.891881971,7.05497422411265,9.786954829045138,10.337602101585102,16.634436793685673,18.190769596871636,19.48350628979636,23.759730415123762,22.296280418792925,19.159748390506486,14.661729651655099,10.750825544588851,-269.6675089,-317.2924166,-446.7870622,-885.7363655,-846.484358,-914.7464745,-780.3745457,-761.0010095,-854.7823835,-1244.079604,-1014.899033,-1080.141008,-671.826975,-711.8697252,77.03211395324281,76.62678881348486,643.2389099713163,487.61630786941845,501.3197937465751,453.3456073380454,303.94562666791063,1092.8557388301185,1132.8698763193531,544.557937278136,338.43874761340396,1601.6159995127325,286.7810849451979,1061.1750999378032,410802,解放区,410800,焦作市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,1403,2026-06-02 20:20:10,
