id,system_index,evaporation_from_bare_soil_sum_201103010315,evaporation_from_bare_soil_sum_201103160331,evaporation_from_bare_soil_sum_201104010415,evaporation_from_bare_soil_sum_201104160430,evaporation_from_bare_soil_sum_201105010515,evaporation_from_bare_soil_sum_201105160531,evaporation_from_bare_soil_sum_201106010615,evaporation_from_bare_soil_sum_201106160630,evaporation_from_bare_soil_sum_201107010715,evaporation_from_bare_soil_sum_201107160731,evaporation_from_bare_soil_sum_201108010815,evaporation_from_bare_soil_sum_201108160831,evaporation_from_bare_soil_sum_201109010915,evaporation_from_bare_soil_sum_201109160930,name,soil_temperature_level_1_201103010315,soil_temperature_level_1_201103160331,soil_temperature_level_1_201104010415,soil_temperature_level_1_201104160430,soil_temperature_level_1_201105010515,soil_temperature_level_1_201105160531,soil_temperature_level_1_201106010615,soil_temperature_level_1_201106160630,soil_temperature_level_1_201107010715,soil_temperature_level_1_201107160731,soil_temperature_level_1_201108010815,soil_temperature_level_1_201108160831,soil_temperature_level_1_201109010915,soil_temperature_level_1_201109160930,surface_solar_radiation_downwards_sum_201103010315,surface_solar_radiation_downwards_sum_201103160331,surface_solar_radiation_downwards_sum_201104010415,surface_solar_radiation_downwards_sum_201104160430,surface_solar_radiation_downwards_sum_201105010515,surface_solar_radiation_downwards_sum_201105160531,surface_solar_radiation_downwards_sum_201106010615,surface_solar_radiation_downwards_sum_201106160630,surface_solar_radiation_downwards_sum_201107010715,surface_solar_radiation_downwards_sum_201107160731,surface_solar_radiation_downwards_sum_201108010815,surface_solar_radiation_downwards_sum_201108160831,surface_solar_radiation_downwards_sum_201109010915,surface_solar_radiation_downwards_sum_201109160930,temperature_2m_201103010315,temperature_2m_201103160331,temperature_2m_201104010415,temperature_2m_201104160430,temperature_2m_201105010515,temperature_2m_201105160531,temperature_2m_201106010615,temperature_2m_201106160630,temperature_2m_201107010715,temperature_2m_201107160731,temperature_2m_201108010815,temperature_2m_201108160831,temperature_2m_201109010915,temperature_2m_201109160930,temperature_2m_max_201103010315,temperature_2m_max_201103160331,temperature_2m_max_201104010415,temperature_2m_max_201104160430,temperature_2m_max_201105010515,temperature_2m_max_201105160531,temperature_2m_max_201106010615,temperature_2m_max_201106160630,temperature_2m_max_201107010715,temperature_2m_max_201107160731,temperature_2m_max_201108010815,temperature_2m_max_201108160831,temperature_2m_max_201109010915,temperature_2m_max_201109160930,temperature_2m_min_201103010315,temperature_2m_min_201103160331,temperature_2m_min_201104010415,temperature_2m_min_201104160430,temperature_2m_min_201105010515,temperature_2m_min_201105160531,temperature_2m_min_201106010615,temperature_2m_min_201106160630,temperature_2m_min_201107010715,temperature_2m_min_201107160731,temperature_2m_min_201108010815,temperature_2m_min_201108160831,temperature_2m_min_201109010915,temperature_2m_min_201109160930,total_evaporation_sum_201103010315,total_evaporation_sum_201103160331,total_evaporation_sum_201104010415,total_evaporation_sum_201104160430,total_evaporation_sum_201105010515,total_evaporation_sum_201105160531,total_evaporation_sum_201106010615,total_evaporation_sum_201106160630,total_evaporation_sum_201107010715,total_evaporation_sum_201107160731,total_evaporation_sum_201108010815,total_evaporation_sum_201108160831,total_evaporation_sum_201109010915,total_evaporation_sum_201109160930,total_precipitation_sum_201103010315,total_precipitation_sum_201103160331,total_precipitation_sum_201104010415,total_precipitation_sum_201104160430,total_precipitation_sum_201105010515,total_precipitation_sum_201105160531,total_precipitation_sum_201106010615,total_precipitation_sum_201106160630,total_precipitation_sum_201107010715,total_precipitation_sum_201107160731,total_precipitation_sum_201108010815,total_precipitation_sum_201108160831,total_precipitation_sum_201109010915,total_precipitation_sum_201109160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1374,000000000000000000ed,-227.1721026,-261.7608729,-246.9243365,-242.0659501,-355.9888381,-397.7708547,-222.4674593,-278.2053449,-866.6978825,-672.1575661,-721.1251157,-728.9893848,-282.2516694,-547.8210559,Wenfeng,7.641856031064606,11.453713953936498,15.626909882345341,20.290533470813244,20.860472370665892,23.169422448123093,30.29488648779618,29.185420438978618,27.910572857327114,30.482034813916446,26.826989694289388,24.69090913666636,21.666295944025645,18.634184863243675,5.2496333540037155E9,6.288438484200928E9,6.240288395188368E9,6.85973053466493E9,5.553837638157118E9,6.387549323921876E9,7.1867252082317705E9,5.789424889420139E9,5.640093048768229E9,6.39511105690625E9,4.700464106900173E9,5.041916967858506E9,2.9537151795130205E9,4.40010455867418E9,7.321803533295028,10.33944655171141,14.270172241587707,18.519242416193542,19.652942450252702,22.05125299912926,28.098313230349884,27.50771465537008,27.30764891542052,28.96327314818367,26.052043947761604,23.693370490604135,20.214652996298845,17.565173316296324,25.326628621419292,24.743280029296898,29.41441413031686,34.13154484430951,32.162155829535614,35.09127515157066,37.30826186074153,37.56248165766401,36.482429016961014,38.20935974121096,34.50790812174482,33.22591552734377,30.787125311957485,28.018197631835964,-5.62394779,-2.48941714,-0.670450168,6.820986260308182,9.717612891727047,11.14443528917103,18.055471462673637,18.800038168165436,19.49858330620662,22.20355350706315,18.313500976562526,17.377774863772945,13.3919993930393,8.423068618774437,-303.5682953,-309.2167308,-291.4549283,-295.6736611,-484.0200628,-523.5446174,-283.8730045,-426.8421999,-1061.480831,-843.6791848,-981.8792411,-969.7166131,-419.9300265,-724.3150077,3.2943565510067505,11.82733542316762,27.191525161909407,45.45423506524829,388.0753419491919,135.22927721338954,58.37724015161072,251.84767043377062,1200.7099859052548,709.4900538239725,846.6213152626324,429.08671383385473,772.2538939195912,517.2884289459198,410502,文峰区,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1374,2026-06-02 19:56:41,
1375,00000000000000000a09,-256.1569184,-349.1630842,-335.356761,-372.6639094,-442.1205431,-597.7769567,-440.6663851,-458.3692377,-873.918803,-835.9629172,-668.8772841,-660.5044884,-338.1194147,-585.0670994,Linzhou,5.195463754245858,8.551359101037297,13.238761077004028,18.364623812957543,19.0515032861568,20.9058170468006,27.686547467571614,26.372134516914986,25.612248797949857,27.113604516584147,25.00332172242136,22.46831213576862,19.733823185846457,16.67161452227248,5.283465755967423E9,6.285069752865558E9,6.224612430528805E9,6.875647352861325E9,5.637224670762011E9,6.427543399046584E9,7.172529485758866E9,5.770995827260556E9,5.572249898675924E9,6.253970243577781E9,4.806313081915275E9,4.792606783169684E9,3.0408099220737476E9,4.3807244538890705E9,5.197502403038951,8.095188049373148,12.14296294845636,16.834075649560038,17.834234619665654,19.901229762175106,25.76559868099107,24.649696121157135,25.028063663691135,26.0189768687061,23.980021003573288,21.30708905449292,18.22387459738391,15.552915468194328,23.10776920902013,23.060201510391646,27.067065815094352,33.369520730054255,29.404324662088143,34.31235671914036,35.763486603121095,33.64267187220539,32.9326691727541,34.72599140324007,32.233774184536436,31.033330310399922,27.564549543710402,25.710996557727164,-8.843932426,-3.423109211,-2.359965665,4.248186988422563,8.142686206132593,8.965529520468252,14.747812579715672,15.942799957842352,16.807858414380657,18.923738168296612,17.315525765471822,15.733376702959909,12.299990419805532,6.371688666391135,-335.2832896,-427.8671317,-397.7794433,-460.2525641,-585.9337242,-756.0549345,-531.9027913,-628.8545179,-1087.122259,-1107.243526,-960.9434564,-926.3076547,-500.7761889,-755.2642785,10.462677291925855,47.22843214482675,31.35451434846283,106.13853491391158,463.86371607322195,255.7688125001473,99.58220748635735,569.4270118099466,997.4274328671985,1362.8011312102642,929.7096819067187,670.6932781762696,901.4359963330276,721.2881800658654,410581,林州市,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1375,2026-06-02 19:56:41,
1376,00000000000000000a92,-262.5251213,-324.9984648,-314.0597944,-322.8684647,-478.3585145,-708.9255806,-552.2669371,-448.9752369,-906.6987063,-755.1886351,-708.0935288,-714.0429114,-267.2940574,-594.2216126,Neihuang,7.7083272069587245,11.410977782106904,15.398275687732939,19.97148502633408,20.41630941012459,21.924054587462987,28.995123160176078,28.616182302014767,27.784031460524684,30.2615011690953,26.8497124952413,24.844422367907285,21.87799007757794,18.726180356255988,5.294721066477324E9,6.345205633827909E9,6.245140674425431E9,6.883039191502929E9,5.524566008826292E9,6.258203024664568E9,7.221971771990689E9,5.835745817699655E9,5.677630787929309E9,6.3592123021505165E9,4.585191898757498E9,4.926033742677069E9,2.855940666772155E9,4.4461802613066025E9,7.3896413046299445,10.374053984455614,14.199128907536185,18.299242898056864,19.389275472589954,21.419511634015624,27.54082512170802,27.293287451967156,27.24037356678479,28.872141963750657,26.163654774925412,23.759759144618748,20.49333918686219,17.73189543151864,24.377489624023454,24.386059338799853,29.067122108196404,33.548993919635656,30.2777857497643,33.54191982926995,37.17537616598197,37.14912225131332,35.89110620432888,37.553635401232505,34.3097783371498,32.88329295191273,31.839883349188465,27.31771936877022,-5.62665521,-1.901175632,0.3459560420595593,5.811097001700587,9.062691339953215,11.75669883464947,17.629574342924993,19.251532813762818,19.765938736488096,22.239347576272916,18.369976175242474,17.976681008174523,13.518129146181328,9.431329393058009,-331.8850012,-374.140241,-366.8251688,-380.464444,-611.1100786,-851.39084,-644.4178066,-603.808498,-1092.023304,-908.6256392,-941.2657225,-940.297279,-430.1214155,-754.5911249,4.997661584798802,9.157329245540408,46.35202004863883,56.59318727627912,727.1123112647074,211.8138387169031,210.35166153182686,204.442624894546,1535.2763051397847,447.67104066208867,827.1717043902917,572.3798498988652,1048.4389326364874,613.7683250668609,410527,内黄县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1376,2026-06-02 19:56:41,
1377,00000000000000000a93,-273.399174,-326.3970116,-317.1263056,-307.8730632,-478.4328765,-729.7791472,-504.1529638,-396.1326903,-849.6037997,-653.6380853,-724.2598295,-661.2841002,-227.8775262,-619.1445675,Huaxian,7.94391834941253,11.511055590446015,15.250839647748792,20.227199305401392,20.526246888761158,21.73648161265791,29.150764428613815,28.479513459838202,27.80564662749022,30.575472874265046,26.623117270379662,24.796902705229154,21.586444330193217,18.712381223189062,5.297319880658286E9,6.2921830010905695E9,6.204070266003117E9,6.949833634617021E9,5.499849381927143E9,6.050415428286097E9,7.170394165105285E9,5.651717503312571E9,5.50223420155039E9,6.261342099952336E9,4.45923971906268E9,4.735159601082202E9,2.635363197338432E9,4.415843786172309E9,7.504199781,10.4350822104318,14.132822470829408,18.5555879529766,19.479438659249425,21.316455687475997,27.690276001555727,27.130372190097294,27.283852602193075,29.040119658048855,26.08828080556035,23.75417801694706,20.3686135430503,17.77237973114314,23.993725589332136,24.413440219764606,28.9545991551757,34.201505901604015,29.586533353166953,34.23739317829275,38.414037417198614,37.029983147100324,35.45537382641415,38.17639098034821,34.40617310181346,32.703327386875195,32.62673003098063,26.922219699269828,-5.094935138,-1.843471,0.2504295069065682,5.871447248108816,9.69573139534381,11.25605247081721,17.286787446799643,19.269479716367822,20.02952308188028,22.143001185534956,18.5222605059224,18.205757013815287,14.079129265943305,10.080579696163078,-338.9658392,-375.2890547,-381.6062965,-368.6204568,-603.1749871,-873.3754778,-590.3540677,-551.1662383,-1045.568282,-810.1908144,-949.3980573,-894.7624234,-425.8661569,-788.2384117,5.070973854395061,16.136249609341817,72.44449244406651,59.59806511981787,953.6500320022205,295.2881711834999,105.68677907395069,269.3675778088896,1084.8944179648574,427.6337431920867,1149.1310931819944,499.75037680327335,1299.9540745494628,674.0078035539765,410526,滑县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1377,2026-06-02 19:56:41,
1378,00000000000000000a97,-255.0111613,-307.4437678,-290.9296868,-291.5321268,-417.8706709,-549.2073347,-351.380321,-341.1284927,-882.444477,-706.5856818,-719.7599556,-723.0183674,-274.6106509,-559.8885605,Tangyin,7.803317502118782,11.384323887552824,15.458474404771783,20.17342562311318,20.619633872613665,22.529138719789195,29.72541287813713,28.881832200737612,27.81883718155636,30.354124541633883,26.78925194489207,24.667202152547382,21.615974212343744,18.691927531904806,5.269078337907172E9,6.291541508538706E9,6.234074032224255E9,6.886653719158188E9,5.529895118869726E9,6.284484901892525E9,7.188943775779E9,5.776251960859026E9,5.607453108560328E9,6.383225457924006E9,4.639649023387562E9,4.979615396743951E9,2.898214362875465E9,4.411002815526361E9,7.4267646916812255,10.38368909739574,14.253224267741361,18.536907067731498,19.536526081809978,21.75487461646214,27.921062034583976,27.392731239186524,27.28440656711962,28.938346231565678,26.059397296153676,23.67054099650119,20.208753353904694,17.64575510848028,24.873291083778422,24.586129041345206,29.233526558319944,33.977351121926155,31.31957749586841,34.619340761246235,37.53548341661176,37.44113982889258,36.21998016130245,37.97654227358533,34.38534109716678,33.04386295290209,31.26106163005973,27.74788867581277,-5.265970905,-2.247324021,-0.161201693,6.780393607089914,9.631795274531004,11.52564429952846,18.080635044296702,18.864717916105302,19.788951440247967,22.273192916377916,18.382867961722646,17.651539721619127,13.410923346810563,8.878697901269069,-327.0355762,-357.3711429,-341.4601678,-348.4476577,-545.2921192,-680.8246392,-429.5244214,-492.8588514,-1065.041682,-873.4051466,-961.6674617,-959.9355369,-429.8553461,-726.2580355,4.111191807497626,14.7629409562985,37.95857248461781,50.423874390778636,501.97445620056914,193.76138798053813,92.50901123167257,254.1697890528868,1232.8337035214913,611.6452226456456,845.4360042348427,534.7004199137127,923.0843962393571,575.5903575096088,410523,汤阴县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1378,2026-06-02 19:56:41,
1379,00000000000000000a98,-232.0384232,-281.4097911,-264.2751414,-266.5382879,-372.7728875,-428.5635138,-270.2658066,-331.2829105,-881.8841193,-761.1826177,-726.0996157,-749.1611417,-317.8715894,-560.9331164,Anyang,7.1664331630682945,10.959510001781934,15.185020080596264,19.840861939933436,20.509496043613417,22.893677858826393,29.781886818277883,28.673088466138616,27.48843284562205,29.616600139446604,26.431124187455982,24.199736893049025,21.208205221902823,18.178159821138447,5.258856468728089E9,6.298968844685167E9,6.245122221558562E9,6.830540100766131E9,5.58257295597306E9,6.447238717065984E9,7.197310286888015E9,5.813681841294723E9,5.66255325131415E9,6.3669070773836155E9,4.762262068232314E9,5.023997634974157E9,3.002923269616569E9,4.397469770300577E9,6.822413657751777,9.86992459544216,13.761351953123013,18.009521734213518,19.25609582234155,21.657789077041112,27.5403522377103,26.916727417927106,26.843675888350077,28.250831326594877,25.59104363487163,23.166701941709402,19.759809230134614,17.06729818749957,24.922820512430434,24.455709131861745,28.856455396277493,34.244031138713794,31.661452300667438,34.86813060726941,36.71754287652609,36.65235216135157,35.53204941288121,37.15568746527623,33.864452987402444,32.69427604787164,29.65858409579551,27.45455992354679,-6.641176594,-2.279624101,-0.852594175,5.7176393570438755,8.989106140807952,10.449448150903274,17.187162051382682,18.154439829941047,18.589632883379558,21.49278638397846,18.02603129725305,17.04013506646033,13.001944744971517,8.095898137693904,-306.4677286,-337.1750492,-314.2030509,-330.8034768,-509.2284878,-559.3828266,-353.9961689,-486.3471773,-1068.726453,-952.9805895,-989.7218268,-982.9561854,-459.1255169,-727.9921227,5.788640740018594,15.175103995652355,23.72633633490201,53.35939949615068,411.5460682761992,118.89179825132543,96.08490955055203,326.81450054472924,1178.576949584039,902.4100483373784,889.7037593688772,465.078167088521,752.4969090180815,518.6059180923324,410522,安阳县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1379,2026-06-02 19:56:41,
1380,00000000000000000978,-252.310524,-305.4165637,-284.2597182,-283.178323,-431.158277,-623.7152429,-377.6703665,-377.4978324,-857.3707731,-624.1922192,-694.5681239,-673.4090992,-251.7737019,-575.1496312,Qixian,7.343265172471612,10.985284470987796,15.059898492908621,20.258124030349705,20.378208930792386,21.900696546778285,29.557173656980826,28.449905450935248,27.45460523249047,30.305952398069824,26.49046178265823,24.336620914368574,21.211230238657308,18.335293870211036,5.251333322503936E9,6.246479823524589E9,6.203877915095297E9,6.906071121046018E9,5.506774795133244E9,6.117220661106799E9,7.160295898040864E9,5.696971983040009E9,5.469812155951237E9,6.305354106737467E9,4.609947056387879E9,4.8399830405022335E9,2.817019713149554E9,4.394370502219081E9,7.045753282912607,10.036930880005047,13.844796157669235,18.44136577508397,19.162781651349114,21.16652756663046,27.563479231856718,26.725916438399846,26.867251543597163,28.54393952469269,25.627358874180246,23.256954987145328,19.776696186741184,17.307370468810447,24.294067148061927,24.135326989142477,28.722058910327984,34.500019551371516,30.433678706661713,34.930292754120906,37.95430187183425,36.776832052377586,35.39215421781438,37.72209127237512,34.033328481820945,32.47834888500174,31.318369033310464,27.049730003273122,-5.328584476,-3.141426122,-0.736744665,6.43745046762322,9.348997363415418,10.57705195500303,17.286603650941977,18.30951382144469,18.7409372182993,20.68867787790825,18.182019847827977,17.35033749590866,13.414755114880263,8.296469841422638,-324.0851905,-364.2336423,-343.5424086,-346.28483,-560.9370287,-762.9572654,-447.458273,-527.763128,-1046.14761,-795.2124009,-943.9052592,-909.2367772,-424.9536345,-754.398508,4.374955224501159,29.70058543288254,46.9157709836578,54.64564870865546,614.2319474812341,260.97562590920165,43.091289319521344,336.0879954286569,889.6704833847347,536.2194010702261,986.0095099653336,483.4682672372643,1075.7410146401098,704.7700460873051,410622,淇县,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1380,2026-06-02 19:56:41,
1381,00000000000000000979,-273.5862758,-322.7053325,-304.3849675,-300.9834936,-462.9504752,-678.9810933,-446.8038529,-369.832064,-869.8358097,-680.7349489,-717.704042,-691.3563859,-249.046115,-588.0877508,Xunxian,7.891317081630981,11.459045571756494,15.37587365959134,20.280116901482785,20.536076841389114,21.990296497603996,29.40791648092748,28.75182359551862,27.78899717139523,30.521281124452667,26.750493874019334,24.73928347503234,21.60597717406424,18.724692044979463,5.2874049403199215E9,6.281389238073679E9,6.216419351490491E9,6.924407849322033E9,5.500470225061802E9,6.125370584959278E9,7.178864544440677E9,5.716461019830714E9,5.529394479337535E9,6.343309708016432E9,4.555550479153783E9,4.869973393983153E9,2.79374038132286E9,4.413597754091807E9,7.530002043402809,10.466830740517652,14.244694993781884,18.64543273440082,19.499666108840326,21.4867952036468,27.8571783559653,27.32420448792803,27.309029636695996,29.039164477126167,26.10998619133573,23.7356407849278,20.26395960070097,17.73283917735151,24.44105509852221,24.520435955525446,29.116123947894216,34.1190779460073,30.374644369919395,34.40542079236401,38.121260261929905,37.49361586142988,36.012077570612064,38.080401716039134,34.434142539066556,32.932556596419325,32.1208031732024,27.373490908915688,-5.393413205,-2.211587557,0.12696400232778596,6.443365641259242,9.816559187347822,11.66485050953634,17.69055977135763,19.04490704767072,20.0880823117241,22.040273737503327,18.512342994062326,17.986153739560205,13.711265891344421,9.134839669551296,-341.7342272,-372.2466588,-360.8610277,-361.3274645,-591.4970327,-817.0290823,-528.6082239,-518.6560874,-1058.906503,-839.7093342,-950.8564565,-929.9322061,-424.5460581,-760.6204913,4.469866531513191,18.819874695968114,54.17351931928837,59.77703885966999,740.5650217668627,268.5227122073634,91.15511107628589,238.11199716425506,1151.8043351496262,452.76738861311895,983.8473715108694,540.1027094958241,1134.2051410232673,638.8591339756548,410621,浚县,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1381,2026-06-02 19:56:41,
1382,000000000000000009a4,-235.4036599,-282.5047393,-260.1748588,-261.0246554,-362.0353406,-449.3701392,-270.0562332,-335.9999331,-871.5786467,-697.9344232,-710.5099645,-719.9264269,-287.4853895,-554.7435591,Shancheng,7.323557840212401,11.056404209136915,15.204224241622796,20.079108602350512,20.568861157966523,22.64135132558433,29.834161862460245,28.55398047476125,27.486120817396557,29.913668092092088,26.45184310373651,24.25010983293723,21.206439077974725,18.311341969653913,5.252340731772262E9,6.26417031689269E9,6.223463661102274E9,6.882057046848012E9,5.55105148202983E9,6.320003779205967E9,7.1722828544083805E9,5.747072156543324E9,5.571955307211648E9,6.360085784983665E9,4.679937668539773E9,4.963151387210228E9,2.9309609564325285E9,4.388995915887958E9,7.019090482923695,10.017623765540787,13.904222268769237,18.336135733248085,19.35212592693302,21.608199467803633,27.71571633310048,26.907324742789413,26.912053822989588,28.453339220538485,25.637737617107515,23.249765375888863,19.812892166291963,17.231021568992006,24.911763416637097,24.360717218572468,28.830961192737952,34.2873210560192,31.56511979536579,35.207571688565366,37.313724873282716,36.77407781427559,35.63002652254974,37.62893759987574,34.047462602095194,32.76435102982956,30.46734286221594,27.528218494762097,-5.775677282,-3.146588967,-0.831987416,6.6920428362759905,9.534359290383101,10.560092717951019,17.72522749467332,18.241089699485112,19.149385764382128,21.409066989205126,18.145077237215936,17.30702158321036,13.200376475941072,8.280443590337603,-313.8498664,-340.0399546,-314.0851122,-323.8033285,-489.3921986,-580.4284788,-343.5072895,-491.4599869,-1055.764206,-879.632574,-959.8431849,-948.9926166,-436.8086133,-725.8658986,4.533513826943196,21.66066658422397,31.287515492624024,50.62610244259408,400.19999024101656,178.23993137767022,58.23883249384114,323.00640330460874,1036.4668059162216,754.3591812644884,879.1006433612922,474.4474765432772,872.185608967072,605.9627005768616,410603,山城区,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1382,2026-06-02 19:56:41,
1383,000000000000000009a6,-227.2029368,-272.8247466,-246.0436471,-251.4113476,-350.6475282,-423.270807,-244.8565818,-349.9262871,-880.3535848,-730.6258654,-716.638496,-731.3463401,-299.7470993,-571.3827103,Heshan,6.789409074033804,10.562609356980923,14.752407731467166,19.673311651173098,20.233802787139943,22.37400442642909,29.448939669229343,27.99056213399602,26.979624170856603,29.192852766921074,26.001915950826994,23.76780897272328,20.806397871725753,17.80059210200952,5.24996016303016E9,6.266501643661293E9,6.225170181152439E9,6.875976701748475E9,5.580252855326219E9,6.379830736091464E9,7.168817478567073E9,5.750540671721037E9,5.583782986495427E9,6.342529466004573E9,4.71948455823628E9,4.944426936606707E9,2.971573692042683E9,4.383768292332144E9,6.395303416058281,9.4451123043773,13.324496251134686,17.826789175721114,18.914719961523147,21.14794970372841,27.132644091970736,26.232764188771835,26.336624617951518,27.748434508137777,25.120135800948468,22.704382356008043,19.382457714546145,16.637998341092644,24.541810793992973,23.868064173256503,28.148631993735734,34.03893562875145,31.168781038609964,34.92709484565551,36.62895820431595,35.73368132056262,34.61586346509982,36.82739875607376,33.440548073373215,32.280900759813285,29.69360411108996,26.856616731969343,-7.958630594,-3.031250893,-1.196917613,5.65329597287064,8.907204083698574,9.6408885304521,16.84659096322411,17.653210746951242,18.180004436213817,20.689335557891123,17.79601663729042,16.886531029677993,13.004280871879786,7.5260011998618745,-309.0735675,-334.3675689,-298.0574166,-318.9632501,-480.1427674,-555.2499585,-316.2403381,-510.6261487,-1065.49935,-925.7569294,-974.6180759,-953.1480811,-449.5435481,-745.0118097,6.689343110936415,25.738130852000676,26.8421282904649,59.15121609764492,378.07295099174564,160.0613384847696,57.0400747808909,385.7291600161467,997.7267154785349,876.6998133010522,873.4286091430931,422.3806790570609,852.1370077060405,617.0499004200238,410602,鹤山区,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1383,2026-06-02 19:56:41,
1384,000000000000000009c0,-253.2810857,-308.6082826,-286.3433183,-286.3281618,-402.0959958,-545.8258734,-343.7031642,-368.2563927,-872.4349914,-692.8441484,-705.166621,-705.2283056,-276.5093329,-565.9603104,Qibin,7.407741258554583,11.002041933513768,15.117427185930547,20.113015136476644,20.446400579155956,22.230968316123747,29.59797270808163,28.412812592182664,27.41174349031012,29.96660433033555,26.437722015041942,24.267287535985478,21.186839410981825,18.319973467775473,5.260541460044806E9,6.257927957897713E9,6.214085944390285E9,6.899915921545429E9,5.529958851589714E9,6.222507363885715E9,7.168360697333429E9,5.724572793151142E9,5.526059343514002E9,6.338203971671143E9,4.636094460332286E9,4.9013698548597145E9,2.879759090650571E9,4.393456960554669E9,6.965273959447443,9.923677702767444,13.791548397681828,18.293642136637448,19.172572450377558,21.28013895134712,27.5049262220112,26.696381552075767,26.787434829324564,28.358957356907272,25.55217950221486,23.15911024238965,19.721791651359567,17.173848015534013,24.4675264543806,24.137853620256713,28.566964896065866,34.48348249162948,30.875835780552467,34.87345507812502,37.491582484654046,36.58545887974332,35.37030611746654,37.42480365862167,33.92541181291855,32.532298897879485,30.793564313616095,27.181327723911853,-5.989000436,-3.112553676,-0.684602051,6.577602451869442,9.459984008789085,10.60380118233819,17.66743150111609,18.180853219168547,19.072997453962078,21.061347045898458,18.086290387834843,17.335065673828147,13.212268153599354,8.067448189871675,-329.1374951,-366.9365954,-342.5360812,-348.8364105,-530.7449315,-679.2606913,-421.8399067,-523.0911031,-1056.390546,-871.9424745,-950.3029366,-935.5268202,-437.878845,-738.0146645,4.75469548618884,25.829167861859595,40.143066262915035,53.086564329756165,503.20728549995846,224.19490583952495,65.77644951233583,338.1500809597868,989.2013797939343,669.811672787312,911.7068013743366,520.14580595444,986.8871907155343,661.7437202966023,410611,淇滨区,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,1384,2026-06-02 19:56:41,
