system:index,evaporation_from_bare_soil_sum_200503010315,evaporation_from_bare_soil_sum_200503160331,evaporation_from_bare_soil_sum_200504010415,evaporation_from_bare_soil_sum_200504160430,evaporation_from_bare_soil_sum_200505010515,evaporation_from_bare_soil_sum_200505160531,evaporation_from_bare_soil_sum_200506010615,evaporation_from_bare_soil_sum_200506160630,evaporation_from_bare_soil_sum_200507010715,evaporation_from_bare_soil_sum_200507160731,evaporation_from_bare_soil_sum_200508010815,evaporation_from_bare_soil_sum_200508160831,evaporation_from_bare_soil_sum_200509010915,evaporation_from_bare_soil_sum_200509160930,name,soil_temperature_level_1_200503010315,soil_temperature_level_1_200503160331,soil_temperature_level_1_200504010415,soil_temperature_level_1_200504160430,soil_temperature_level_1_200505010515,soil_temperature_level_1_200505160531,soil_temperature_level_1_200506010615,soil_temperature_level_1_200506160630,soil_temperature_level_1_200507010715,soil_temperature_level_1_200507160731,soil_temperature_level_1_200508010815,soil_temperature_level_1_200508160831,soil_temperature_level_1_200509010915,soil_temperature_level_1_200509160930,surface_solar_radiation_downwards_sum_200503010315,surface_solar_radiation_downwards_sum_200503160331,surface_solar_radiation_downwards_sum_200504010415,surface_solar_radiation_downwards_sum_200504160430,surface_solar_radiation_downwards_sum_200505010515,surface_solar_radiation_downwards_sum_200505160531,surface_solar_radiation_downwards_sum_200506010615,surface_solar_radiation_downwards_sum_200506160630,surface_solar_radiation_downwards_sum_200507010715,surface_solar_radiation_downwards_sum_200507160731,surface_solar_radiation_downwards_sum_200508010815,surface_solar_radiation_downwards_sum_200508160831,surface_solar_radiation_downwards_sum_200509010915,surface_solar_radiation_downwards_sum_200509160930,temperature_2m_200503010315,temperature_2m_200503160331,temperature_2m_200504010415,temperature_2m_200504160430,temperature_2m_200505010515,temperature_2m_200505160531,temperature_2m_200506010615,temperature_2m_200506160630,temperature_2m_200507010715,temperature_2m_200507160731,temperature_2m_200508010815,temperature_2m_200508160831,temperature_2m_200509010915,temperature_2m_200509160930,temperature_2m_max_200503010315,temperature_2m_max_200503160331,temperature_2m_max_200504010415,temperature_2m_max_200504160430,temperature_2m_max_200505010515,temperature_2m_max_200505160531,temperature_2m_max_200506010615,temperature_2m_max_200506160630,temperature_2m_max_200507010715,temperature_2m_max_200507160731,temperature_2m_max_200508010815,temperature_2m_max_200508160831,temperature_2m_max_200509010915,temperature_2m_max_200509160930,temperature_2m_min_200503010315,temperature_2m_min_200503160331,temperature_2m_min_200504010415,temperature_2m_min_200504160430,temperature_2m_min_200505010515,temperature_2m_min_200505160531,temperature_2m_min_200506010615,temperature_2m_min_200506160630,temperature_2m_min_200507010715,temperature_2m_min_200507160731,temperature_2m_min_200508010815,temperature_2m_min_200508160831,temperature_2m_min_200509010915,temperature_2m_min_200509160930,total_evaporation_sum_200503010315,total_evaporation_sum_200503160331,total_evaporation_sum_200504010415,total_evaporation_sum_200504160430,total_evaporation_sum_200505010515,total_evaporation_sum_200505160531,total_evaporation_sum_200506010615,total_evaporation_sum_200506160630,total_evaporation_sum_200507010715,total_evaporation_sum_200507160731,total_evaporation_sum_200508010815,total_evaporation_sum_200508160831,total_evaporation_sum_200509010915,total_evaporation_sum_200509160930,total_precipitation_sum_200503010315,total_precipitation_sum_200503160331,total_precipitation_sum_200504010415,total_precipitation_sum_200504160430,total_precipitation_sum_200505010515,total_precipitation_sum_200505160531,total_precipitation_sum_200506010615,total_precipitation_sum_200506160630,total_precipitation_sum_200507010715,total_precipitation_sum_200507160731,total_precipitation_sum_200508010815,total_precipitation_sum_200508160831,total_precipitation_sum_200509010915,total_precipitation_sum_200509160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000000ea,-195.7536856,-257.6843154,-296.5511849,-294.9670139,-208.0910393,-445.3785666,-350.7433294,-323.9258398,-764.6751781,-754.885572,-868.0667027,-821.9375348,-656.8246186,-415.8513304,Longan,5.534557730833024,11.203913107758009,16.36424815179924,22.4150153436184,21.96051879375364,24.272825769672153,28.889813107446574,32.06488341252804,29.376417381704133,26.851169689796457,28.057558174998647,23.683975925726543,25.16927905721591,20.86727332872565,5.029616968476095E9,5.710060920132523E9,5.8228340026805315E9,6.892628448463982E9,6.059291355079759E9,6.679021936845199E9,6.934132003964837E9,6.315946597374786E9,6.10829483780446E9,4.750646918161235E9,5.221008896270583E9,5.325701429997856E9,5.685046357437821E9,3.34476912531688E9,4.761723577514994,10.364173021583657,15.427330720558759,21.345802074044983,19.96065025874871,22.96325465930825,27.23923035627659,30.298443061591815,27.938384933137435,26.198440293655242,27.736414679441488,22.701534429927104,23.877792310124168,19.590925160330535,19.09647841281795,23.48586007015172,33.703972472621096,37.24723462060633,30.215694468058228,33.46790811790613,36.59780202770727,42.14908001279751,35.95335335314379,33.70541538349763,35.46168268900591,31.761366745701807,33.20682712247403,28.423314476994694,-5.939754773,-1.463732952,2.702767211495319,5.782288639336898,8.698743916375786,10.628034190575441,17.768350586146905,20.84747994424551,18.704592194074653,20.62923937318258,21.296259173071018,15.239657964428359,14.653100245690082,11.646191364373415,-254.7422408,-335.3034938,-377.2914861,-345.2164059,-330.8439857,-577.2527839,-495.2949625,-470.5091033,-974.0726668,-1042.000999,-1131.180052,-1092.362848,-786.5039585,-586.6866953,15.631175741790095,44.92904612887482,85.9123867184525,25.24978660584887,165.3680321964835,319.1304059494453,159.74033935211412,516.048850606953,526.9453284397114,1470.879141054388,675.2823062788931,902.4529491744177,299.82661180943137,1284.1552486154023,410506,龙安区,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000eb,-178.5764298,-239.8649782,-289.3361779,-274.5742921,-221.8480918,-444.3249457,-319.0834705,-305.9778163,-803.3021286,-787.3593685,-893.3580141,-854.9952183,-668.1012354,-426.5350198,Beiguan,5.535492453595224,11.333069965440309,16.450791725841945,22.36295222064682,21.871100605545866,24.34782688205268,29.14686113671431,32.33562219711876,29.457794192672473,27.000085454416542,28.12089967061493,23.74812284934386,25.239870561795723,20.924269783603183,5.0239793050399065E9,5.735445622953557E9,5.82855625522363E9,6.857072075720464E9,6.054807620850211E9,6.654660685089663E9,6.941332259270043E9,6.324544681425104E9,6.153575445959916E9,4.775457175367088E9,5.215768157614978E9,5.355705033855486E9,5.678159427739452E9,3.4058303650724616E9,4.6074994914809775,10.454945041291603,15.509047387432124,21.346864324213023,19.93868442326167,23.087546740034444,27.445099733248213,30.527012289828097,28.045736879973994,26.388428748878106,27.872865724988525,22.795233098062436,23.995780977015908,19.701155605039077,19.046979442226256,23.73452302956885,33.80966689999096,36.6253765894894,30.26281842581836,33.89189220058267,36.895414083617666,42.50471060064777,36.17767406093422,33.95354878228427,35.61502295385435,31.570950871077294,33.44595988470795,28.55972619680415,-6.090973982,-1.760216873,2.7962014371332966,5.92763845709308,8.050063906641471,10.857919890971147,18.148316086394903,20.863525661033943,19.25465838597296,20.760413074091037,21.259273300492836,15.473976309088235,14.62319863878727,11.49736049990113,-227.8968817,-306.5289128,-360.0061603,-320.8550484,-343.6799799,-560.0533503,-449.1456098,-438.8007769,-1000.955885,-1055.892507,-1140.96001,-1100.255038,-773.5898506,-590.3534807,12.506526710499118,38.58399174107467,93.75116966822708,34.16396869239993,188.9242913087675,322.2356311579329,156.47689330222732,547.3122464696987,478.1901338892568,1548.9901023854284,659.1742872781583,894.7742933285127,261.9280527863019,1185.1014979196182,410503,北关区,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ed,-197.2839438,-261.1504364,-305.7026561,-292.8428111,-223.2661558,-429.6403559,-318.0003793,-314.9205501,-788.8378917,-766.7318466,-891.0288043,-831.1294419,-668.8913875,-427.2281853,Wenfeng,5.716818392718247,11.46987377979134,16.567779032389403,22.52705180792174,22.011670924999237,24.510668337786797,29.237350251939766,32.363497745843794,29.38731954127202,26.95499291508306,28.149155901685358,23.832139061998603,25.323982836876542,20.988784846553234,5.02669407139392E9,5.704820013143418E9,5.831951236045139E9,6.850653406130208E9,6.0376076715703125E9,6.656549788113715E9,6.926871136270833E9,6.333118743925347E9,6.079821217322048E9,4.6930272464192705E9,5.195090964248265E9,5.307784785559029E9,5.669867542945313E9,3.3500647266193695E9,4.871763794510425,10.599922628755866,15.636482879261978,21.4962270760243,20.06609755151078,23.195668960500797,27.56068974247704,30.6021549837091,28.028562277334895,26.39050089694855,27.93978315753719,22.890245970090387,24.085294407974207,19.76961196145906,19.027895439995685,23.361589898003494,33.62373764250015,37.179773585001655,30.324265204535614,33.566137356228325,36.92849168777469,42.20097217559817,35.9504455884298,33.886042955186646,35.511324395073814,32.11598416434397,33.33916965060766,28.59238544040258,-5.989141846,-1.184316699,2.8480248345269326,6.235726928710959,8.379369778103321,10.89112413194447,18.134998575846375,21.035589260525196,19.078019290500237,20.801092402140323,21.401211886935787,15.635088433159746,14.661458004845535,11.673113335503494,-251.1996835,-332.1927678,-378.9762304,-342.0540435,-349.4995333,-551.4809477,-453.1724355,-456.2138631,-991.3174536,-1048.80567,-1150.812565,-1093.794198,-789.4533077,-596.1601959,14.875552943906534,44.16062728074424,86.97096918270513,33.11160423624829,192.35965344465615,308.46632370260266,145.7465242504144,555.931705855996,486.06906444024565,1597.449389312366,666.6024027617555,869.0982231650082,330.29840553305564,1249.9391370973522,410502,文峰区,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a09,-269.7241314,-413.6123989,-515.0736509,-629.6486303,-440.0597549,-720.700372,-689.5177054,-561.6980619,-853.285174,-681.8154696,-836.3866395,-840.7470128,-822.6668157,-411.1094053,Linzhou,3.4400059359094666,8.7844320878113,13.675229798044132,19.401702466548706,19.798300707498186,21.45002019495305,25.914442554906014,29.019322149693274,27.225066101964575,25.337961572629208,26.363341893410453,21.59750908683386,22.432404557804848,19.239296161752502,5.06980721581436E9,5.663612950153526E9,5.858553524275052E9,6.998675891929207E9,6.147123292284669E9,6.607443693233016E9,6.917706298925034E9,6.265068757667338E9,6.087620243661053E9,4.906844482290484E9,5.414004051363625E9,5.349723338695954E9,5.715382727278992E9,3.2800132056659613E9,3.477386804141125,8.506700491331012,13.215700176157327,19.093281561077546,18.079959356097653,20.65440454788171,24.73523180898731,27.54834027438203,25.990054001787165,24.389817865521252,25.68912829300915,20.523765011074566,21.391050018153507,17.846748481267475,18.132473964480013,21.493003939419058,31.41971373927598,34.478716301126155,28.429251433072046,30.972203217726726,34.048979594466374,39.53811958586441,33.43373653206422,31.226396621586726,34.1442021692598,29.264575947228078,30.38417057918552,26.24187263865302,-6.622108007,-3.402337261,1.166348891384429,3.7250432308495753,6.66793040803327,8.62726152605806,15.04781203224326,18.80762000618119,17.95681636249804,18.832053327569398,18.967541707776753,12.22061853707678,12.419490220493506,10.612834717529916,-343.1659613,-524.8347184,-641.2200661,-724.5374894,-575.6841285,-872.4408427,-852.5966268,-751.0077181,-1089.101734,-1019.127421,-1147.618454,-1103.995872,-979.0794871,-567.0398836,37.24334079865607,81.55886059659781,169.35575154167094,57.92781398354781,217.3526273042025,437.1898214451787,281.94146266497285,587.9676911217317,662.3786057695195,1733.306313331583,1019.6005154056294,1116.3567152040112,230.78762816142077,1469.5285120872823,410581,林州市,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a92,-256.3052245,-355.0232986,-429.1665107,-440.4205696,-334.1207881,-516.4150837,-421.422828,-431.71193,-847.072734,-747.6962932,-931.9132584,-878.432476,-783.3231335,-457.4687197,Neihuang,5.777879016452331,11.164054525857644,16.29902908079659,21.83296690058811,21.45770476037985,24.00409670555744,28.912690260087132,31.9116641858567,28.450606543647098,26.916071566384602,27.996217728947492,23.723274320898547,24.764809294777503,20.856052763138823,5.034857596566489E9,5.623219595573144E9,5.893840015098792E9,6.721619972185343E9,5.9910216976114645E9,6.528649296101293E9,6.858812031674569E9,6.413216172226463E9,5.884312333836291E9,4.550152258467412E9,5.18666835423862E9,5.2180701914878435E9,5.594993743900689E9,3.2977055001697235E9,4.958223670404046,10.466338014931456,15.461880218622849,21.15575448070551,19.718651706973368,22.951570180805398,27.39025541809801,30.300059249819665,27.380544189804073,26.467395809108,27.908747326964335,22.824210823267506,23.772017792332818,19.747877579027783,18.188757876692165,22.006604619519486,32.27084256402379,36.32569481685246,30.01213884024786,32.54509776148305,36.575216985242136,41.616131718076524,34.94085003030713,33.34483279524181,34.93739043137125,32.26092685041759,32.34299409011315,28.17961390002022,-6.039119326,-1.56924207,2.9258083369814334,6.572209451609666,7.523155286065484,10.413677894329224,18.006992482152498,20.612926509462575,18.670778829640373,20.837125896585416,21.324031477303357,16.191896972656266,14.211996859846465,11.766848928517328,-312.2501164,-425.9063551,-500.5042477,-507.4304132,-476.6082758,-628.5919077,-553.3326194,-577.6184379,-1039.859793,-1019.51859,-1190.25959,-1101.186007,-902.5002985,-615.3655441,18.54011842457577,32.76381754651232,80.77747786300579,69.09074993575365,266.85735917024334,307.26988793029375,192.4848480831676,736.4552096752499,368.67340324448594,2101.469704429008,499.88220229148044,787.9140780159755,352.09356543787715,1297.458965097545,410527,内黄县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a93,-301.0833936,-402.1390429,-489.2297487,-492.9489345,-342.5491746,-470.3246978,-464.3479664,-525.1566094,-797.1861811,-708.8638101,-970.9360884,-888.7916353,-840.3091902,-413.6885878,Huaxian,6.2831699212167855,11.032273564128246,16.169318751249293,21.75670071971634,21.569896784419395,24.118394181177788,28.634196894882457,31.277121228029817,27.872028595167027,26.75503304895775,27.90579822100416,23.505710468382574,24.21281410637855,20.861733908120044,5.058872582531507E9,5.554569835599909E9,5.93512326512375E9,6.730335050250668E9,5.96570358808565E9,6.532843932228366E9,6.748682385758454E9,6.45021628077158E9,5.550972477219299E9,4.401620751276586E9,5.230485964086931E9,5.075587210916907E9,5.444024302756452E9,3.091262716170584E9,5.526442893356725,10.406660998800167,15.456604658236989,21.21078239245739,19.92659920614781,22.920092994352753,27.150291220863537,29.910730674799503,26.891289234512808,26.384660628339848,27.852313749327447,22.662440685037932,23.505528947365715,19.79956741506523,18.122375841321112,21.780872702253834,31.804875144067434,36.05850974009753,30.22355589734039,31.932191672659318,36.21243144916881,40.645869230242845,33.89761494094461,33.298352094911266,34.7963166912618,32.660413527780456,31.59233380785511,29.360139500975507,-6.166446449,-1.105283323,2.506356363434438,5.914486504237588,7.92004977386443,10.665099011379857,17.59881320906695,21.240262241384773,17.711205854405307,20.786317910607078,21.69033776814736,16.29225135268573,14.471813516754752,12.344290721244116,-359.9011483,-486.0004051,-573.1611538,-567.7830508,-487.1507365,-570.3688721,-588.7673103,-694.7430454,-989.2000708,-998.1473183,-1224.602938,-1109.706503,-992.710845,-587.7030918,21.73220728409828,59.65387781522778,89.10880296289116,78.07526376855894,261.9181005313808,226.55659292343694,245.3041959044386,683.0969655189862,397.78776495681177,2088.748812536239,475.5388162718415,757.604916225686,368.3615149209767,1429.586763687028,410526,滑县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a97,-247.4377257,-334.4590727,-401.8657138,-404.857192,-301.2160683,-492.6235489,-380.985607,-374.8528535,-769.4719215,-749.0488526,-920.3950943,-862.1421183,-747.6214617,-429.4217527,Tangyin,5.80853751534626,11.285772059080086,16.293164225731672,22.10919395785453,21.70023089730461,24.25173262934547,29.00993703301057,32.11310925290466,29.058432715925974,26.84612636591818,27.996747866247635,23.683775326967208,24.946258509688402,20.927349466892462,5.039896379281252E9,5.670201548369202E9,5.861515848653999E9,6.816295058809086E9,6.02618364895673E9,6.616933095439361E9,6.891201845861661E9,6.355020422906946E9,5.963504693642989E9,4.588939746134615E9,5.207670980611197E9,5.267337778692617E9,5.63230358390183E9,3.3002198475478554E9,5.021916779401618,10.577089124242507,15.55395211807985,21.39364833006174,19.941425243343094,23.124648756898225,27.482161054040812,30.486554555206883,27.76126695795448,26.321473884148862,27.85465201753098,22.812365251518415,23.925170778958847,19.734772870926598,18.716643370824794,22.57904145688042,33.000932255217236,37.04947258355306,30.10434717410258,32.94226546748993,36.74790164389032,41.85729426911689,35.457812318257616,33.537084302121315,35.075851811487105,32.12278981551937,32.77076924894349,28.48196277855054,-5.991441872,-0.989934129,2.8633041874055163,6.414977944045171,8.346732006593635,10.88610115903189,18.060721567310136,21.134665507655004,18.863612316500774,20.85974527363744,21.389744109728813,15.881018429891071,14.761652633629149,11.811655685386961,-302.5143046,-408.7384709,-477.8382124,-464.4944192,-434.8651992,-606.0108276,-510.7107776,-513.681445,-963.3506843,-1028.014641,-1181.77877,-1119.188784,-869.1460468,-590.8653852,20.925400854530796,43.06813554975355,96.14131790384718,45.442428294614594,231.80360128733676,311.8255069960793,171.8402779050267,522.7453103743999,435.9075333579733,1784.228547208059,695.172990232433,898.9696673222379,353.4546056268698,1366.7911060350095,410523,汤阴县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a98,-224.3099522,-311.414132,-371.7983611,-386.3320944,-294.0312387,-534.5122703,-421.0406288,-378.3832157,-825.9517063,-756.8408037,-890.2317753,-860.7027791,-733.8347417,-432.4225374,Anyang,5.115583257466948,10.817576732383754,15.87924823779638,21.757961106137337,21.472146303780494,23.740642443011044,28.52260257662548,31.733498895669612,28.9897089279838,26.697810785208954,27.78286798538718,23.32926348943065,24.610203836017963,20.632268415533847,5.032632397867736E9,5.710954727027215E9,5.837653680463529E9,6.871231790722966E9,6.066263635507974E9,6.639460914709862E9,6.936547334777035E9,6.322469196372344E9,6.13584301723928E9,4.787501854061952E9,5.242907529600533E9,5.348178021714994E9,5.680600434692726E9,3.374110554729363E9,4.412278129923164,10.061215428010177,15.039013073257198,20.863883278835353,19.562018827088572,22.606473262755326,26.889715300231103,29.91279885623639,27.583353237625868,26.00668929870081,27.451144945897457,22.34428517506168,23.43485810052085,19.347223906953744,18.690905354519423,23.15267316085505,33.187859363499996,36.28984966893353,30.011642852067283,33.262743940381384,36.31853175121322,41.9780396592932,35.527518195770384,33.225915974815585,35.18045402929583,31.270386031925533,32.6702444395362,27.9659367715159,-6.069826989,-2.378951373,2.5335312269999717,5.494454928087722,7.8950631306668075,10.255125413821965,17.462837346767778,20.44602047201478,18.80461096441993,20.50085061484421,20.8653244891125,14.904916269968012,14.214486638401986,11.645225540563885,-281.4684734,-392.0842245,-461.8911958,-450.6003262,-427.2790476,-666.3216851,-565.1117793,-517.1264926,-1025.050554,-1040.791611,-1148.541368,-1110.459649,-856.2962877,-592.3653903,14.960550295075151,40.7036999851631,102.88560504875153,43.732557394170556,199.16429292881588,359.79408306731654,179.65711391246703,536.3336458145112,487.5136569253081,1658.3224507557454,624.9787363893496,945.4511556607274,275.97893185836733,1270.3665262246236,410522,安阳县,410500,安阳市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000978,-278.8070997,-365.8778584,-431.8562591,-461.3602054,-319.6810876,-512.9193999,-477.0993859,-451.9633322,-728.2842581,-702.6532836,-914.0558949,-866.338439,-792.2389458,-410.2825281,Qixian,5.577444165035306,10.797456483002502,15.815663245717028,21.705057408259584,21.543390385833995,23.89896236601346,28.406256262345096,31.420354219467136,28.54207611922398,26.456610323046785,27.634537298833827,23.175209561285246,24.366931354024484,20.62610851655818,5.063240927934346E9,5.635578284217605E9,5.892657348852509E9,6.856758376883071E9,6.04089274392222E9,6.570810791901271E9,6.828656524311127E9,6.299807090477164E9,5.761850699078984E9,4.50033834351013E9,5.31327892350086E9,5.20523743584066E9,5.6041871843303585E9,3.2037874247590504E9,5.0532725859328504,10.140258143847626,15.089152670314228,21.036785928728634,19.69111363710222,22.642015563874168,26.757061724727013,29.71351517431632,27.10538962134821,25.816610336478572,27.320802909841934,22.322437467767358,23.437992312998567,19.384066749172312,18.39444653647289,21.87264122386558,32.466178407773896,36.69971640660216,29.589690979758487,31.92252753959909,35.879081239805146,40.825200024279944,34.418932365585185,33.00679944216553,34.48785676641782,31.705684385194907,32.002093572930995,28.663861888843602,-5.949960964,-0.653071565,2.849848585862403,5.5529393059867,8.283080778017174,10.338379258375923,17.008087740887678,21.12276749663303,17.967316979628368,20.391894388722875,21.2174274172102,14.523591362251054,14.662876198318004,12.065268983945767,-340.4529851,-454.512002,-517.3046445,-530.0754721,-455.9327154,-625.0303053,-605.9866541,-596.8257113,-938.0535219,-996.4102002,-1196.009283,-1131.351216,-933.7280534,-580.8782861,30.9787595258879,51.02921740780493,94.3630926638502,51.54696642596535,223.57904318323315,279.11550262716986,202.44506753986613,515.9180197089253,454.65907622341456,1789.2432477291518,945.0691869879182,848.6741455859432,315.1494363944756,1505.2750877307876,410622,淇县,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,-289.3939299,-377.2124362,-452.9447158,-458.030794,-324.3823747,-490.9769757,-402.0584677,-413.6909041,-762.2978367,-722.8323287,-946.1149718,-887.5884069,-786.9685616,-422.5887651,Xunxian,6.0589917091676595,11.196218319952374,16.204443411800657,21.961105862420006,21.670578015177654,24.20619591911009,28.944594649301543,31.869489919890384,28.540774880508817,26.738674528536233,27.932058263211765,23.58629602254792,24.694438265532145,20.91950741493197,5.063709507900573E9,5.621883311667417E9,5.905418875779349E9,6.784456453786274E9,6.011587726352211E9,6.572306235031726E9,6.825406638725609E9,6.3816553909515295E9,5.760368375833609E9,4.45150821428152E9,5.243360440489973E9,5.198355567012711E9,5.555889661915771E9,3.202434213652179E9,5.334771596838362,10.548995351364228,15.51741540579495,21.359769112247726,19.95823473699738,23.07335596082638,27.400782188544323,30.30911940077526,27.368007249899346,26.279849194021836,27.83359831596729,22.773085768344192,23.814264054509028,19.781383748006657,18.478718104526116,22.046353617459616,32.36454130427412,37.002644939193964,30.144047317410276,32.37352158419109,36.563065971762455,41.53849647020497,34.690668450016894,33.31979844092141,34.7888212446045,32.34309738808894,32.22461958369129,29.016815074528008,-6.169551593,-1.033561158,2.723176369700586,6.132071369450288,8.315472476449887,10.9117684612298,17.80431608757535,21.33701395048196,18.234075497536207,20.880601315382073,21.542190762441397,16.120504229617758,14.7867138475069,12.203861751611612,-347.0063521,-453.9306483,-529.7256355,-520.9725864,-463.9821263,-597.9163521,-527.4011936,-563.8289209,-958.1805681,-1002.732993,-1209.761685,-1129.826995,-920.1290499,-590.4081087,26.712105255638654,42.97739059031386,97.92422184641539,53.95582110993081,247.1203698951401,283.2336317454949,192.27782202147364,555.8915411175387,412.1111863647343,1920.4775063547736,655.3530481709552,807.7686272337733,316.54950195069154,1470.6265774137212,410621,浚县,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a4,-236.9921774,-317.2542442,-371.3130217,-387.2618223,-272.4445606,-499.3564828,-422.7525158,-388.8075799,-743.2406113,-737.6392382,-891.7012763,-848.4554097,-748.0784831,-413.4505623,Shancheng,5.441182419747988,10.911372388492888,16.002962671145117,21.962860700819352,21.636435102212452,23.95875580527581,28.532365837482686,31.708180213697247,29.09213766232905,26.620092519847027,27.746905444366945,23.319602566777014,24.5465337310176,20.664528155086153,5.040211525484671E9,5.686566415115879E9,5.841967181173295E9,6.884111037286222E9,6.057619629394887E9,6.65442411887642E9,6.904430909174717E9,6.312238378054688E9,6.005204354433949E9,4.6657182956875E9,5.2445745384240055E9,5.2927298499836645E9,5.661139284281251E9,3.299038492129313E9,4.782040547842905,10.209491507212267,15.245127622045711,21.166556256226926,19.780978239425625,22.75515581044299,26.994410551437408,30.042858678644567,27.644470823654206,25.982109302463147,27.48091211029995,22.451502870068552,23.558582668111928,19.414509929310313,18.75683954412289,22.837160422585253,33.252429754083835,37.001952743530296,29.82120111638852,32.75964629433374,36.119384687597126,41.45563681342388,35.38073531931099,33.360199806906984,35.01020428050651,31.598043060302757,32.5891912286932,28.25514304421167,-5.859015586,-1.385654571,2.6066819624467557,5.701775993000401,8.634541736949597,10.522535289417638,17.5104149991816,20.888733742453862,18.518324643915374,20.49674758911135,21.199290414290015,14.971803977272751,14.473834783380706,11.719817560369343,-296.1472473,-400.012588,-456.4289459,-449.6171246,-397.7880504,-620.6754716,-560.9460268,-531.0712472,-945.1589912,-1021.737988,-1157.49546,-1118.710023,-881.4398027,-575.672896,22.22781871606698,46.87774002620836,94.38686369926072,36.26805523018947,191.70147344504008,310.4618097461633,181.96073309344095,469.61602090474224,503.3442670850981,1571.6406405570422,801.063856323121,977.6577041776314,332.12834890225486,1389.089501038455,410603,山城区,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a6,-233.9407798,-312.5660229,-357.5770151,-380.3609253,-260.2534517,-524.2368317,-457.6122573,-397.6586281,-757.990347,-737.4942764,-888.6719191,-852.7820051,-742.0087835,-416.7331513,Heshan,4.967052049300832,10.418449692997452,15.554012954008996,21.5499246468067,21.31674314359353,23.40278799010501,27.894682588034723,31.132531066315817,28.794390250932423,26.286446293582955,27.37452998277635,22.851288822026916,24.110301993145356,20.28799787071675,5.038933860094842E9,5.690310701479272E9,5.832771893513719E9,6.922402634685975E9,6.079143911753049E9,6.663916545407012E9,6.917539776582317E9,6.2966179908597555E9,6.060518086742378E9,4.755739923996951E9,5.271850262132622E9,5.316396653617377E9,5.688366359333841E9,3.311047771672151E9,4.3328465893339425,9.647164959636111,14.692422857517196,20.58810229004247,19.347867511863093,22.128195437377205,26.29863332939682,29.342883116766245,27.249508226596426,25.532660170687112,26.975880095112462,21.88878050218767,22.967921559403727,18.95988001422842,18.40044090457081,22.648045088605205,32.95395450126836,36.51471565060501,29.415777662323762,32.31144671556429,35.406931286323385,41.04232959282109,34.98157802674831,32.81147602360425,34.65689704708939,30.928414544826623,32.06186791396725,27.545230623570905,-5.998209288,-2.369750381,2.321001973966296,4.84642795469705,8.467947741252644,9.980795362519077,16.664245921809524,20.28363152480709,18.326036630025744,20.152275866996973,20.777741167021983,14.126660453982492,14.227312264791372,11.489127405678376,-295.7869536,-400.0968825,-445.0040516,-439.9654211,-379.2289417,-650.849032,-599.8028561,-533.0375982,-955.7104853,-1032.086324,-1154.489118,-1121.611092,-876.5654534,-578.243584,21.74769136582975,49.37029741161247,86.90114975233755,30.78293757726205,163.310086905817,327.37626380385564,195.89013709079256,454.35576454120275,524.0080445030042,1513.8570254835477,793.1435177178272,960.3585595477041,291.80996517360524,1381.4826238794756,410602,鹤山区,410600,鹤壁市,410000,河南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
