system:index,evaporation_from_bare_soil_sum_202203010315,evaporation_from_bare_soil_sum_202203160331,evaporation_from_bare_soil_sum_202204010415,evaporation_from_bare_soil_sum_202204160430,evaporation_from_bare_soil_sum_202205010515,evaporation_from_bare_soil_sum_202205160531,evaporation_from_bare_soil_sum_202206010615,evaporation_from_bare_soil_sum_202206160630,evaporation_from_bare_soil_sum_202207010715,evaporation_from_bare_soil_sum_202207160731,evaporation_from_bare_soil_sum_202208010815,evaporation_from_bare_soil_sum_202208160831,evaporation_from_bare_soil_sum_202209010915,evaporation_from_bare_soil_sum_202209160930,name,soil_temperature_level_1_202203010315,soil_temperature_level_1_202203160331,soil_temperature_level_1_202204010415,soil_temperature_level_1_202204160430,soil_temperature_level_1_202205010515,soil_temperature_level_1_202205160531,soil_temperature_level_1_202206010615,soil_temperature_level_1_202206160630,soil_temperature_level_1_202207010715,soil_temperature_level_1_202207160731,soil_temperature_level_1_202208010815,soil_temperature_level_1_202208160831,soil_temperature_level_1_202209010915,soil_temperature_level_1_202209160930,surface_solar_radiation_downwards_sum_202203010315,surface_solar_radiation_downwards_sum_202203160331,surface_solar_radiation_downwards_sum_202204010415,surface_solar_radiation_downwards_sum_202204160430,surface_solar_radiation_downwards_sum_202205010515,surface_solar_radiation_downwards_sum_202205160531,surface_solar_radiation_downwards_sum_202206010615,surface_solar_radiation_downwards_sum_202206160630,surface_solar_radiation_downwards_sum_202207010715,surface_solar_radiation_downwards_sum_202207160731,surface_solar_radiation_downwards_sum_202208010815,surface_solar_radiation_downwards_sum_202208160831,surface_solar_radiation_downwards_sum_202209010915,surface_solar_radiation_downwards_sum_202209160930,temperature_2m_202203010315,temperature_2m_202203160331,temperature_2m_202204010415,temperature_2m_202204160430,temperature_2m_202205010515,temperature_2m_202205160531,temperature_2m_202206010615,temperature_2m_202206160630,temperature_2m_202207010715,temperature_2m_202207160731,temperature_2m_202208010815,temperature_2m_202208160831,temperature_2m_202209010915,temperature_2m_202209160930,temperature_2m_max_202203010315,temperature_2m_max_202203160331,temperature_2m_max_202204010415,temperature_2m_max_202204160430,temperature_2m_max_202205010515,temperature_2m_max_202205160531,temperature_2m_max_202206010615,temperature_2m_max_202206160630,temperature_2m_max_202207010715,temperature_2m_max_202207160731,temperature_2m_max_202208010815,temperature_2m_max_202208160831,temperature_2m_max_202209010915,temperature_2m_max_202209160930,temperature_2m_min_202203010315,temperature_2m_min_202203160331,temperature_2m_min_202204010415,temperature_2m_min_202204160430,temperature_2m_min_202205010515,temperature_2m_min_202205160531,temperature_2m_min_202206010615,temperature_2m_min_202206160630,temperature_2m_min_202207010715,temperature_2m_min_202207160731,temperature_2m_min_202208010815,temperature_2m_min_202208160831,temperature_2m_min_202209010915,temperature_2m_min_202209160930,total_evaporation_sum_202203010315,total_evaporation_sum_202203160331,total_evaporation_sum_202204010415,total_evaporation_sum_202204160430,total_evaporation_sum_202205010515,total_evaporation_sum_202205160531,total_evaporation_sum_202206010615,total_evaporation_sum_202206160630,total_evaporation_sum_202207010715,total_evaporation_sum_202207160731,total_evaporation_sum_202208010815,total_evaporation_sum_202208160831,total_evaporation_sum_202209010915,total_evaporation_sum_202209160930,total_precipitation_sum_202203010315,total_precipitation_sum_202203160331,total_precipitation_sum_202204010415,total_precipitation_sum_202204160430,total_precipitation_sum_202205010515,total_precipitation_sum_202205160531,total_precipitation_sum_202206010615,total_precipitation_sum_202206160630,total_precipitation_sum_202207010715,total_precipitation_sum_202207160731,total_precipitation_sum_202208010815,total_precipitation_sum_202208160831,total_precipitation_sum_202209010915,total_precipitation_sum_202209160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000493,-580.8235839,-265.312979,-790.7801977,-376.4636234,-397.39917,-478.9548793,-146.3124591,-520.9756744,-614.2224864,-1018.287566,-655.0092377,-791.1368102,-885.9312338,-690.8213274,Wengyuan,17.51646699294877,17.614225111711868,17.972723152806036,19.640316274351388,19.59004275332512,21.946732832336487,23.598790746087364,24.810020281355865,25.812678324179966,28.609366288345978,26.896180719856773,27.852526613859823,26.335551618998153,28.241619203576448,4.746875516246893E9,2.7961912329911757E9,5.689833173134583E9,3.475309594691072E9,3.3377224331352973E9,4.2338561946017895E9,2.5385409993417735E9,4.0758569909656806E9,4.610809944410719E9,6.857714873085827E9,4.982214645231748E9,5.888898817136212E9,5.678309794360383E9,5.589093734594847E9,18.18898503740559,17.221343484612547,17.96299940860125,19.50587734700586,19.332925196999838,22.0955700788489,23.469758195092588,24.920893619118495,25.720976006907566,28.309457016720348,26.18594532089247,27.401742300608586,26.162994353621027,27.7711316067307,27.295202057648197,26.5145771963024,27.538210990677705,28.3657749439028,27.162502330557395,29.710326497371042,28.555754408682198,30.420115215680926,31.476064627156532,35.820582904237725,34.042884549537995,35.947098079958394,32.80814789420396,34.77479544595563,5.682528915544944,8.770182050232119,6.860584265084609,10.8747435648315,10.562413077968321,10.435540492189908,18.897263089006042,20.363925043043654,22.398331045973535,22.874206196022953,21.67363929151158,22.416586906987064,20.364682831065046,21.396096863823285,-794.4439829,-610.7284425,-1063.346885,-769.1583692,-755.6594137,-905.0869727,-634.3211278,-922.1407548,-1087.789108,-1356.005583,-1082.658583,-1197.595354,-1204.77348,-831.0945531,139.9898864639963,1775.0642197396671,258.4277265021538,1088.835240217263,2299.517945977567,2253.847385163202,5991.205440445115,2442.0737592244873,1630.253739477951,208.87982364692058,1087.6644847661432,730.6970813468242,517.2630561739079,40.237115598798766,440229,翁源县,440200,韶关市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,-574.3188608,-258.3525815,-882.6424312,-398.3118529,-482.8243529,-476.9980155,-147.5665048,-581.6365767,-691.1005913,-1198.519661,-790.1022925,-964.3429098,-939.3589291,-730.4480109,Wujiang,17.877984898178745,17.86803584231283,18.717572989287298,20.40133933314582,20.578738428045337,22.546274757385405,24.38976356011867,25.46885534569086,26.638441043430078,29.3400007877087,28.058402008480698,29.214442020654886,27.921421669147822,29.9829564942256,4.415316258118652E9,2.67686338028182E9,5.660295519116862E9,3.509816983964682E9,3.5218299998268237E9,3.908013651857422E9,2.60833727553125E9,3.996392628225911E9,4.595936533181479E9,6.738867443698568E9,5.086612443909018E9,5.950319720459311E9,5.726260064477376E9,5.724636636144014E9,18.67478676901932,17.3478507757188,19.01201127370209,20.072595197183233,20.511193077652678,22.810131893555475,24.195955689748303,25.456752342648144,26.462077377460794,29.188419947359495,27.25562953242569,28.64555520415326,27.736481694822146,29.135102582861084,27.20862977306051,26.260120854775142,28.01994847853981,29.0388390084108,27.832384572426502,30.09013220270478,29.46963114142421,31.553953951597244,32.315870698293075,36.363687133789085,34.52603174845381,37.4173203368982,34.37199300130211,36.34290607372922,8.828603800137861,8.780715779463474,8.650258745749817,11.38650049368543,12.132957613468196,13.599275396267599,19.47100613117221,20.656540171305366,23.342673337459594,24.18213468392693,22.593025809526473,23.49222894112271,20.951949652036056,21.636314646403026,-740.6724361,-566.8467043,-1084.422821,-756.8441223,-748.6205975,-828.1534488,-604.5465601,-902.6173571,-1064.51133,-1508.637801,-1133.096904,-1292.640703,-1152.156256,-814.9096002,231.5789623857908,2031.8983625819344,374.5398205162341,1770.1563548030258,2980.5464160042015,2661.589257729183,5407.331894841001,2586.707339278036,2892.006630468097,384.00842120375194,1095.839181139756,545.7317760665529,319.5101368236379,15.100712032160386,440203,武江区,440200,韶关市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,-595.152857,-264.420504,-886.6026196,-413.4014389,-470.4973745,-507.6802577,-158.5473607,-574.8854035,-677.9459038,-1167.779356,-766.2421098,-930.9691626,-1003.28429,-794.8906982,Qujiang,17.730851547744926,17.800252221812908,18.232180158974714,20.126655713841203,20.15368929957422,22.227842677041824,24.01108730990934,25.131185261206863,26.245694136547673,28.896112417353407,27.537394962673034,28.503068329918875,26.798179974819615,28.686793369694207,4.54166691548053E9,2.6557341893151336E9,5.7149222379989805E9,3.504598499210419E9,3.516982186886153E9,4.0508798960878673E9,2.602051919642818E9,4.027709084112351E9,4.609851903869151E9,6.779860760364595E9,5.059060788345281E9,5.933371201902135E9,5.681758767843648E9,5.691822235312466E9,18.25551609813692,17.351764741547626,18.252839517391696,19.876260894242332,19.931190514429158,22.37610341937045,23.792122844086943,25.14644387251766,26.054672948804928,28.596380767443698,26.742324040288207,27.95980261358026,26.6826795126246,28.153086418656613,27.17458738507594,26.281376352403598,27.645265920014342,28.586845446099936,27.368480460713833,29.855769453577974,28.996233298184453,31.387506165779474,31.87900843573605,35.85711446851332,34.23245191771268,36.850625489974846,33.374967845298286,35.10974082739233,7.332344385589192,9.275314105244556,7.730460458948533,11.689719222341733,11.019062630006896,12.132691968019195,18.94204155109395,20.08971101015776,22.806747181656856,23.19116040168574,22.128974813268307,22.869150070837996,20.126465979442262,20.963122784403925,-758.6195939,-571.9621365,-1114.271227,-764.3179289,-765.5359641,-862.5208203,-616.3641385,-910.4700163,-1083.692725,-1476.337284,-1132.848361,-1299.751288,-1261.066546,-907.6810909,132.48994027886272,1802.9654481017462,323.2895375475994,1395.7068742238814,2345.795608547517,2239.114683838835,5251.747713616149,2548.702711156434,2178.0996960765806,274.72443465436197,1097.296175530721,769.0730581041684,360.678320657235,16.953812444350106,440205,曲江区,440200,韶关市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,-561.7210933,-261.9644269,-846.5210251,-413.4167773,-460.983532,-467.7173584,-170.73891,-579.6471639,-699.576555,-1143.633784,-771.0658348,-832.1859624,-737.9494055,-572.2036724,Zhenjiang,17.655612695230484,17.75833705790837,18.4269253955856,20.243776978239826,20.398698092352674,22.27738905068826,24.304720519271992,25.37473528733013,26.59877658730613,29.463463235986193,28.361084267903962,30.099640559268003,28.298444906617444,30.33809434731781,4.444535933987729E9,2.68520291316852E9,5.654669734279684E9,3.5245654542685046E9,3.5287443591532383E9,3.8379817188704705E9,2.686068142985351E9,4.03622368937047E9,4.68622799215189E9,6.763719206993254E9,5.181617269178489E9,6.009939311493062E9,5.607962105248074E9,5.73636138594532E9,18.60937231768588,17.378155129601172,18.660518305326068,20.076905706381734,20.361146860638335,22.592882500054042,24.18463880231278,25.44447692633202,26.637808646427178,29.39716088302478,27.648572800576922,29.384676388002024,27.772676029007794,29.190318501019327,27.287202106555267,26.595894597508696,28.220245163681533,29.14653647135294,28.07178535784957,30.25805626650822,29.270534697145177,31.84398529593912,32.52482211099007,36.764120264575425,35.14118227168242,38.502280891318485,35.05623915767157,36.664311160614815,7.834084494773871,9.170297511798585,8.23426648495102,11.41275474060108,11.502255820786873,12.801349427540138,19.629159145899365,20.537386035551563,23.346757454383187,24.08152747702031,22.7637011361104,24.056821144592263,20.593604779151583,21.308453776198547,-714.8475532,-548.4037346,-1047.149471,-740.9942836,-713.5275246,-782.1044356,-600.9635614,-880.7239454,-1059.779144,-1398.023258,-1061.853771,-1084.986075,-926.7226445,-622.6462784,145.9634284857537,1475.5030874162715,369.95655843157687,1285.5378196873967,2591.582960306787,2141.776423645119,3925.205845948501,2126.0892605877875,2291.622684480871,175.75949232638342,631.725096912904,371.5851642913173,144.39692593802022,4.203544261743596,440204,浈江区,440200,韶关市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,-688.94325,-390.1899085,-893.339779,-635.2130815,-522.7811763,-702.8693418,-207.8192273,-705.8995786,-635.6324595,-1138.276517,-535.388509,-811.1831486,-1221.609265,-950.1310165,Guangming,20.82490970154109,21.90877171832526,21.54999629096649,24.50691557329797,23.332191689659226,25.23363983509578,26.30158159918199,27.816496325124717,27.952842215183097,30.478318045024707,28.15672165603825,28.722665850591813,28.295781977326197,28.54564279454833,5.520402563601891E9,3.684631595871071E9,5.889033349239377E9,4.690584934903683E9,3.7644163665460334E9,4.964302844007083E9,3.087200790028329E9,4.945141648139519E9,4.779914855808074E9,6.860594628649434E9,4.560230619188385E9,5.574781920469547E9,6.125642068573654E9,5.467213948036031E9,20.122554065703252,21.27132788114231,20.588290268631265,23.949604961502263,22.60245961329469,24.90186698040516,26.240517138684552,27.58200436484956,27.54624119039091,29.701025549278253,27.217885629103588,28.00779177224014,27.749242400282725,27.73981098538887,28.969037919949567,29.664944172716034,28.590284992682722,31.832318694463222,29.17873911222725,30.795273899154033,29.876965868034063,31.87333756141557,32.78123918484698,35.106216594923005,34.37292285087091,33.97673919937093,33.16267342283776,33.38556097533144,10.636694534777266,13.545442740032446,10.811115807379295,16.233549201252128,14.88477867061628,16.47088574633722,23.95767504986557,24.46835905512739,24.807883018947546,25.354616756277135,24.180929072652955,24.94390371176746,23.063412838684624,23.371126722816726,-834.637649,-728.6459727,-1101.212938,-883.4304621,-892.3736619,-1062.408147,-795.5262876,-1112.826192,-1189.118837,-1466.621226,-1090.142222,-1319.353378,-1496.546049,-1194.446403,91.45313022606985,1856.223571348483,186.73426035134636,329.21226425104504,3594.6417076070225,1208.0487470333428,4713.14485080288,1319.0533569396773,3050.695651699842,446.3789804162272,3008.700518639167,1927.726889366586,724.3983046704672,335.75530815462974,440311,光明区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,-659.0497162,-379.535706,-864.751198,-600.4990729,-503.5578873,-650.6415934,-203.8081552,-677.5037022,-631.1099393,-1156.985143,-501.2687507,-799.2264523,-1230.714572,-939.3527318,Pingshan,20.273551428167785,21.6538181261975,21.120880322613992,24.25578086875953,23.137307150901055,24.90045185712024,26.207556649056468,27.670249136618484,27.818078486583087,30.22284515054397,27.91421443996506,28.49140268016526,27.960010662594545,28.247132793117405,5.5789163578477745E9,3.6980009671260014E9,5.948143535937162E9,4.804122221462162E9,3.765151271317568E9,4.766794590674325E9,2.9426737990608106E9,4.909236463501351E9,4.744078801398649E9,6.779816205858786E9,4.361014204125676E9,5.636970211536487E9,6.10400396731419E9,5.420922466708348E9,19.19356555491964,20.829255164636304,19.950282980887486,23.39999974774898,22.368823917148493,24.416007596308216,26.155529636921653,27.34875322496587,27.398105163116174,29.312596124142345,26.945483663977274,27.711982685166635,27.463095120037828,27.254219345230428,27.182182518211594,27.913228297877982,28.150740834828998,29.928906002560204,27.12264969284473,29.665039557379668,29.62544563912059,31.050600948849258,31.949151528848212,34.16073146510771,33.009719271273255,33.29593105831665,32.58438654719175,32.78184591757287,11.133124067976693,13.512061619114254,11.004634011758364,15.990397272883257,15.091420848949557,16.801680281355598,24.275351158348318,24.849678575670417,25.059008129223,25.38797351734061,24.62441072206242,24.88699151116451,23.252080556508684,23.353140506228904,-807.1191316,-691.6071226,-1088.825306,-891.6912553,-872.8870502,-1022.921486,-731.3029613,-1117.393719,-1163.160877,-1516.415896,-1052.002991,-1362.870475,-1546.873945,-1199.389032,50.64888301997445,1774.5547667793705,158.74533016454407,412.13196921385406,3182.549035775603,1398.812021477646,4540.955184369549,1322.9308473792526,3418.600251718356,411.11381822051527,3212.0549581066525,1631.373746579581,662.2874273391835,283.8944400405262,440310,坪山区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,-675.6187756,-379.6141678,-866.2019587,-631.0624983,-505.1443684,-653.5443327,-192.4569287,-682.6845923,-588.6869635,-1117.962653,-488.8809592,-743.5733215,-1149.032127,-913.440939,Longhua,20.869401633329694,22.18489635472425,21.543677211587074,24.78074161998941,23.521365225494794,25.38393399024373,26.53123809216088,27.939675795134423,28.10333654095299,30.550107339906372,28.305507906420452,28.84007331014005,28.22063543878538,28.40502668772633,5.5869027231191E9,3.7878963852207136E9,5.962656690941177E9,4.839218124804987E9,3.8641319990390024E9,5.017797692531331E9,3.1310899160211005E9,5.038714308359335E9,4.856991503138747E9,6.928431738572889E9,4.561600844545397E9,5.68423742710486E9,6.16824042026023E9,5.485879831816499E9,19.894191568173653,21.25161103035601,20.387556100006947,23.914156716518427,22.58129512313159,24.780180510088577,26.276871422943703,27.513513499696728,27.514403171870118,29.573965458349804,27.155514212541043,27.897808218998467,27.620606424538362,27.514944440880353,28.678894105408833,29.105074035176255,28.555918451099465,31.852267939965163,28.66046293214766,30.70211115298066,29.920921758861518,31.641342420651203,32.60018166154244,34.80365215018585,34.13446886301653,33.88660786426283,33.024319684353046,33.13362416611306,10.22583837484767,13.64293955927312,10.79801373493948,16.043750444885433,15.023387766494189,16.575972285356084,24.147840518414846,24.53120327142196,24.957759363511055,25.40958603958952,24.21936080425294,24.860203173703265,23.242244031667123,23.256245082845492,-841.0733124,-681.822384,-1096.259303,-889.8576218,-844.2889298,-1031.26451,-706.857672,-1092.505389,-1103.695902,-1475.050208,-1010.4206,-1282.005716,-1460.198002,-1192.208997,71.02935938583032,1785.7756662467023,170.08100022458777,297.7800494962149,3233.0322794526655,1549.3523397427762,4989.72228167125,1360.4986111263856,3520.300894206329,485.3047531751462,3368.5608562291072,2394.706341949375,921.8805041891268,417.1375827007368,440309,龙华区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,-646.5826936,-384.6504302,-846.3630992,-590.0897691,-506.5175674,-669.235564,-227.8697965,-702.6351015,-640.3614034,-1177.446872,-498.8946311,-782.4197804,-1209.280567,-922.4640055,Yantian,20.505755197544406,21.92039808311865,21.42638015438824,24.58775283762115,23.43279017387431,25.162696934950645,26.485559778695336,27.92569440077469,28.043844814878707,30.407325209993516,28.125350425026824,28.729376267905394,28.19881856051377,28.398001154376395,5.577457035207411E9,3.775791773179704E9,5.994706879380303E9,4.934565677651515E9,3.8815885334196973E9,4.926807468819696E9,3.059691003693939E9,5.044466537110605E9,4.836942279189394E9,6.894670139845454E9,4.421485001777272E9,5.727111527134849E9,6.150001613689393E9,5.410767626457561E9,19.309135081744053,21.00388792644863,20.166481711134068,23.58297347431646,22.605880195283873,24.583450508358673,26.415695086906435,27.547134745691146,27.578488498777833,29.477651378121237,27.127533972897698,27.906834140209433,27.689804047093432,27.372724210180607,26.874513290867682,27.79265858043326,28.26165262858075,29.845746866862005,27.17881673177086,29.697184892134256,29.757319687352055,30.985777513908637,31.96180429169628,34.080803703539324,32.84874434037644,33.32698281028056,32.72462972005211,32.64253364331797,12.128628632516595,13.877334224816547,11.33369547526044,16.203231071703385,15.404722733931127,17.58787915778885,24.53479022401754,25.023593879468535,25.28237230705495,25.59414737585821,24.965555271957882,25.136105624112236,23.97141825358075,23.77047026663118,-831.7846152,-716.8190533,-1112.817625,-904.0207885,-900.3612349,-1078.120768,-763.1269842,-1174.363045,-1196.853218,-1591.374123,-1076.84098,-1401.120025,-1593.709911,-1238.585968,47.90815550271183,1668.2525779750292,143.03431003514,388.46813720289794,2962.8064892358275,1381.0613578155746,4331.918877957749,1236.5793123816459,3338.6864382132603,380.5872151619307,3368.3869798639785,1713.3587668415132,703.2909348936901,308.66422167744395,440308,盐田区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,-648.0952316,-372.7723417,-851.9615811,-601.7113505,-495.9074098,-634.5428458,-194.4489056,-662.9530649,-604.727791,-1107.913565,-478.8762906,-760.0981739,-1173.122026,-894.4067265,Longgang,20.385964729203586,21.751653310666757,21.18867520504674,24.356066291715038,23.195270174984955,24.986327754902828,26.2480223547598,27.71080620220188,27.85606539762311,30.33347343900811,27.97675743402743,28.534713411277867,28.03147589558322,28.315940280519186,4.35805468962439E9,2.913057113543422E9,5.957763292146466E9,4.8285483217390585E9,3.8045771871508846E9,4.847781273107745E9,3.0039118747268524E9,4.957653555332072E9,4.78458874549916E9,6.829101263635523E9,4.416739933425506E9,5.66100565258586E9,6.126518468176559E9,4.243923385117023E9,19.364211061265834,20.936434063820617,20.06712663695478,23.529886977841294,22.429262377749446,24.509040733218765,26.19202818879483,27.401630955620305,27.430967874238167,29.394895555703,27.006688739421442,27.767032010226337,27.533149711674724,27.330697026450952,27.433064994426715,27.992120695274714,28.177263803193092,30.43160523693974,27.502266801005685,29.96742098002324,29.692649414884546,31.15970895169964,32.09310411909216,34.30185307461006,33.30640558827207,33.42260589085848,32.66789472689133,32.82266400783555,10.984194602067245,13.555885363749004,11.00950403952039,16.027266605775388,15.08591662577108,16.85097923407252,24.227223133639484,24.75927784210105,25.03428826894024,25.42092557451142,24.501001323353186,24.86581908717303,23.383880471380493,23.363041088476752,-814.6835757,-702.7238004,-1099.467138,-901.5937863,-884.0981335,-1035.792531,-748.520866,-1123.666852,-1167.434204,-1484.85648,-1050.696017,-1352.981063,-1517.517468,-1175.394132,58.09066754626381,1812.006772552188,167.41189445334044,383.5823523089773,3173.0317050299527,1524.373217330478,4786.981562115192,1377.321790163008,3639.2950253802824,448.60207499528065,3331.065889566487,1892.5841044740087,733.7832676190901,334.1451272367843,440307,龙岗区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,-594.9283108,-343.866547,-732.3135446,-544.554776,-430.7174903,-583.5706055,-175.3291229,-586.2720415,-518.3826858,-963.3417179,-445.5736166,-654.5797587,-993.1270886,-780.2463162,Baoan,20.714821967156407,21.953415195788594,21.662735502475822,24.567740640016027,23.5461052904698,25.400708555164996,26.509464839074308,27.934455031955014,28.118816267229807,30.662792681248884,28.39551317193741,28.917943658883345,28.45818654832183,28.712068012220133,5.535043721146113E9,3.7594089348634005E9,5.92233353769132E9,4.795855263024144E9,3.831876180044927E9,5.0700116759672985E9,3.1675837268022614E9,5.036788139967605E9,4.82359452997066E9,6.939255261156176E9,4.590206235643643E9,5.619858591245416E9,6.1393575854257345E9,5.459332829427429E9,19.99738138546549,21.298612084307283,20.650791317028684,23.92169126310106,22.791602219320342,24.943578425382714,26.43264238346681,27.60322159464305,27.6011040194015,29.69854158960735,27.319521537496996,28.066009763070408,27.873397723412904,27.7710687097926,28.200583251356232,28.699187948884497,28.153774173801885,31.375599211527287,28.694588338017205,30.339058067862766,29.789716180554258,31.49052919420464,32.492582340753486,34.710326156056624,33.919291093821656,33.702589241158435,33.06691909454274,33.09174559203806,11.69942654933792,14.03249478141955,11.437582203461687,16.478001728384324,15.405533131643748,17.224336820942874,24.317217051312536,24.79146262171218,25.180201053386238,25.76829664608088,24.682201764169726,25.096210112256962,23.943480602161834,24.10796990056495,-875.2951163,-741.6674408,-1093.616084,-900.7659028,-873.2029834,-1047.895232,-762.1737582,-1098.994087,-1134.724139,-1465.263472,-1062.315063,-1292.907915,-1454.822915,-1164.514959,92.60948749037365,1750.777119499877,192.31907946228588,330.58649854298085,3452.3879664952838,1049.7580021019041,4512.528632822758,1225.6007960599186,3135.8965130917545,350.8946550998906,3095.35541266792,1681.2357301251927,602.7963969469405,339.02191079633025,440306,宝安区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,-638.7301635,-381.8840847,-788.793193,-611.4361034,-467.5190045,-624.7807739,-202.202291,-650.2875815,-553.2933952,-1071.487529,-461.782062,-681.8794314,-1048.920722,-841.3671534,Nanshan,20.821438324627927,22.19694524617344,21.771396672984714,24.935158547703864,23.767716432931184,25.563530344711104,26.69416431958942,28.122513065932676,28.264434261040037,30.80878742324303,28.504017312563676,29.02109278038629,28.517115211066763,28.653541454595153,5.248909636157322E9,3.658956096451027E9,6.022719995168556E9,5.019961076586403E9,3.983558814708216E9,5.203364824867565E9,3.2675660303859777E9,5.198655898126062E9,4.943784869601984E9,7.0645013705835705E9,4.627436819517707E9,5.779303288284703E9,6.199027115832154E9,5.13178287495296E9,19.92965231028836,21.382325399045957,20.64652405529616,24.03870156588042,22.905469743478434,24.937578122969455,26.546282561425148,27.652637667321432,27.649350098780314,29.693929030852665,27.34940640464852,28.073966950285286,27.902947266926773,27.677283843283504,27.884911763566777,28.18164740284174,28.209539215693084,31.507793904161343,28.235661916759828,30.25015672894445,29.89209744288634,31.33652696474418,32.35556582702121,34.48381568973533,33.7082185307576,33.6329228041868,33.0086421285743,32.82390613069618,12.278944098713062,14.178179162217294,11.6000915527344,16.438245553943343,15.539810561053164,17.763392842322528,24.543855998874076,24.870625344079233,25.391826372443806,25.816439525398952,24.86372331397732,25.162363492193055,24.104424313985614,24.36634168759962,-876.4417427,-739.8495021,-1106.366448,-911.9800782,-887.33166,-1080.731813,-765.607371,-1137.636476,-1150.75684,-1504.925567,-1059.389791,-1322.136336,-1471.974208,-1192.109856,71.83001846145174,1586.3310138322536,167.00413755974841,248.29551578446805,2999.344623055624,1264.8636786513453,4522.252926625871,1169.1897055559143,3443.97856726827,350.0373645937977,3454.3132527753464,2157.043150377859,813.7282168024626,424.3107983569662,440305,南山区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,-155.0879627,-96.73060303,-194.5614443,-153.2506036,-117.1147267,-159.9667158,-57.2925909,-167.9101235,-145.5745392,-274.9105154,-123.6105916,-181.0280309,-264.9501066,-211.4179349,Futian,21.306591259991805,22.985971515897905,22.040922776479697,25.817026418857623,24.166616805142358,25.918010120164958,27.098440713226662,28.42225139557388,28.666367681190636,31.25568316172061,28.996667262486252,29.552912837740184,28.852245768794504,28.89399540209917,5.658543313554338E9,3.9471619321037364E9,6.057481720297619E9,5.076135090392857E9,4.02116632972619E9,5.191141160523809E9,3.264214525809524E9,5.225858695083333E9,4.977255806785714E9,7.076388673571427E9,4.612580759714286E9,5.838393429333334E9,6.223589423285714E9,5.516552390460116E9,19.666796691329495,21.303929920045316,20.397888308732075,23.960399435941646,22.758478513848992,24.74477843519258,26.44708437036603,27.53319953232234,27.56727372830525,29.538055899408327,27.215579617212875,27.93951485535475,27.78187950780171,27.44859977197414,27.6667433965774,28.053584216889906,28.365574863978818,31.346472313290572,27.747282918294292,30.156408836728072,29.930147152855305,31.254174804687523,32.26546703520278,34.43552333286833,33.51761271158856,33.739397757393995,33.06728224981401,32.742937796456495,11.543719773065499,14.188408697219145,11.555819266183057,16.15346607026602,15.521308244977702,17.4911568777902,24.380615670340426,24.78157886323477,25.29027491978239,25.844135538737003,24.878853643508208,25.056686837332617,24.258055623372417,24.176166062128,-786.612702,-606.8317293,-1003.625984,-767.5286016,-782.314189,-966.0841626,-635.315305,-1018.954614,-1000.064941,-1356.235031,-898.0987798,-1160.330041,-1304.156676,-1063.893279,55.26864594326006,1566.9978190613301,141.90725635400793,231.58018556610625,2794.4952691718427,1520.954496866082,4733.622241694574,1239.1973875889732,3635.190658734555,410.05109612342574,3632.1262427948664,2556.8317765107067,1013.8833592624904,477.34793467143794,440304,福田区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}"
