system:index,evaporation_from_bare_soil_sum_200903010315,evaporation_from_bare_soil_sum_200903160331,evaporation_from_bare_soil_sum_200904010415,evaporation_from_bare_soil_sum_200904160430,evaporation_from_bare_soil_sum_200905010515,evaporation_from_bare_soil_sum_200905160531,evaporation_from_bare_soil_sum_200906010615,evaporation_from_bare_soil_sum_200906160630,evaporation_from_bare_soil_sum_200907010715,evaporation_from_bare_soil_sum_200907160731,evaporation_from_bare_soil_sum_200908010815,evaporation_from_bare_soil_sum_200908160831,evaporation_from_bare_soil_sum_200909010915,evaporation_from_bare_soil_sum_200909160930,name,soil_temperature_level_1_200903010315,soil_temperature_level_1_200903160331,soil_temperature_level_1_200904010415,soil_temperature_level_1_200904160430,soil_temperature_level_1_200905010515,soil_temperature_level_1_200905160531,soil_temperature_level_1_200906010615,soil_temperature_level_1_200906160630,soil_temperature_level_1_200907010715,soil_temperature_level_1_200907160731,soil_temperature_level_1_200908010815,soil_temperature_level_1_200908160831,soil_temperature_level_1_200909010915,soil_temperature_level_1_200909160930,surface_solar_radiation_downwards_sum_200903010315,surface_solar_radiation_downwards_sum_200903160331,surface_solar_radiation_downwards_sum_200904010415,surface_solar_radiation_downwards_sum_200904160430,surface_solar_radiation_downwards_sum_200905010515,surface_solar_radiation_downwards_sum_200905160531,surface_solar_radiation_downwards_sum_200906010615,surface_solar_radiation_downwards_sum_200906160630,surface_solar_radiation_downwards_sum_200907010715,surface_solar_radiation_downwards_sum_200907160731,surface_solar_radiation_downwards_sum_200908010815,surface_solar_radiation_downwards_sum_200908160831,surface_solar_radiation_downwards_sum_200909010915,surface_solar_radiation_downwards_sum_200909160930,temperature_2m_200903010315,temperature_2m_200903160331,temperature_2m_200904010415,temperature_2m_200904160430,temperature_2m_200905010515,temperature_2m_200905160531,temperature_2m_200906010615,temperature_2m_200906160630,temperature_2m_200907010715,temperature_2m_200907160731,temperature_2m_200908010815,temperature_2m_200908160831,temperature_2m_200909010915,temperature_2m_200909160930,temperature_2m_max_200903010315,temperature_2m_max_200903160331,temperature_2m_max_200904010415,temperature_2m_max_200904160430,temperature_2m_max_200905010515,temperature_2m_max_200905160531,temperature_2m_max_200906010615,temperature_2m_max_200906160630,temperature_2m_max_200907010715,temperature_2m_max_200907160731,temperature_2m_max_200908010815,temperature_2m_max_200908160831,temperature_2m_max_200909010915,temperature_2m_max_200909160930,temperature_2m_min_200903010315,temperature_2m_min_200903160331,temperature_2m_min_200904010415,temperature_2m_min_200904160430,temperature_2m_min_200905010515,temperature_2m_min_200905160531,temperature_2m_min_200906010615,temperature_2m_min_200906160630,temperature_2m_min_200907010715,temperature_2m_min_200907160731,temperature_2m_min_200908010815,temperature_2m_min_200908160831,temperature_2m_min_200909010915,temperature_2m_min_200909160930,total_evaporation_sum_200903010315,total_evaporation_sum_200903160331,total_evaporation_sum_200904010415,total_evaporation_sum_200904160430,total_evaporation_sum_200905010515,total_evaporation_sum_200905160531,total_evaporation_sum_200906010615,total_evaporation_sum_200906160630,total_evaporation_sum_200907010715,total_evaporation_sum_200907160731,total_evaporation_sum_200908010815,total_evaporation_sum_200908160831,total_evaporation_sum_200909010915,total_evaporation_sum_200909160930,total_precipitation_sum_200903010315,total_precipitation_sum_200903160331,total_precipitation_sum_200904010415,total_precipitation_sum_200904160430,total_precipitation_sum_200905010515,total_precipitation_sum_200905160531,total_precipitation_sum_200906010615,total_precipitation_sum_200906160630,total_precipitation_sum_200907010715,total_precipitation_sum_200907160731,total_precipitation_sum_200908010815,total_precipitation_sum_200908160831,total_precipitation_sum_200909010915,total_precipitation_sum_200909160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000003ab,-279.6463741,-415.9359551,-329.9069926,-364.1803965,-741.7011426,-508.0565223,-471.6096296,-447.4396336,-689.0242043,-736.0419261,-425.7481395,-829.533004,-625.8906443,-450.0211231,Ilan,15.103100088963867,16.930986293436757,16.319740287972134,17.393845202584064,18.731813899238595,21.02071714466983,21.82540046662072,23.57285027326246,23.88539417607051,24.83573175754114,24.537905235602615,24.499632725354733,23.842282184433348,23.13584734111633,2.539365831709961E9,3.339414542489674E9,4.03631478626852E9,3.7643662592015753E9,6.275298075987509E9,5.385421985105034E9,5.088326784922287E9,5.256872054555685E9,5.833790448398719E9,6.559475693237017E9,4.698767975127429E9,6.693129190801008E9,5.710136170569038E9,3.4869307236034946E9,14.133423875846349,16.27395243412741,15.834187644513925,16.857290361697494,18.33815652129206,20.655587820076256,21.535836875720165,23.280639330801797,23.367553786090323,24.208988328371028,23.986647385711535,23.964417918742395,23.174330216409828,22.349136515216998,22.85925602726301,24.936815043737422,23.00634094809126,24.50855268759592,25.789178128797623,26.392650827890918,26.024814035057485,28.371366871433146,28.28311856058824,28.79041837954682,28.084983669077292,27.81514783291698,27.990417382073435,26.720733713182433,7.7248193055927,10.43057535947501,9.803740902261572,10.864090284290754,11.528611847382027,15.474880547304057,16.89077455641279,19.165938019617556,19.31686379509904,20.12621032204092,20.37182407552847,20.010311763462067,19.252130209575192,18.783060007848814,-669.5537709,-800.3712881,-780.083386,-776.3715811,-1049.055431,-1042.112995,-984.4806452,-1048.080956,-1138.504401,-1289.487697,-1042.95195,-1243.354871,-1055.904348,-901.449575,1521.6653399911381,892.5721671116456,1529.952771160213,2200.9500792731587,368.00062132094877,3119.838571320395,2987.0554515628355,2746.612561685699,1527.513911606253,2328.585282057855,6747.528032484399,496.08780490230663,654.6589883364954,1852.326739649423,710021,宜兰县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ac,-386.8670559,-582.2296968,-464.3250289,-553.5224414,-992.2226663,-702.3614635,-643.497827,-607.2441721,-778.0202391,-871.2482626,-508.2482745,-894.9768958,-858.9421056,-722.6654309,Hsinchu,15.48883265450575,17.07497074690187,16.759351464188338,18.439584160895944,19.982002859419794,21.630474992867025,22.342274409727498,23.806455290852618,24.460607387581486,25.211541778883984,24.672631630278616,24.682671211676464,24.674981876749438,24.577490461925798,3.4340665613651695E9,4.391438679425524E9,4.330710248124143E9,4.1597754213802648E9,6.7171275103626375E9,5.469913946953316E9,5.047736106680951E9,5.1792980727883625E9,5.728056332363533E9,6.517497944430951E9,4.651172249905078E9,6.509562629129448E9,5.741564565914627E9,4.683623834209008E9,14.31422332214033,16.41615331453431,16.1838219799181,18.021558472647342,19.331755744183333,21.161989052924515,22.020961090059245,23.560305852887062,23.94379839068108,24.405612398862427,24.085304290586766,23.681248091151858,23.812149714631524,23.759685165206722,22.704445051142823,24.642325698897395,22.867479044994912,25.158646729830807,26.807875509881708,27.249328094193512,27.78345842850277,28.93415945503319,29.3195463414057,29.750937261279436,31.11812433783932,27.943349111807983,30.09424351098452,29.371894354700405,6.471757031576819,10.64878346452208,10.40559668072371,12.045371318322733,11.744712766322934,13.000142673413995,15.096173590879003,19.134893532808128,19.355080688556296,20.374687475291047,20.39027051486654,19.476491625091846,18.57422859274094,19.114300339836127,-672.7550334,-838.6603544,-844.1658534,-914.6788515,-1219.07198,-1123.49519,-1077.864596,-1174.642456,-1259.241592,-1381.90124,-1169.234527,-1325.499338,-1168.634391,-998.8667224,1597.7608514078631,469.82458673446416,1275.7823416730907,1388.2679825449247,144.93998464255782,1600.8736654172992,1489.4994368047223,2443.4039559369735,2051.661903239758,1500.254851684754,6799.400072910788,900.4467428905934,526.3863114377614,1355.4636264085254,710020,新竹县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ad,-468.7737669,-733.9929383,-721.3727475,-625.4476404,-1089.369989,-860.4097777,-719.0993311,-805.0326212,-842.2556391,-997.1271325,-542.79814,-851.6087851,-833.1525994,-736.4736479,Changhua,20.059479624892347,21.05961285482334,21.376026621194477,22.897482593951008,23.72161893857208,25.7647529633959,25.99223437932866,27.03734258158353,27.29853311209058,28.316998590710877,27.49388549501184,27.696222001933766,27.91545055737918,27.54428669493122,4.499198942090702E9,5.66963632938108E9,5.545088022359995E9,4.70820783254322E9,6.777550252570461E9,6.009786516964767E9,5.430450729940597E9,5.460498261998258E9,5.292277879943567E9,6.388366370465895E9,4.1745317861367254E9,5.589137669064215E9,5.213579679154137E9,4.588125136392218E9,18.554303650120538,20.309455056120967,20.33417629525161,22.34785790029087,23.181207519407064,25.107830470894186,25.615166472833188,26.75663352242942,27.07945907525418,27.718642559570025,27.203368634777124,27.09909018887455,27.335259574676044,27.241362261256835,26.40836888133187,26.915448209332048,25.944521478374018,27.527057581131515,28.156745154893795,29.57853912266003,30.347079620298835,30.596878555591662,31.19037551348546,31.919541427943628,32.73426814221888,30.280995842708244,32.79588949601215,31.596181183298924,12.758506000398487,13.964946820901018,16.114660483254433,17.414194982045032,16.88600887937755,18.639391867306742,20.700106157664653,22.276861173449277,22.360025930814906,23.904832442868507,23.469112120256828,22.686110153729604,23.753992818154963,23.49375534588958,-742.4943997,-1045.248589,-1001.496184,-996.5771116,-1299.808208,-1161.53915,-1132.01989,-1214.484097,-1171.346574,-1376.081898,-1093.717754,-1166.925452,-1130.335529,-1049.163224,2227.4749713964584,556.9641491847146,868.8095655516571,2318.115538818028,80.04752218749151,539.866425585314,1798.3565035204797,1027.9383511716294,1004.6416078311013,803.9391122794073,5007.326113461597,474.7353229293229,605.9904303085547,1769.0447328701819,710023,彰化县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ae,-482.5224903,-732.6062646,-687.5233852,-579.4230054,-1024.168617,-784.4009753,-693.7040482,-725.4115154,-699.3552779,-832.7624342,-485.2930434,-775.0764051,-729.4394128,-656.933123,Yunclin Hsien,19.95115559834587,21.14351633569755,21.410190037331276,22.875270566906185,23.573255421002063,25.54380504402955,25.93691410707353,26.930392279861778,27.14256016088861,28.09829889407663,27.34980834128999,27.625366971678385,27.813013118788717,27.25026168117322,4.7474498948011265E9,5.919921741053033E9,5.704037820059704E9,4.804356003160703E9,6.781151427003872E9,5.945669531981589E9,5.575478139141948E9,5.508317098317276E9,5.3165775641598425E9,6.331446347450963E9,4.1833636645607367E9,5.786146353157777E9,5.266799925086115E9,4.577068666564733E9,18.462656423941198,20.333154682698662,20.304096352639387,22.250221831195052,22.906127330660286,24.950807207334833,25.40935566794172,26.550254770553178,26.64337054622604,27.205379307644915,26.921351209539903,26.796950506469564,26.926298122926895,26.6645883546618,26.588570809938652,27.2904733372982,26.302653411004133,27.505235915371106,28.26411168412843,29.730266319532216,29.92162563799173,30.461885637885878,30.599259953981278,31.045314826098977,31.696427523671414,30.384742151878687,31.523328869603734,30.966136775374515,12.558852632736578,13.318592423861082,15.832196316912704,17.389551490106367,16.860261351866985,18.310292556248143,20.03081149936791,22.24660238645363,21.87330918125016,23.557940418639873,22.71523870164909,22.117847884218225,23.10748730296527,22.632024701217606,-755.659284,-1048.327999,-1005.936455,-982.9577303,-1291.853326,-1149.165324,-1136.931706,-1177.016545,-1094.676813,-1277.338466,-1031.536932,-1170.819427,-1099.083586,-1020.568649,2161.9941408693,519.7729896116729,1354.092690877017,2912.292766081936,168.30671652199555,885.0129399357003,2154.135822010752,1537.0796242788501,1908.0998396335353,1336.8848096559368,7059.223763674219,775.8400266359819,1242.786180574052,2656.1668187297314,710022,云林县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be,,,,,,,,,,,,,,,Renghu,,,,,,,,,,,,,,,1109889,579942,,,,,,,,,,,,839916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710010,澎湖县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf,-507.4423503,-743.8386506,-631.8674975,-575.8538907,-971.8396881,-738.3348246,-707.9170414,-781.075295,-680.8261842,-845.7144698,-475.7573172,-791.2085337,-729.3349983,-617.892224,Tainan,20.97898204044949,22.138744017486005,22.173817292038066,23.22030083051791,23.738697839181544,25.648128623224036,25.824767324057188,26.788458671194704,27.00478878880332,27.72045827342559,26.938623908565,27.41161400331207,27.591200750340654,27.224069634348318,4.747749611309233E9,5.970839539873543E9,5.418159716579711E9,4.669422285853324E9,6.473366238877336E9,5.519718245064584E9,5.455172961760511E9,5.580610769645767E9,5.417102810172523E9,6.263479834100377E9,4.179479974069914E9,6.0627154791651125E9,5.5005900085196495E9,4.622458798968852E9,19.34194164308846,20.995342656276982,20.892116909094366,22.460012988302342,22.803961620818168,24.893478117575526,25.013112204887836,26.229980911129733,26.2209964222294,26.750852216281267,26.409107309550453,26.34522800397802,26.549947462917924,26.439806629852164,27.66883431875447,27.86079486812839,27.137290484802627,27.91859523856866,28.103580042252624,30.698647364748897,29.898320633913844,30.454736898315367,30.345864951833327,30.426652548547512,30.923011313096794,29.903956931243602,31.284978568776676,30.60299980851524,13.597029466419885,13.543452322221624,16.437456223637405,17.793723311373927,16.934653505748336,19.088601690768062,19.90575845688947,22.148517045889545,21.850297983326076,23.52502731583549,22.88704837083238,22.13334894497934,22.583015052677677,22.816076640943347,-766.2706145,-1020.230987,-946.310715,-962.6011698,-1249.044888,-1089.607831,-1150.801151,-1224.72618,-1130.984968,-1319.305624,-1033.384268,-1249.848276,-1156.149636,-1006.49642,1605.5944785659638,443.8429060721238,991.0424025571488,2547.938517569656,271.23161555240887,1223.2679265178442,2668.4493747812717,2748.505325167507,2404.1692736920218,1345.6138093626032,13298.565738104006,1252.6461016049395,1374.295253619159,2643.341417588897,710014,台南市,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0,-347.8830282,-573.9719342,-356.4816466,-420.1417114,-744.8080159,-577.106808,-687.0677969,-677.6286575,-779.9897041,-918.9697929,-498.9312539,-942.031615,-767.2957905,-464.1240143,Taitung,16.94906401840063,18.5305320427568,17.745653149371968,18.303594632297532,18.95660733989889,21.22096993912135,21.930921647783876,22.971759614319883,23.144305467335194,23.93656022704662,23.51785789786807,23.793927097674384,23.534832810888435,22.671820003088396,3.0917362464728203E9,4.1874488635733876E9,4.426251376431727E9,4.300760292420321E9,6.035667743712382E9,5.1629764231796875E9,5.749053497380783E9,5.574582530546422E9,5.6827683972839775E9,6.599522321107169E9,4.2857787769305263E9,6.671608047994277E9,5.804547719661878E9,3.202669095708352E9,15.850328535260454,17.728197618154557,16.868427407988193,17.389035553879108,18.178213722674577,20.625070893816176,21.414513419688653,22.450985869593424,22.493422854716293,23.173645386101413,23.062889908591817,22.820021292530058,22.505332232872796,21.789760568485015,22.923121509457378,26.104721406900335,22.992182488317077,25.311881375912023,24.65876221953728,26.082984046697913,26.990702456612787,27.56232407375856,28.053375762455847,28.32774510866781,27.875623451600543,26.688638840588826,27.243047444511664,26.396985641486843,10.08263277945682,11.990547228294604,11.644963987499176,11.675394214125149,11.994250101865322,15.634646232242279,14.910574720397065,18.660030623781473,18.342436012840878,19.528583894097316,19.960153640348956,18.704269671024147,18.388692783962107,18.584821681692393,-798.4916081,-1050.711586,-917.5846412,-909.3663211,-1105.846379,-1045.635371,-1163.991153,-1191.155583,-1207.236882,-1402.429368,-1020.465781,-1309.340405,-1122.199906,-893.7665617,1820.8924746114299,1595.3161661350046,2283.060309627022,1968.6520926022279,656.1764912003298,1887.949249085299,2215.614733163852,2335.6535600009743,1827.9513635417645,1948.8723809130092,13647.688006931543,643.6368857826939,774.931922473065,1887.194488407496,710013,台东县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1,-349.660176,-542.4489255,-504.2402631,-559.8127358,-930.6475175,-647.307692,-616.0756864,-674.2009818,-790.8600971,-875.9214186,-504.3750707,-917.3343108,-700.8208609,-599.134327,New Taipei,16.667184859138462,18.668681748391656,18.500576616653397,19.882134586743746,21.68564037777564,23.81194182882905,24.72979210265228,26.703525628071837,27.103588054385487,28.19755060649756,27.40124718024228,27.586845951365035,26.746868153520907,26.22503591494626,2.7843734633883176E9,3.7052387108102674E9,4.314251836043651E9,4.210270651400221E9,6.675391757978598E9,5.375037990103854E9,5.09435182543624E9,5.290108592382179E9,5.781002703115687E9,6.587296298742436E9,4.705602263607411E9,6.565885800251812E9,5.600889450101656E9,3.984398677551422E9,15.649539527469928,17.742139926781594,17.88149764467789,19.43607488549878,20.923795617319627,23.156181657435763,24.118551795329438,26.13133180366907,26.20470171689032,27.188293414338933,26.57213554165262,26.456282645863972,25.653589079334573,25.15942413348514,23.972389156461958,26.400337166349594,24.80509678208639,26.4045474041082,28.05672526904729,28.60296556499423,28.851841241685605,30.010339836992898,30.815788484544775,31.744810099831184,30.332461028437038,29.708203270246653,30.10466970255263,28.697374147907567,9.01745829495878,12.541091795012079,12.402610343068753,14.061604872702098,14.984081016102445,16.422972064306894,18.244805612184223,22.963045603144828,23.181188109151723,23.96601134180347,24.201029950105923,23.14046044347206,22.530101030550064,22.181068631965044,-776.2528683,-887.3135563,-854.6069455,-981.538276,-1255.005235,-1108.734499,-1063.649974,-1120.329668,-1234.051647,-1413.081911,-1132.799243,-1382.287192,-1193.190298,-1011.474262,1436.8651262079284,500.19224291070213,813.4964239341697,1463.5121077401707,102.53229310865025,1331.7579777164972,1343.9310133704773,946.9053185134003,750.1469263361008,1074.112692526138,4425.948905765216,432.85690530325184,597.9552213622418,788.5688685398392,710012,新北市,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2,-504.8422153,-670.5903835,-516.4736842,-648.7202983,-838.941019,-607.0807937,-741.6682838,-798.7905369,-845.5263139,-981.8532556,-530.0541663,-995.8220124,-877.7528454,-609.2076161,Ringtung,20.789849481874555,22.316738390231638,21.91333688892617,21.879577702078606,23.043624725096226,25.02776774024061,24.672595592259373,25.312646348741488,25.487121559917234,26.026877199509478,25.40791900069642,26.128386937708278,26.014300977550437,25.494861807462467,4.0800316563336043E9,5.10860315312033E9,4.947362036022737E9,4.736655164453623E9,6.444293961607203E9,5.417331641024184E9,5.787367077327491E9,5.713702570351631E9,5.795071149199775E9,6.597347977373641E9,4.435707290523279E9,6.784559310831747E9,6.012973449115399E9,4.1444106819882016E9,19.123398643653477,20.755925591786852,20.44822519090452,20.689813111039694,21.50848701968489,23.716193917408255,23.445678630098012,24.385304535944265,24.401101268332326,24.852229169947115,24.567081953899653,24.763626035285057,24.659857436101955,24.42619133032479,25.70055432803391,26.989840333358117,26.737263284213327,26.87928987033128,27.731417130732893,29.56112111962362,27.598227520265464,28.722345025988616,28.851949174853363,29.06066462198895,29.31493414173958,28.52040197952937,29.04559546760893,28.81445437721586,13.690648195017964,14.982475065148416,15.70842360897343,15.342499652807286,15.186771760470645,18.268245149695378,17.94922474847326,20.925355214658012,20.740733058210754,21.609690185215186,21.832894922339417,20.948580352119798,20.820969274769677,20.529225471054325,-774.4751256,-906.2830612,-824.696653,-996.5851272,-1085.122373,-957.704369,-1201.996619,-1319.730297,-1306.277196,-1502.044074,-1187.232458,-1418.777648,-1256.404321,-1037.881365,931.3561998229184,421.43052332943654,778.138562743404,1197.7024230993268,315.0646016828191,1159.695242170599,1632.7080729884979,3408.034028112704,1764.5857464975234,1506.8880772735147,15893.154255651027,872.8291921742662,1065.9440296208895,1617.033636741514,710011,屏东县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d4,-412.0423801,-597.1540644,-542.0938481,-656.7087234,-1048.988723,-718.836823,-665.5061197,-711.0784391,-835.0108469,-937.0634174,-557.4002499,-1022.961256,-858.0462791,-700.6334232,Taoyuan,16.464409432253696,18.16553364795516,18.190267804486453,19.85140965399544,21.633834830289086,23.49845897689486,24.21831160318312,25.983759705145168,26.829039779085104,27.541794895119104,26.79292104279885,26.98901052134351,26.7480576044661,26.574462744934745,3.0998302120189023E9,3.9915459453462377E9,4.330883040914439E9,4.319097453393666E9,6.814109360521905E9,5.3759684630724E9,5.022376350434389E9,5.169342504157551E9,5.724498059848109E9,6.513163463779206E9,4.669982804850885E9,6.5381036421498375E9,5.6773489911232E9,4.379391245406414E9,15.368876695757221,17.480955790976605,17.662434326061064,19.506724809871393,20.966523616704936,23.010231832906946,23.929408664303388,25.845391290559277,26.274935109591862,26.768986321934225,26.23255345550169,26.05582274741392,25.736592967353808,25.571533677403686,23.905761866881424,25.872124340288067,24.748510417051673,26.54478274823611,28.81976179392043,28.945620296953766,29.298947387092774,30.356909984367395,31.767914186177194,31.52294603392503,31.79768918036241,29.817326156007397,30.56650186128356,30.264417751724988,7.994186687587196,11.939632166898212,12.119122068404394,13.820838916296847,14.031761860504234,15.061767180178819,16.981499252413517,21.90509772353683,22.128175074688375,23.04919174112741,23.00936687913566,21.921686054639324,21.516047102921522,21.70632707100749,-724.2511351,-855.3103308,-853.1484314,-987.1633371,-1253.13838,-1079.63788,-1065.642544,-1163.022024,-1222.428869,-1382.363229,-1157.657184,-1371.585263,-1130.69657,-954.4277654,1364.413985903312,482.35846568836905,991.3512593515572,1075.679421226018,81.52356079839124,1223.589485380027,1454.8663285979248,1389.577921324915,1141.5198725535188,1203.819933689124,5081.4016772033965,469.5023243221389,320.5265031837806,867.9234111212849,710018,桃园市,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5,-372.569238,-639.2664622,-551.3022943,-442.1380113,-924.8050278,-758.1080009,-638.8183437,-644.5235555,-707.4178714,-902.9522775,-417.940618,-657.5072416,-664.2686803,-609.8332944,Taichung,16.192347809048485,17.364167388606102,17.112838740481205,18.312773303391985,19.319240402713007,21.13122331698354,21.49592037884483,22.545149455894553,22.731973883306438,23.811529157618452,23.17511994629017,23.203547036040117,23.22770771028406,22.928518475483934,3.848596491114935E9,4.997056730122744E9,4.736925766034445E9,4.136004481575734E9,6.476162193553539E9,5.750382824703259E9,5.107232787758399E9,5.280145859533643E9,5.488604155707508E9,6.441681081923316E9,4.35632453571351E9,5.933301821958609E9,5.443110608833685E9,4.531366319920875E9,14.917407636416412,16.61072589065342,16.203022244663728,17.573469837858962,18.470559365681268,20.336442497871158,20.852563869940305,22.025437241517764,22.09542990487067,22.934706233166576,22.506303789596235,22.203389830587223,22.301476453154805,22.116049269919788,22.59428665597449,23.63010762898692,21.996633637139787,23.750075420096668,24.615377158333008,25.83553040246445,26.113798113180124,26.872992779984074,27.03456659315112,27.43834256403117,28.469469898744883,26.371142014883183,28.48008816693695,27.16189444179038,9.384062843803331,11.10682496252217,11.327517756336453,12.477587132109736,12.025822040792063,13.887330265880447,15.828907990374605,17.842674447898535,17.250157407483368,19.16343256190073,19.067084348022995,18.31525140467515,18.388666610549993,18.134573825591353,-663.5749468,-912.3956963,-886.2946028,-871.4710316,-1176.278954,-1118.492364,-1036.862987,-1159.084128,-1210.357982,-1380.946628,-1074.662338,-1222.873426,-1165.465592,-1023.629775,1848.7899115621606,592.875488760937,926.9527939473465,2072.463379713947,256.27972396041605,870.5714724080163,1256.0555330926154,2109.057895051403,2300.412686816678,1281.8715929367675,7827.784510323624,1785.6568906597238,1848.9648343281294,2393.685929875515,710016,台中市,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d9,-416.5238956,-615.5714738,-587.994589,-695.0129333,-1071.514701,-774.4246408,-702.6325335,-764.4624628,-770.8826108,-915.6231408,-594.140102,-960.1498342,-897.7765016,-753.9836022,Hsinchu,17.830135097200998,19.441048200925334,19.720377573891394,21.698045881967843,23.32864861866799,25.243871375492827,25.868604726640175,27.408027963789863,28.282192242334936,28.871920482317808,27.98940779670855,28.19478225026831,28.22978515019511,28.15231233627096,2.438256386646941E9,3.1224249266777573E9,4.705670480642857E9,4.538681985191964E9,7.09391069392857E9,5.688461967120535E9,5.308373192312499E9,5.462651958142856E9,5.863765937174107E9,6.7934802068571415E9,4.954701563151785E9,6.666451152316963E9,5.956984787790178E9,3.310657861895099E9,16.861366744268583,18.95636958621811,19.248952817160077,21.579144650414026,22.88542409624386,24.81592478525089,25.542371683272272,27.21945994543669,27.53269830128522,27.845963323684156,27.487634350004836,27.24218787919926,27.34467861236106,27.334790535578833,23.737815475463886,25.885675048828148,24.745281110491096,27.85363922119143,28.32205243791855,29.857200513567257,30.306414358956495,30.699690301077727,31.32889709472658,32.3986036028181,33.99730998447965,30.599984741210953,32.61708330426899,32.33502676827569,9.789738682338191,14.592996215820335,14.25629577636721,16.018860299246672,15.995168304443379,19.366973767961795,19.138066864013695,23.04981493268696,23.743129076276528,24.76037505013604,24.197064699445473,23.553550066266762,23.495226887294244,23.405694580078148,-759.4840652,-898.9308408,-877.2103949,-1026.196257,-1270.591366,-1050.39942,-1052.279278,-1172.225726,-1150.967998,-1271.860827,-1270.960562,-1336.354127,-1144.199286,-985.6055157,1687.336419190369,494.55819502689013,952.2991209420654,934.3720224741182,31.035682264072047,425.577022781095,970.8177990848799,817.8809785576074,1157.7926025144532,449.0129234365481,4029.2495480359994,527.3428161571819,318.675509878351,1029.2324690090381,710019,新竹市,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003da,-198.4997881,-366.2830053,-207.3928071,-258.4131512,-542.6518714,-483.0603327,-437.4193359,-517.7210812,-647.6493038,-728.7331852,-453.8339261,-769.5430307,-629.4190587,-350.5890128,Hualien,14.875973369181134,16.556494236531133,15.700944476907274,16.500431450304962,17.24980281062109,19.606645524500642,20.286989067385186,21.831582669467075,22.00966862440051,22.88881207796193,22.89583205564327,22.571970555191744,22.376240706405483,21.362556305129765,2.8870261707893667E9,4.0216489375821934E9,3.893300510309123E9,3.8783671608543873E9,5.786878902793791E9,5.378612261544227E9,5.108900471505049E9,5.5460317388394375E9,5.752558973466881E9,6.663711156006304E9,4.783134523501446E9,6.830240985899979E9,5.973528292270219E9,3.4749856065503683E9,14.155327331655117,16.13833907194104,15.278947385566214,15.986147869477975,17.07117098829191,19.395352971889164,20.154879449754766,21.722589675148733,21.750329963547017,22.522278779856496,22.619758885277008,22.178429644970702,21.853485756712008,20.80927398026466,21.672989675606594,24.168270331814398,21.46873379500951,23.83590169155378,23.138309134133973,24.681853196933982,25.622645040460284,26.24916623665182,26.820796980790742,26.939794618131373,27.11060728801466,25.791123227189516,26.32192476899765,25.372960657429722,8.650588692508276,11.499202794132591,9.738318634782596,10.408432777518879,11.301276573306902,14.12632985567276,14.923042231252433,17.634241054043265,17.795387569978306,18.610577413227393,19.03040719095257,18.347748450187982,18.228449577074286,17.821765246959075,-733.5865426,-895.5808873,-826.0855063,-816.0627391,-964.9464369,-1014.476965,-961.8517119,-1075.434269,-1120.239441,-1293.257947,-1051.351701,-1186.210844,-995.1479363,-848.7494913,2077.026288498806,1824.4206388121122,2655.623369998608,2666.8547381329167,860.6174701334637,2634.020048104885,3354.6909878339993,1907.6067179264548,2102.1264807957377,2357.5449428349634,6442.651069974788,574.0486373992592,487.7285937011538,3302.5089770182694,710003,花莲县,710000,台湾省,710000,台湾省,"{""type"":""MultiPoint"",""coordinates"":[]}"
